INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-17T17:00:00-00:00,2020-05-17T18:00:00-00:00,ALL,2020-05-17,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17604.06,1
2020-05-18T04:00:00-00:00,2020-05-18T05:00:00-00:00,ALL,2020-05-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23508.58,1
2020-05-17T09:00:00-00:00,2020-05-17T10:00:00-00:00,ALL,2020-05-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18457.46,1
2020-05-18T06:00:00-00:00,2020-05-18T07:00:00-00:00,ALL,2020-05-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20483.64,1
2020-05-17T22:00:00-00:00,2020-05-17T23:00:00-00:00,ALL,2020-05-17,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19803.79,1
2020-05-17T20:00:00-00:00,2020-05-17T21:00:00-00:00,ALL,2020-05-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18541.16,1
2020-05-17T14:00:00-00:00,2020-05-17T15:00:00-00:00,ALL,2020-05-17,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17570.88,1
2020-05-17T21:00:00-00:00,2020-05-17T22:00:00-00:00,ALL,2020-05-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19032.17,1
2020-05-17T15:00:00-00:00,2020-05-17T16:00:00-00:00,ALL,2020-05-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17666.95,1
2020-05-17T10:00:00-00:00,2020-05-17T11:00:00-00:00,ALL,2020-05-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18039.09,1
2020-05-18T05:00:00-00:00,2020-05-18T06:00:00-00:00,ALL,2020-05-17,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22125.87,1
2020-05-18T03:00:00-00:00,2020-05-18T04:00:00-00:00,ALL,2020-05-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24429.25,1
2020-05-18T01:00:00-00:00,2020-05-18T02:00:00-00:00,ALL,2020-05-17,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23237.9,1
2020-05-18T00:00:00-00:00,2020-05-18T01:00:00-00:00,ALL,2020-05-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22287.51,1
2020-05-17T18:00:00-00:00,2020-05-17T19:00:00-00:00,ALL,2020-05-17,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17889.74,1
2020-05-17T13:00:00-00:00,2020-05-17T14:00:00-00:00,ALL,2020-05-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17445.19,1
2020-05-17T12:00:00-00:00,2020-05-17T13:00:00-00:00,ALL,2020-05-17,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17795.6,1
2020-05-17T07:00:00-00:00,2020-05-17T08:00:00-00:00,ALL,2020-05-17,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19927.99,1
2020-05-17T19:00:00-00:00,2020-05-17T20:00:00-00:00,ALL,2020-05-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18160.54,1
2020-05-17T16:00:00-00:00,2020-05-17T17:00:00-00:00,ALL,2020-05-17,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17609.63,1
2020-05-17T08:00:00-00:00,2020-05-17T09:00:00-00:00,ALL,2020-05-17,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19094,1
2020-05-17T23:00:00-00:00,2020-05-18T00:00:00-00:00,ALL,2020-05-17,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20855.05,1
2020-05-18T02:00:00-00:00,2020-05-18T03:00:00-00:00,ALL,2020-05-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23846.17,1
2020-05-17T11:00:00-00:00,2020-05-17T12:00:00-00:00,ALL,2020-05-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17894.47,1
2020-05-17T23:00:00-00:00,2020-05-18T00:00:00-00:00,LOAD,2020-05-17,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T19:00:00-00:00,2020-05-17T20:00:00-00:00,LOAD,2020-05-17,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T18:00:00-00:00,2020-05-17T19:00:00-00:00,LOAD,2020-05-17,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-18T06:00:00-00:00,2020-05-18T07:00:00-00:00,LOAD,2020-05-17,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-18T05:00:00-00:00,2020-05-18T06:00:00-00:00,LOAD,2020-05-17,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-18T02:00:00-00:00,2020-05-18T03:00:00-00:00,LOAD,2020-05-17,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.71,2
2020-05-18T01:00:00-00:00,2020-05-18T02:00:00-00:00,LOAD,2020-05-17,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T12:00:00-00:00,2020-05-17T13:00:00-00:00,LOAD,2020-05-17,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.01,2
2020-05-17T10:00:00-00:00,2020-05-17T11:00:00-00:00,LOAD,2020-05-17,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-05-18T03:00:00-00:00,2020-05-18T04:00:00-00:00,LOAD,2020-05-17,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-18T00:00:00-00:00,2020-05-18T01:00:00-00:00,LOAD,2020-05-17,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T21:00:00-00:00,2020-05-17T22:00:00-00:00,LOAD,2020-05-17,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-18T04:00:00-00:00,2020-05-18T05:00:00-00:00,LOAD,2020-05-17,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-17T20:00:00-00:00,2020-05-17T21:00:00-00:00,LOAD,2020-05-17,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T14:00:00-00:00,2020-05-17T15:00:00-00:00,LOAD,2020-05-17,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T13:00:00-00:00,2020-05-17T14:00:00-00:00,LOAD,2020-05-17,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T11:00:00-00:00,2020-05-17T12:00:00-00:00,LOAD,2020-05-17,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-17T09:00:00-00:00,2020-05-17T10:00:00-00:00,LOAD,2020-05-17,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-17T16:00:00-00:00,2020-05-17T17:00:00-00:00,LOAD,2020-05-17,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T08:00:00-00:00,2020-05-17T09:00:00-00:00,LOAD,2020-05-17,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-17T07:00:00-00:00,2020-05-17T08:00:00-00:00,LOAD,2020-05-17,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-17T22:00:00-00:00,2020-05-17T23:00:00-00:00,LOAD,2020-05-17,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T17:00:00-00:00,2020-05-17T18:00:00-00:00,LOAD,2020-05-17,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T15:00:00-00:00,2020-05-17T16:00:00-00:00,LOAD,2020-05-17,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-17T11:00:00-00:00,2020-05-17T12:00:00-00:00,LOAD,2020-05-17,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8101.09,3
