INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-24T02:00:00-00:00,2020-10-24T03:00:00-00:00,ALL,2020-10-23,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26952.58,1
2020-10-24T05:00:00-00:00,2020-10-24T06:00:00-00:00,ALL,2020-10-23,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23652.68,1
2020-10-23T23:00:00-00:00,2020-10-24T00:00:00-00:00,ALL,2020-10-23,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25766.61,1
2020-10-23T21:00:00-00:00,2020-10-23T22:00:00-00:00,ALL,2020-10-23,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24558.48,1
2020-10-23T19:00:00-00:00,2020-10-23T20:00:00-00:00,ALL,2020-10-23,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23571.1,1
2020-10-23T16:00:00-00:00,2020-10-23T17:00:00-00:00,ALL,2020-10-23,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24217.42,1
2020-10-23T14:00:00-00:00,2020-10-23T15:00:00-00:00,ALL,2020-10-23,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23877.29,1
2020-10-23T12:00:00-00:00,2020-10-23T13:00:00-00:00,ALL,2020-10-23,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21207.53,1
2020-10-24T00:00:00-00:00,2020-10-24T01:00:00-00:00,ALL,2020-10-23,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26417.85,1
2020-10-23T11:00:00-00:00,2020-10-23T12:00:00-00:00,ALL,2020-10-23,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20191.55,1
2020-10-23T09:00:00-00:00,2020-10-23T10:00:00-00:00,ALL,2020-10-23,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20107.79,1
2020-10-24T06:00:00-00:00,2020-10-24T07:00:00-00:00,ALL,2020-10-23,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22106.59,1
2020-10-24T03:00:00-00:00,2020-10-24T04:00:00-00:00,ALL,2020-10-23,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26225.29,1
2020-10-23T20:00:00-00:00,2020-10-23T21:00:00-00:00,ALL,2020-10-23,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23998.09,1
2020-10-23T18:00:00-00:00,2020-10-23T19:00:00-00:00,ALL,2020-10-23,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23658.39,1
2020-10-24T04:00:00-00:00,2020-10-24T05:00:00-00:00,ALL,2020-10-23,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25134.31,1
2020-10-23T17:00:00-00:00,2020-10-23T18:00:00-00:00,ALL,2020-10-23,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23839.55,1
2020-10-23T13:00:00-00:00,2020-10-23T14:00:00-00:00,ALL,2020-10-23,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22820.49,1
2020-10-23T08:00:00-00:00,2020-10-23T09:00:00-00:00,ALL,2020-10-23,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20613.49,1
2020-10-23T07:00:00-00:00,2020-10-23T08:00:00-00:00,ALL,2020-10-23,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21467.51,1
2020-10-23T10:00:00-00:00,2020-10-23T11:00:00-00:00,ALL,2020-10-23,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19932.13,1
2020-10-23T22:00:00-00:00,2020-10-23T23:00:00-00:00,ALL,2020-10-23,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25140.94,1
2020-10-23T15:00:00-00:00,2020-10-23T16:00:00-00:00,ALL,2020-10-23,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24330.13,1
2020-10-24T01:00:00-00:00,2020-10-24T02:00:00-00:00,ALL,2020-10-23,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26912.33,1
2020-10-24T06:00:00-00:00,2020-10-24T07:00:00-00:00,LOAD,2020-10-23,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
