INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-12T18:00:00-00:00,2021-07-12T19:00:00-00:00,ALL,2021-07-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31242.68,1
2021-07-13T01:00:00-00:00,2021-07-13T02:00:00-00:00,ALL,2021-07-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38582.22,1
2021-07-13T03:00:00-00:00,2021-07-13T04:00:00-00:00,ALL,2021-07-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36320.57,1
2021-07-13T04:00:00-00:00,2021-07-13T05:00:00-00:00,ALL,2021-07-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34432.57,1
2021-07-12T10:00:00-00:00,2021-07-12T11:00:00-00:00,ALL,2021-07-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23406.08,1
2021-07-12T14:00:00-00:00,2021-07-12T15:00:00-00:00,ALL,2021-07-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26917.09,1
2021-07-12T20:00:00-00:00,2021-07-12T21:00:00-00:00,ALL,2021-07-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34264.04,1
2021-07-12T21:00:00-00:00,2021-07-12T22:00:00-00:00,ALL,2021-07-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35668.79,1
2021-07-12T11:00:00-00:00,2021-07-12T12:00:00-00:00,ALL,2021-07-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23504.53,1
2021-07-12T13:00:00-00:00,2021-07-12T14:00:00-00:00,ALL,2021-07-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25462.46,1
2021-07-12T22:00:00-00:00,2021-07-12T23:00:00-00:00,ALL,2021-07-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36881,1
2021-07-13T02:00:00-00:00,2021-07-13T03:00:00-00:00,ALL,2021-07-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37433.65,1
2021-07-12T08:00:00-00:00,2021-07-12T09:00:00-00:00,ALL,2021-07-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24921.83,1
2021-07-12T12:00:00-00:00,2021-07-12T13:00:00-00:00,ALL,2021-07-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24299.37,1
2021-07-12T09:00:00-00:00,2021-07-12T10:00:00-00:00,ALL,2021-07-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23944.02,1
