INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2018-10-13T20:00:00-00:00,2018-10-13T21:00:00-00:00,ALL,2018-10-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23042.98,1
2018-10-13T10:00:00-00:00,2018-10-13T11:00:00-00:00,ALL,2018-10-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19658.79,1
2018-10-14T03:00:00-00:00,2018-10-14T04:00:00-00:00,ALL,2018-10-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26104.51,1
2018-10-14T05:00:00-00:00,2018-10-14T06:00:00-00:00,ALL,2018-10-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23538.99,1
2018-10-13T09:00:00-00:00,2018-10-13T10:00:00-00:00,ALL,2018-10-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20044.95,1
2018-10-13T17:00:00-00:00,2018-10-13T18:00:00-00:00,ALL,2018-10-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22982.85,1
2018-10-14T06:00:00-00:00,2018-10-14T07:00:00-00:00,ALL,2018-10-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21806.99,1
2018-10-13T12:00:00-00:00,2018-10-13T13:00:00-00:00,ALL,2018-10-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20438.5,1
2018-10-13T21:00:00-00:00,2018-10-13T22:00:00-00:00,ALL,2018-10-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23463.86,1
2018-10-14T00:00:00-00:00,2018-10-14T01:00:00-00:00,ALL,2018-10-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25134.51,1
2018-10-13T13:00:00-00:00,2018-10-13T14:00:00-00:00,ALL,2018-10-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21344.91,1
2018-10-13T15:00:00-00:00,2018-10-13T16:00:00-00:00,ALL,2018-10-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22249.06,1
2018-10-13T18:00:00-00:00,2018-10-13T19:00:00-00:00,ALL,2018-10-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22906.16,1
2018-10-13T19:00:00-00:00,2018-10-13T20:00:00-00:00,ALL,2018-10-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22880.93,1
2018-10-13T11:00:00-00:00,2018-10-13T12:00:00-00:00,ALL,2018-10-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19758.72,1
2018-10-14T01:00:00-00:00,2018-10-14T02:00:00-00:00,ALL,2018-10-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26047.1,1
2018-10-13T08:00:00-00:00,2018-10-13T09:00:00-00:00,ALL,2018-10-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20808.8,1
2018-10-13T14:00:00-00:00,2018-10-13T15:00:00-00:00,ALL,2018-10-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21787.31,1
2018-10-13T23:00:00-00:00,2018-10-14T00:00:00-00:00,ALL,2018-10-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24251.95,1
2018-10-13T07:00:00-00:00,2018-10-13T08:00:00-00:00,ALL,2018-10-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21748.7,1
2018-10-13T16:00:00-00:00,2018-10-13T17:00:00-00:00,ALL,2018-10-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22711.24,1
2018-10-14T02:00:00-00:00,2018-10-14T03:00:00-00:00,ALL,2018-10-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26763.32,1
2018-10-14T04:00:00-00:00,2018-10-14T05:00:00-00:00,ALL,2018-10-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24917.97,1
2018-10-13T22:00:00-00:00,2018-10-13T23:00:00-00:00,ALL,2018-10-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23800.77,1
2018-10-13T12:00:00-00:00,2018-10-13T13:00:00-00:00,LOAD,2018-10-13,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2018-10-13T10:00:00-00:00,2018-10-13T11:00:00-00:00,LOAD,2018-10-13,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-13T08:00:00-00:00,2018-10-13T09:00:00-00:00,LOAD,2018-10-13,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-13T15:00:00-00:00,2018-10-13T16:00:00-00:00,LOAD,2018-10-13,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T19:00:00-00:00,2018-10-13T20:00:00-00:00,LOAD,2018-10-13,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T16:00:00-00:00,2018-10-13T17:00:00-00:00,LOAD,2018-10-13,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T18:00:00-00:00,2018-10-13T19:00:00-00:00,LOAD,2018-10-13,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T20:00:00-00:00,2018-10-13T21:00:00-00:00,LOAD,2018-10-13,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T21:00:00-00:00,2018-10-13T22:00:00-00:00,LOAD,2018-10-13,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T22:00:00-00:00,2018-10-13T23:00:00-00:00,LOAD,2018-10-13,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-14T01:00:00-00:00,2018-10-14T02:00:00-00:00,LOAD,2018-10-13,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2018-10-13T11:00:00-00:00,2018-10-13T12:00:00-00:00,LOAD,2018-10-13,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-13T13:00:00-00:00,2018-10-13T14:00:00-00:00,LOAD,2018-10-13,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.62,2
2018-10-13T07:00:00-00:00,2018-10-13T08:00:00-00:00,LOAD,2018-10-13,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2018-10-13T14:00:00-00:00,2018-10-13T15:00:00-00:00,LOAD,2018-10-13,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T17:00:00-00:00,2018-10-13T18:00:00-00:00,LOAD,2018-10-13,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-13T23:00:00-00:00,2018-10-14T00:00:00-00:00,LOAD,2018-10-13,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-14T00:00:00-00:00,2018-10-14T01:00:00-00:00,LOAD,2018-10-13,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2018-10-14T06:00:00-00:00,2018-10-14T07:00:00-00:00,LOAD,2018-10-13,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-13T09:00:00-00:00,2018-10-13T10:00:00-00:00,LOAD,2018-10-13,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-14T04:00:00-00:00,2018-10-14T05:00:00-00:00,LOAD,2018-10-13,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-14T03:00:00-00:00,2018-10-14T04:00:00-00:00,LOAD,2018-10-13,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2018-10-14T05:00:00-00:00,2018-10-14T06:00:00-00:00,LOAD,2018-10-13,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2018-10-14T02:00:00-00:00,2018-10-14T03:00:00-00:00,LOAD,2018-10-13,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2018-10-13T18:00:00-00:00,2018-10-13T19:00:00-00:00,LOAD,2018-10-13,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11191.73,3
2018-10-14T01:00:00-00:00,2018-10-14T02:00:00-00:00,LOAD,2018-10-13,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11736.05,3
2018-10-13T11:00:00-00:00,2018-10-13T12:00:00-00:00,LOAD,2018-10-13,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9328.8,3
2018-10-14T00:00:00-00:00,2018-10-14T01:00:00-00:00,LOAD,2018-10-13,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11268.31,3
2018-10-13T16:00:00-00:00,2018-10-13T17:00:00-00:00,LOAD,2018-10-13,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10808.56,3
2018-10-13T15:00:00-00:00,2018-10-13T16:00:00-00:00,LOAD,2018-10-13,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10427.99,3
2018-10-13T14:00:00-00:00,2018-10-13T15:00:00-00:00,LOAD,2018-10-13,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10000.23,3
2018-10-13T10:00:00-00:00,2018-10-13T11:00:00-00:00,LOAD,2018-10-13,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9197.91,3
2018-10-13T07:00:00-00:00,2018-10-13T08:00:00-00:00,LOAD,2018-10-13,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10268.98,3
2018-10-14T06:00:00-00:00,2018-10-14T07:00:00-00:00,LOAD,2018-10-13,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10114.03,3
2018-10-13T20:00:00-00:00,2018-10-13T21:00:00-00:00,LOAD,2018-10-13,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11165.91,3
2018-10-13T09:00:00-00:00,2018-10-13T10:00:00-00:00,LOAD,2018-10-13,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9373.68,3
2018-10-14T03:00:00-00:00,2018-10-14T04:00:00-00:00,LOAD,2018-10-13,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11964.08,3
2018-10-13T23:00:00-00:00,2018-10-14T00:00:00-00:00,LOAD,2018-10-13,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11021,3
2018-10-13T22:00:00-00:00,2018-10-13T23:00:00-00:00,LOAD,2018-10-13,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11029.15,3
2018-10-13T21:00:00-00:00,2018-10-13T22:00:00-00:00,LOAD,2018-10-13,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11152.39,3
2018-10-13T17:00:00-00:00,2018-10-13T18:00:00-00:00,LOAD,2018-10-13,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11113.79,3
2018-10-13T12:00:00-00:00,2018-10-13T13:00:00-00:00,LOAD,2018-10-13,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9484.55,3
2018-10-14T05:00:00-00:00,2018-10-14T06:00:00-00:00,LOAD,2018-10-13,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10836.9,3
2018-10-13T19:00:00-00:00,2018-10-13T20:00:00-00:00,LOAD,2018-10-13,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11200.41,3
2018-10-13T08:00:00-00:00,2018-10-13T09:00:00-00:00,LOAD,2018-10-13,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9805.32,3
2018-10-14T02:00:00-00:00,2018-10-14T03:00:00-00:00,LOAD,2018-10-13,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12221.7,3
2018-10-13T13:00:00-00:00,2018-10-13T14:00:00-00:00,LOAD,2018-10-13,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10089.11,3
2018-10-14T04:00:00-00:00,2018-10-14T05:00:00-00:00,LOAD,2018-10-13,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11444.05,3
2018-10-13T09:00:00-00:00,2018-10-13T10:00:00-00:00,LOAD,2018-10-13,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,39.02,4
2018-10-13T11:00:00-00:00,2018-10-13T12:00:00-00:00,LOAD,2018-10-13,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,40.02,4
2018-10-13T20:00:00-00:00,2018-10-13T21:00:00-00:00,LOAD,2018-10-13,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.43,4
2018-10-14T04:00:00-00:00,2018-10-14T05:00:00-00:00,LOAD,2018-10-13,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.06,4
2018-10-14T02:00:00-00:00,2018-10-14T03:00:00-00:00,LOAD,2018-10-13,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.99,4
2018-10-13T21:00:00-00:00,2018-10-13T22:00:00-00:00,LOAD,2018-10-13,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.08,4
2018-10-13T19:00:00-00:00,2018-10-13T20:00:00-00:00,LOAD,2018-10-13,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.66,4
2018-10-13T18:00:00-00:00,2018-10-13T19:00:00-00:00,LOAD,2018-10-13,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.96,4
2018-10-13T14:00:00-00:00,2018-10-13T15:00:00-00:00,LOAD,2018-10-13,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.38,4
2018-10-13T07:00:00-00:00,2018-10-13T08:00:00-00:00,LOAD,2018-10-13,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,40.93,4
2018-10-13T22:00:00-00:00,2018-10-13T23:00:00-00:00,LOAD,2018-10-13,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.5,4
2018-10-13T10:00:00-00:00,2018-10-13T11:00:00-00:00,LOAD,2018-10-13,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,39.34,4
2018-10-13T08:00:00-00:00,2018-10-13T09:00:00-00:00,LOAD,2018-10-13,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,39.68,4
2018-10-13T16:00:00-00:00,2018-10-13T17:00:00-00:00,LOAD,2018-10-13,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.09,4
2018-10-14T03:00:00-00:00,2018-10-14T04:00:00-00:00,LOAD,2018-10-13,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,52.16,4
2018-10-13T13:00:00-00:00,2018-10-13T14:00:00-00:00,LOAD,2018-10-13,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.21,4
2018-10-13T23:00:00-00:00,2018-10-14T00:00:00-00:00,LOAD,2018-10-13,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.85,4
2018-10-13T17:00:00-00:00,2018-10-13T18:00:00-00:00,LOAD,2018-10-13,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.2,4
2018-10-14T06:00:00-00:00,2018-10-14T07:00:00-00:00,LOAD,2018-10-13,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,42.01,4
2018-10-13T12:00:00-00:00,2018-10-13T13:00:00-00:00,LOAD,2018-10-13,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,41.48,4
2018-10-14T05:00:00-00:00,2018-10-14T06:00:00-00:00,LOAD,2018-10-13,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,45.18,4
2018-10-14T00:00:00-00:00,2018-10-14T01:00:00-00:00,LOAD,2018-10-13,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,52.75,4
2018-10-14T01:00:00-00:00,2018-10-14T02:00:00-00:00,LOAD,2018-10-13,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.4,4
2018-10-13T15:00:00-00:00,2018-10-13T16:00:00-00:00,LOAD,2018-10-13,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.69,4
2018-10-13T19:00:00-00:00,2018-10-13T20:00:00-00:00,LOAD,2018-10-13,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9549.89,5
2018-10-13T21:00:00-00:00,2018-10-13T22:00:00-00:00,LOAD,2018-10-13,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10210.66,5
2018-10-13T15:00:00-00:00,2018-10-13T16:00:00-00:00,LOAD,2018-10-13,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9586.86,5
2018-10-13T17:00:00-00:00,2018-10-13T18:00:00-00:00,LOAD,2018-10-13,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9574.66,5
2018-10-14T01:00:00-00:00,2018-10-14T02:00:00-00:00,LOAD,2018-10-13,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11764.04,5
2018-10-14T04:00:00-00:00,2018-10-14T05:00:00-00:00,LOAD,2018-10-13,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11014.57,5
2018-10-13T13:00:00-00:00,2018-10-13T14:00:00-00:00,LOAD,2018-10-13,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9166.56,5
2018-10-13T14:00:00-00:00,2018-10-13T15:00:00-00:00,LOAD,2018-10-13,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9631.73,5
2018-10-13T16:00:00-00:00,2018-10-13T17:00:00-00:00,LOAD,2018-10-13,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9604.71,5
2018-10-13T20:00:00-00:00,2018-10-13T21:00:00-00:00,LOAD,2018-10-13,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9768.26,5
2018-10-14T02:00:00-00:00,2018-10-14T03:00:00-00:00,LOAD,2018-10-13,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11928.3,5
2018-10-14T05:00:00-00:00,2018-10-14T06:00:00-00:00,LOAD,2018-10-13,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10432.12,5
