INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-10T07:00:00-00:00,2021-07-10T08:00:00-00:00,ALL,2021-07-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28525.32,1
2021-07-11T06:00:00-00:00,2021-07-11T07:00:00-00:00,ALL,2021-07-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30108.65,1
2021-07-11T03:00:00-00:00,2021-07-11T04:00:00-00:00,ALL,2021-07-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36717.22,1
2021-07-10T16:00:00-00:00,2021-07-10T17:00:00-00:00,ALL,2021-07-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26185.98,1
2021-07-10T23:00:00-00:00,2021-07-11T00:00:00-00:00,ALL,2021-07-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37449.63,1
2021-07-10T13:00:00-00:00,2021-07-10T14:00:00-00:00,ALL,2021-07-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23662.08,1
2021-07-10T17:00:00-00:00,2021-07-10T18:00:00-00:00,ALL,2021-07-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27583.6,1
2021-07-10T19:00:00-00:00,2021-07-10T20:00:00-00:00,ALL,2021-07-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31260.44,1
2021-07-10T12:00:00-00:00,2021-07-10T13:00:00-00:00,ALL,2021-07-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23720.62,1
2021-07-10T15:00:00-00:00,2021-07-10T16:00:00-00:00,ALL,2021-07-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25167.72,1
2021-07-10T21:00:00-00:00,2021-07-10T22:00:00-00:00,ALL,2021-07-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34820.39,1
2021-07-10T22:00:00-00:00,2021-07-10T23:00:00-00:00,ALL,2021-07-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36347.46,1
2021-07-10T14:00:00-00:00,2021-07-10T15:00:00-00:00,ALL,2021-07-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24268.05,1
2021-07-10T18:00:00-00:00,2021-07-10T19:00:00-00:00,ALL,2021-07-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29401.76,1
2021-07-10T08:00:00-00:00,2021-07-10T09:00:00-00:00,ALL,2021-07-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26709.05,1
2021-07-10T10:00:00-00:00,2021-07-10T11:00:00-00:00,ALL,2021-07-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24418.04,1
2021-07-11T01:00:00-00:00,2021-07-11T02:00:00-00:00,ALL,2021-07-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38821.67,1
2021-07-11T00:00:00-00:00,2021-07-11T01:00:00-00:00,ALL,2021-07-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38605.69,1
2021-07-11T05:00:00-00:00,2021-07-11T06:00:00-00:00,ALL,2021-07-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32462.59,1
2021-07-10T11:00:00-00:00,2021-07-10T12:00:00-00:00,ALL,2021-07-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23849.12,1
2021-07-10T20:00:00-00:00,2021-07-10T21:00:00-00:00,ALL,2021-07-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33131.11,1
2021-07-11T02:00:00-00:00,2021-07-11T03:00:00-00:00,ALL,2021-07-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36548.67,1
2021-07-11T04:00:00-00:00,2021-07-11T05:00:00-00:00,ALL,2021-07-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34987.94,1
2021-07-10T09:00:00-00:00,2021-07-10T10:00:00-00:00,ALL,2021-07-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25314.94,1
2021-07-10T19:00:00-00:00,2021-07-10T20:00:00-00:00,LOAD,2021-07-10,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T00:00:00-00:00,2021-07-11T01:00:00-00:00,LOAD,2021-07-10,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-10T18:00:00-00:00,2021-07-10T19:00:00-00:00,LOAD,2021-07-10,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T01:00:00-00:00,2021-07-11T02:00:00-00:00,LOAD,2021-07-10,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T04:00:00-00:00,2021-07-11T05:00:00-00:00,LOAD,2021-07-10,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-10T10:00:00-00:00,2021-07-10T11:00:00-00:00,LOAD,2021-07-10,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-10T12:00:00-00:00,2021-07-10T13:00:00-00:00,LOAD,2021-07-10,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-07-10T13:00:00-00:00,2021-07-10T14:00:00-00:00,LOAD,2021-07-10,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T06:00:00-00:00,2021-07-11T07:00:00-00:00,LOAD,2021-07-10,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-10T16:00:00-00:00,2021-07-10T17:00:00-00:00,LOAD,2021-07-10,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-10T20:00:00-00:00,2021-07-10T21:00:00-00:00,LOAD,2021-07-10,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-10T22:00:00-00:00,2021-07-10T23:00:00-00:00,LOAD,2021-07-10,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T05:00:00-00:00,2021-07-11T06:00:00-00:00,LOAD,2021-07-10,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-07-10T08:00:00-00:00,2021-07-10T09:00:00-00:00,LOAD,2021-07-10,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-10T09:00:00-00:00,2021-07-10T10:00:00-00:00,LOAD,2021-07-10,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-10T23:00:00-00:00,2021-07-11T00:00:00-00:00,LOAD,2021-07-10,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T02:00:00-00:00,2021-07-11T03:00:00-00:00,LOAD,2021-07-10,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2021-07-10T07:00:00-00:00,2021-07-10T08:00:00-00:00,LOAD,2021-07-10,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-10T15:00:00-00:00,2021-07-10T16:00:00-00:00,LOAD,2021-07-10,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-10T11:00:00-00:00,2021-07-10T12:00:00-00:00,LOAD,2021-07-10,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-10T14:00:00-00:00,2021-07-10T15:00:00-00:00,LOAD,2021-07-10,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-10T17:00:00-00:00,2021-07-10T18:00:00-00:00,LOAD,2021-07-10,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-10T21:00:00-00:00,2021-07-10T22:00:00-00:00,LOAD,2021-07-10,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-11T03:00:00-00:00,2021-07-11T04:00:00-00:00,LOAD,2021-07-10,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.75,2
2021-07-10T21:00:00-00:00,2021-07-10T22:00:00-00:00,LOAD,2021-07-10,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17246.23,3
2021-07-11T01:00:00-00:00,2021-07-11T02:00:00-00:00,LOAD,2021-07-10,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17922.79,3
2021-07-11T06:00:00-00:00,2021-07-11T07:00:00-00:00,LOAD,2021-07-10,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13682.36,3
2021-07-11T03:00:00-00:00,2021-07-11T04:00:00-00:00,LOAD,2021-07-10,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16514.36,3
2021-07-10T19:00:00-00:00,2021-07-10T20:00:00-00:00,LOAD,2021-07-10,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15581.01,3
2021-07-10T08:00:00-00:00,2021-07-10T09:00:00-00:00,LOAD,2021-07-10,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12221.85,3
2021-07-10T11:00:00-00:00,2021-07-10T12:00:00-00:00,LOAD,2021-07-10,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10758.13,3
2021-07-10T10:00:00-00:00,2021-07-10T11:00:00-00:00,LOAD,2021-07-10,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11048.61,3
2021-07-11T05:00:00-00:00,2021-07-11T06:00:00-00:00,LOAD,2021-07-10,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14742.53,3
2021-07-10T07:00:00-00:00,2021-07-10T08:00:00-00:00,LOAD,2021-07-10,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13155.62,3
2021-07-11T04:00:00-00:00,2021-07-11T05:00:00-00:00,LOAD,2021-07-10,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15899.78,3
2021-07-10T23:00:00-00:00,2021-07-11T00:00:00-00:00,LOAD,2021-07-10,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18146.26,3
2021-07-10T16:00:00-00:00,2021-07-10T17:00:00-00:00,LOAD,2021-07-10,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12377.87,3
2021-07-10T14:00:00-00:00,2021-07-10T15:00:00-00:00,LOAD,2021-07-10,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10924.05,3
2021-07-10T13:00:00-00:00,2021-07-10T14:00:00-00:00,LOAD,2021-07-10,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10610.45,3
2021-07-10T12:00:00-00:00,2021-07-10T13:00:00-00:00,LOAD,2021-07-10,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10685.65,3
2021-07-10T15:00:00-00:00,2021-07-10T16:00:00-00:00,LOAD,2021-07-10,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11600.07,3
2021-07-11T00:00:00-00:00,2021-07-11T01:00:00-00:00,LOAD,2021-07-10,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18149.43,3
2021-07-10T22:00:00-00:00,2021-07-10T23:00:00-00:00,LOAD,2021-07-10,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17902.82,3
2021-07-10T20:00:00-00:00,2021-07-10T21:00:00-00:00,LOAD,2021-07-10,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16518.04,3
2021-07-10T09:00:00-00:00,2021-07-10T10:00:00-00:00,LOAD,2021-07-10,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11513.71,3
2021-07-11T02:00:00-00:00,2021-07-11T03:00:00-00:00,LOAD,2021-07-10,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15811.39,3
2021-07-10T17:00:00-00:00,2021-07-10T18:00:00-00:00,LOAD,2021-07-10,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13353.39,3
2021-07-10T18:00:00-00:00,2021-07-10T19:00:00-00:00,LOAD,2021-07-10,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14499.52,3
2021-07-10T22:00:00-00:00,2021-07-10T23:00:00-00:00,LOAD,2021-07-10,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,141.1,4
2021-07-10T15:00:00-00:00,2021-07-10T16:00:00-00:00,LOAD,2021-07-10,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,88.58,4
2021-07-10T10:00:00-00:00,2021-07-10T11:00:00-00:00,LOAD,2021-07-10,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.4,4
2021-07-10T09:00:00-00:00,2021-07-10T10:00:00-00:00,LOAD,2021-07-10,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,67.84,4
2021-07-11T06:00:00-00:00,2021-07-11T07:00:00-00:00,LOAD,2021-07-10,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,89.82,4
2021-07-11T01:00:00-00:00,2021-07-11T02:00:00-00:00,LOAD,2021-07-10,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,141.87,4
2021-07-10T11:00:00-00:00,2021-07-10T12:00:00-00:00,LOAD,2021-07-10,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.08,4
2021-07-10T21:00:00-00:00,2021-07-10T22:00:00-00:00,LOAD,2021-07-10,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,137.33,4
2021-07-10T16:00:00-00:00,2021-07-10T17:00:00-00:00,LOAD,2021-07-10,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,97.86,4
2021-07-10T14:00:00-00:00,2021-07-10T15:00:00-00:00,LOAD,2021-07-10,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,78.66,4
2021-07-11T05:00:00-00:00,2021-07-11T06:00:00-00:00,LOAD,2021-07-10,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,98.97,4
2021-07-11T00:00:00-00:00,2021-07-11T01:00:00-00:00,LOAD,2021-07-10,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,142.63,4
2021-07-10T23:00:00-00:00,2021-07-11T00:00:00-00:00,LOAD,2021-07-10,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,138.47,4
2021-07-10T18:00:00-00:00,2021-07-10T19:00:00-00:00,LOAD,2021-07-10,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,116.96,4
2021-07-10T07:00:00-00:00,2021-07-10T08:00:00-00:00,LOAD,2021-07-10,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,79.64,4
2021-07-11T02:00:00-00:00,2021-07-11T03:00:00-00:00,LOAD,2021-07-10,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,135.62,4
2021-07-10T12:00:00-00:00,2021-07-10T13:00:00-00:00,LOAD,2021-07-10,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.45,4
2021-07-10T08:00:00-00:00,2021-07-10T09:00:00-00:00,LOAD,2021-07-10,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.68,4
2021-07-11T03:00:00-00:00,2021-07-11T04:00:00-00:00,LOAD,2021-07-10,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,124.38,4
2021-07-10T20:00:00-00:00,2021-07-10T21:00:00-00:00,LOAD,2021-07-10,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,130.8,4
2021-07-10T19:00:00-00:00,2021-07-10T20:00:00-00:00,LOAD,2021-07-10,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,124.1,4
2021-07-10T17:00:00-00:00,2021-07-10T18:00:00-00:00,LOAD,2021-07-10,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,108.22,4
2021-07-11T04:00:00-00:00,2021-07-11T05:00:00-00:00,LOAD,2021-07-10,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,111.95,4
2021-07-10T13:00:00-00:00,2021-07-10T14:00:00-00:00,LOAD,2021-07-10,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,69.85,4
2021-07-10T12:00:00-00:00,2021-07-10T13:00:00-00:00,LOAD,2021-07-10,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10971.75,5
2021-07-10T19:00:00-00:00,2021-07-10T20:00:00-00:00,LOAD,2021-07-10,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,13394.03,5
2021-07-10T21:00:00-00:00,2021-07-10T22:00:00-00:00,LOAD,2021-07-10,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,15072.77,5
2021-07-10T11:00:00-00:00,2021-07-10T12:00:00-00:00,LOAD,2021-07-10,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11032.76,5
