INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-20T07:00:00-00:00,2020-10-20T08:00:00-00:00,ALL,2020-10-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21895.77,1
2020-10-21T03:00:00-00:00,2020-10-21T04:00:00-00:00,ALL,2020-10-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28870.95,1
2020-10-20T20:00:00-00:00,2020-10-20T21:00:00-00:00,ALL,2020-10-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26440.37,1
2020-10-20T21:00:00-00:00,2020-10-20T22:00:00-00:00,ALL,2020-10-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27748.83,1
2020-10-21T02:00:00-00:00,2020-10-21T03:00:00-00:00,ALL,2020-10-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30117.72,1
2020-10-21T05:00:00-00:00,2020-10-21T06:00:00-00:00,ALL,2020-10-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24957.97,1
2020-10-21T00:00:00-00:00,2020-10-21T01:00:00-00:00,ALL,2020-10-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30506.28,1
2020-10-20T09:00:00-00:00,2020-10-20T10:00:00-00:00,ALL,2020-10-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20344.39,1
2020-10-20T10:00:00-00:00,2020-10-20T11:00:00-00:00,ALL,2020-10-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20089.01,1
2020-10-20T15:00:00-00:00,2020-10-20T16:00:00-00:00,ALL,2020-10-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24556.84,1
2020-10-20T16:00:00-00:00,2020-10-20T17:00:00-00:00,ALL,2020-10-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24500.71,1
2020-10-20T17:00:00-00:00,2020-10-20T18:00:00-00:00,ALL,2020-10-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24354.75,1
