INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-09T20:00:00-00:00,2021-05-09T21:00:00-00:00,ALL,2021-05-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18720.16,1
2021-05-10T01:00:00-00:00,2021-05-10T02:00:00-00:00,ALL,2021-05-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24736.66,1
2021-05-09T13:00:00-00:00,2021-05-09T14:00:00-00:00,ALL,2021-05-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19196.55,1
2021-05-10T03:00:00-00:00,2021-05-10T04:00:00-00:00,ALL,2021-05-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25716.68,1
2021-05-09T23:00:00-00:00,2021-05-10T00:00:00-00:00,ALL,2021-05-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22144.56,1
2021-05-09T22:00:00-00:00,2021-05-09T23:00:00-00:00,ALL,2021-05-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20789.79,1
2021-05-09T21:00:00-00:00,2021-05-09T22:00:00-00:00,ALL,2021-05-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19550.21,1
2021-05-09T17:00:00-00:00,2021-05-09T18:00:00-00:00,ALL,2021-05-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18296.46,1
2021-05-09T12:00:00-00:00,2021-05-09T13:00:00-00:00,ALL,2021-05-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19059.77,1
2021-05-09T07:00:00-00:00,2021-05-09T08:00:00-00:00,ALL,2021-05-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21135.04,1
2021-05-10T06:00:00-00:00,2021-05-10T07:00:00-00:00,ALL,2021-05-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21827.53,1
2021-05-10T05:00:00-00:00,2021-05-10T06:00:00-00:00,ALL,2021-05-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23318.03,1
2021-05-09T18:00:00-00:00,2021-05-09T19:00:00-00:00,ALL,2021-05-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18103.16,1
2021-05-09T16:00:00-00:00,2021-05-09T17:00:00-00:00,ALL,2021-05-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18742.41,1
2021-05-10T04:00:00-00:00,2021-05-10T05:00:00-00:00,ALL,2021-05-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24772.32,1
2021-05-10T02:00:00-00:00,2021-05-10T03:00:00-00:00,ALL,2021-05-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25358.23,1
2021-05-09T19:00:00-00:00,2021-05-09T20:00:00-00:00,ALL,2021-05-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18217.54,1
2021-05-09T11:00:00-00:00,2021-05-09T12:00:00-00:00,ALL,2021-05-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18977.36,1
2021-05-09T10:00:00-00:00,2021-05-09T11:00:00-00:00,ALL,2021-05-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19129.87,1
2021-05-09T14:00:00-00:00,2021-05-09T15:00:00-00:00,ALL,2021-05-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19395.37,1
2021-05-09T09:00:00-00:00,2021-05-09T10:00:00-00:00,ALL,2021-05-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19515.52,1
2021-05-10T00:00:00-00:00,2021-05-10T01:00:00-00:00,ALL,2021-05-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23565.81,1
2021-05-09T08:00:00-00:00,2021-05-09T09:00:00-00:00,ALL,2021-05-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20200.16,1
2021-05-09T15:00:00-00:00,2021-05-09T16:00:00-00:00,ALL,2021-05-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19227.67,1
2021-05-10T03:00:00-00:00,2021-05-10T04:00:00-00:00,LOAD,2021-05-09,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-09T14:00:00-00:00,2021-05-09T15:00:00-00:00,LOAD,2021-05-09,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T09:00:00-00:00,2021-05-09T10:00:00-00:00,LOAD,2021-05-09,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-05-10T01:00:00-00:00,2021-05-10T02:00:00-00:00,LOAD,2021-05-09,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T23:00:00-00:00,2021-05-10T00:00:00-00:00,LOAD,2021-05-09,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T19:00:00-00:00,2021-05-09T20:00:00-00:00,LOAD,2021-05-09,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-10T06:00:00-00:00,2021-05-10T07:00:00-00:00,LOAD,2021-05-09,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-09T22:00:00-00:00,2021-05-09T23:00:00-00:00,LOAD,2021-05-09,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T10:00:00-00:00,2021-05-09T11:00:00-00:00,LOAD,2021-05-09,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-05-10T05:00:00-00:00,2021-05-10T06:00:00-00:00,LOAD,2021-05-09,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-10T00:00:00-00:00,2021-05-10T01:00:00-00:00,LOAD,2021-05-09,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T18:00:00-00:00,2021-05-09T19:00:00-00:00,LOAD,2021-05-09,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T17:00:00-00:00,2021-05-09T18:00:00-00:00,LOAD,2021-05-09,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T08:00:00-00:00,2021-05-09T09:00:00-00:00,LOAD,2021-05-09,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-09T07:00:00-00:00,2021-05-09T08:00:00-00:00,LOAD,2021-05-09,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-05-10T02:00:00-00:00,2021-05-10T03:00:00-00:00,LOAD,2021-05-09,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.48,2
2021-05-09T16:00:00-00:00,2021-05-09T17:00:00-00:00,LOAD,2021-05-09,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-09T13:00:00-00:00,2021-05-09T14:00:00-00:00,LOAD,2021-05-09,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-05-10T04:00:00-00:00,2021-05-10T05:00:00-00:00,LOAD,2021-05-09,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
