INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-02T12:00:00-00:00,2021-05-02T13:00:00-00:00,ALL,2021-05-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19434.91,1
2021-05-03T06:00:00-00:00,2021-05-03T07:00:00-00:00,ALL,2021-05-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21534.4,1
2021-05-02T14:00:00-00:00,2021-05-02T15:00:00-00:00,ALL,2021-05-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19797.28,1
2021-05-02T15:00:00-00:00,2021-05-02T16:00:00-00:00,ALL,2021-05-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19707.22,1
2021-05-03T01:00:00-00:00,2021-05-03T02:00:00-00:00,ALL,2021-05-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24316.07,1
2021-05-03T02:00:00-00:00,2021-05-03T03:00:00-00:00,ALL,2021-05-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25000.58,1
2021-05-02T07:00:00-00:00,2021-05-02T08:00:00-00:00,ALL,2021-05-02,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21175.24,1
2021-05-02T08:00:00-00:00,2021-05-02T09:00:00-00:00,ALL,2021-05-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20205.39,1
2021-05-02T17:00:00-00:00,2021-05-02T18:00:00-00:00,ALL,2021-05-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19082.31,1
2021-05-02T09:00:00-00:00,2021-05-02T10:00:00-00:00,ALL,2021-05-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19535.18,1
2021-05-02T18:00:00-00:00,2021-05-02T19:00:00-00:00,ALL,2021-05-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18749.65,1
2021-05-02T21:00:00-00:00,2021-05-02T22:00:00-00:00,ALL,2021-05-02,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19429.03,1
