INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-11T09:00:00-00:00,2021-03-11T10:00:00-00:00,ALL,2021-03-11,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20636.71,1
2021-03-12T07:00:00-00:00,2021-03-12T08:00:00-00:00,ALL,2021-03-11,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22078.89,1
2021-03-11T22:00:00-00:00,2021-03-11T23:00:00-00:00,ALL,2021-03-11,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21901.82,1
2021-03-11T15:00:00-00:00,2021-03-11T16:00:00-00:00,ALL,2021-03-11,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24921.23,1
2021-03-11T18:00:00-00:00,2021-03-11T19:00:00-00:00,ALL,2021-03-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22885.54,1
2021-03-11T23:00:00-00:00,2021-03-12T00:00:00-00:00,ALL,2021-03-11,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22377.08,1
2021-03-12T00:00:00-00:00,2021-03-12T01:00:00-00:00,ALL,2021-03-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23306.45,1
2021-03-11T19:00:00-00:00,2021-03-11T20:00:00-00:00,ALL,2021-03-11,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22246.28,1
2021-03-12T04:00:00-00:00,2021-03-12T05:00:00-00:00,ALL,2021-03-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26396.63,1
2021-03-11T13:00:00-00:00,2021-03-11T14:00:00-00:00,ALL,2021-03-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22409.44,1
2021-03-11T14:00:00-00:00,2021-03-11T15:00:00-00:00,ALL,2021-03-11,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24164.61,1
2021-03-12T01:00:00-00:00,2021-03-12T02:00:00-00:00,ALL,2021-03-11,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25301.62,1
2021-03-11T10:00:00-00:00,2021-03-11T11:00:00-00:00,ALL,2021-03-11,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20399.94,1
2021-03-11T12:00:00-00:00,2021-03-11T13:00:00-00:00,ALL,2021-03-11,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20907.54,1
2021-03-11T16:00:00-00:00,2021-03-11T17:00:00-00:00,ALL,2021-03-11,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24568.28,1
2021-03-11T20:00:00-00:00,2021-03-11T21:00:00-00:00,ALL,2021-03-11,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21723.88,1
2021-03-12T02:00:00-00:00,2021-03-12T03:00:00-00:00,ALL,2021-03-11,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26895.68,1
2021-03-12T03:00:00-00:00,2021-03-12T04:00:00-00:00,ALL,2021-03-11,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26983.95,1
2021-03-12T06:00:00-00:00,2021-03-12T07:00:00-00:00,ALL,2021-03-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23485.55,1
2021-03-11T08:00:00-00:00,2021-03-11T09:00:00-00:00,ALL,2021-03-11,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21094.41,1
2021-03-11T11:00:00-00:00,2021-03-11T12:00:00-00:00,ALL,2021-03-11,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20351.11,1
2021-03-11T17:00:00-00:00,2021-03-11T18:00:00-00:00,ALL,2021-03-11,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23775.57,1
2021-03-12T05:00:00-00:00,2021-03-12T06:00:00-00:00,ALL,2021-03-11,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25159.76,1
2021-03-11T21:00:00-00:00,2021-03-11T22:00:00-00:00,ALL,2021-03-11,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21630.82,1
2021-03-11T08:00:00-00:00,2021-03-11T09:00:00-00:00,LOAD,2021-03-11,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-12T05:00:00-00:00,2021-03-12T06:00:00-00:00,LOAD,2021-03-11,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-11T12:00:00-00:00,2021-03-11T13:00:00-00:00,LOAD,2021-03-11,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-11T14:00:00-00:00,2021-03-11T15:00:00-00:00,LOAD,2021-03-11,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.33,2
2021-03-11T18:00:00-00:00,2021-03-11T19:00:00-00:00,LOAD,2021-03-11,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-12T00:00:00-00:00,2021-03-12T01:00:00-00:00,LOAD,2021-03-11,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-12T07:00:00-00:00,2021-03-12T08:00:00-00:00,LOAD,2021-03-11,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-03-11T16:00:00-00:00,2021-03-11T17:00:00-00:00,LOAD,2021-03-11,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-12T02:00:00-00:00,2021-03-12T03:00:00-00:00,LOAD,2021-03-11,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2021-03-12T03:00:00-00:00,2021-03-12T04:00:00-00:00,LOAD,2021-03-11,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-11T17:00:00-00:00,2021-03-11T18:00:00-00:00,LOAD,2021-03-11,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T19:00:00-00:00,2021-03-11T20:00:00-00:00,LOAD,2021-03-11,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T09:00:00-00:00,2021-03-11T10:00:00-00:00,LOAD,2021-03-11,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-11T22:00:00-00:00,2021-03-11T23:00:00-00:00,LOAD,2021-03-11,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-12T01:00:00-00:00,2021-03-12T02:00:00-00:00,LOAD,2021-03-11,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.46,2
2021-03-11T20:00:00-00:00,2021-03-11T21:00:00-00:00,LOAD,2021-03-11,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-12T04:00:00-00:00,2021-03-12T05:00:00-00:00,LOAD,2021-03-11,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-12T06:00:00-00:00,2021-03-12T07:00:00-00:00,LOAD,2021-03-11,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-11T15:00:00-00:00,2021-03-11T16:00:00-00:00,LOAD,2021-03-11,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T21:00:00-00:00,2021-03-11T22:00:00-00:00,LOAD,2021-03-11,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T11:00:00-00:00,2021-03-11T12:00:00-00:00,LOAD,2021-03-11,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-11T13:00:00-00:00,2021-03-11T14:00:00-00:00,LOAD,2021-03-11,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-03-11T23:00:00-00:00,2021-03-12T00:00:00-00:00,LOAD,2021-03-11,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T10:00:00-00:00,2021-03-11T11:00:00-00:00,LOAD,2021-03-11,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-12T05:00:00-00:00,2021-03-12T06:00:00-00:00,LOAD,2021-03-11,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11450.95,3
2021-03-11T20:00:00-00:00,2021-03-11T21:00:00-00:00,LOAD,2021-03-11,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10494.97,3
2021-03-12T07:00:00-00:00,2021-03-12T08:00:00-00:00,LOAD,2021-03-11,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10053.4,3
2021-03-11T15:00:00-00:00,2021-03-11T16:00:00-00:00,LOAD,2021-03-11,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11073.21,3
2021-03-12T00:00:00-00:00,2021-03-12T01:00:00-00:00,LOAD,2021-03-11,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10894.77,3
2021-03-12T03:00:00-00:00,2021-03-12T04:00:00-00:00,LOAD,2021-03-11,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12037.94,3
2021-03-11T09:00:00-00:00,2021-03-11T10:00:00-00:00,LOAD,2021-03-11,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9253.08,3
2021-03-11T23:00:00-00:00,2021-03-12T00:00:00-00:00,LOAD,2021-03-11,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10676.58,3
2021-03-12T04:00:00-00:00,2021-03-12T05:00:00-00:00,LOAD,2021-03-11,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11899.38,3
2021-03-11T11:00:00-00:00,2021-03-11T12:00:00-00:00,LOAD,2021-03-11,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9131.39,3
2021-03-11T12:00:00-00:00,2021-03-11T13:00:00-00:00,LOAD,2021-03-11,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9380.01,3
2021-03-11T13:00:00-00:00,2021-03-11T14:00:00-00:00,LOAD,2021-03-11,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10106.55,3
2021-03-11T19:00:00-00:00,2021-03-11T20:00:00-00:00,LOAD,2021-03-11,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10594.89,3
2021-03-11T21:00:00-00:00,2021-03-11T22:00:00-00:00,LOAD,2021-03-11,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10437.61,3
2021-03-12T02:00:00-00:00,2021-03-12T03:00:00-00:00,LOAD,2021-03-11,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12022.74,3
2021-03-11T08:00:00-00:00,2021-03-11T09:00:00-00:00,LOAD,2021-03-11,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9463.13,3
2021-03-11T10:00:00-00:00,2021-03-11T11:00:00-00:00,LOAD,2021-03-11,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9162.89,3
2021-03-11T18:00:00-00:00,2021-03-11T19:00:00-00:00,LOAD,2021-03-11,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10759.33,3
2021-03-12T01:00:00-00:00,2021-03-12T02:00:00-00:00,LOAD,2021-03-11,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11519.84,3
2021-03-11T14:00:00-00:00,2021-03-11T15:00:00-00:00,LOAD,2021-03-11,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10765.87,3
2021-03-11T16:00:00-00:00,2021-03-11T17:00:00-00:00,LOAD,2021-03-11,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11090.24,3
2021-03-11T17:00:00-00:00,2021-03-11T18:00:00-00:00,LOAD,2021-03-11,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10891.03,3
2021-03-11T22:00:00-00:00,2021-03-11T23:00:00-00:00,LOAD,2021-03-11,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10566.65,3
2021-03-12T06:00:00-00:00,2021-03-12T07:00:00-00:00,LOAD,2021-03-11,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10684.26,3
2021-03-11T10:00:00-00:00,2021-03-11T11:00:00-00:00,LOAD,2021-03-11,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,79.04,4
2021-03-11T12:00:00-00:00,2021-03-11T13:00:00-00:00,LOAD,2021-03-11,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,89.98,4
2021-03-11T18:00:00-00:00,2021-03-11T19:00:00-00:00,LOAD,2021-03-11,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,73.01,4
2021-03-12T05:00:00-00:00,2021-03-12T06:00:00-00:00,LOAD,2021-03-11,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.09,4
2021-03-11T19:00:00-00:00,2021-03-11T20:00:00-00:00,LOAD,2021-03-11,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,69,4
2021-03-11T13:00:00-00:00,2021-03-11T14:00:00-00:00,LOAD,2021-03-11,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,98.69,4
2021-03-11T21:00:00-00:00,2021-03-11T22:00:00-00:00,LOAD,2021-03-11,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.76,4
2021-03-12T02:00:00-00:00,2021-03-12T03:00:00-00:00,LOAD,2021-03-11,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.04,4
2021-03-12T03:00:00-00:00,2021-03-12T04:00:00-00:00,LOAD,2021-03-11,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.28,4
2021-03-12T04:00:00-00:00,2021-03-12T05:00:00-00:00,LOAD,2021-03-11,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.72,4
