INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-31T07:00:00-00:00,2020-05-31T08:00:00-00:00,ALL,2020-05-31,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20381.83,1
2020-05-31T21:00:00-00:00,2020-05-31T22:00:00-00:00,ALL,2020-05-31,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20222.48,1
2020-05-31T13:00:00-00:00,2020-05-31T14:00:00-00:00,ALL,2020-05-31,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18090.88,1
2020-05-31T16:00:00-00:00,2020-05-31T17:00:00-00:00,ALL,2020-05-31,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18339.58,1
2020-05-31T23:00:00-00:00,2020-06-01T00:00:00-00:00,ALL,2020-05-31,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22337.42,1
2020-06-01T00:00:00-00:00,2020-06-01T01:00:00-00:00,ALL,2020-05-31,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23815.01,1
2020-06-01T05:00:00-00:00,2020-06-01T06:00:00-00:00,ALL,2020-05-31,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22968.39,1
2020-05-31T11:00:00-00:00,2020-05-31T12:00:00-00:00,ALL,2020-05-31,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18208.73,1
2020-05-31T14:00:00-00:00,2020-05-31T15:00:00-00:00,ALL,2020-05-31,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18086.74,1
2020-06-01T02:00:00-00:00,2020-06-01T03:00:00-00:00,ALL,2020-05-31,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25190.77,1
