INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-07T16:00:00-00:00,2020-08-07T17:00:00-00:00,ALL,2020-08-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24936.29,1
2020-08-08T04:00:00-00:00,2020-08-08T05:00:00-00:00,ALL,2020-08-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29984.28,1
2020-08-07T11:00:00-00:00,2020-08-07T12:00:00-00:00,ALL,2020-08-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21596.8,1
2020-08-07T17:00:00-00:00,2020-08-07T18:00:00-00:00,ALL,2020-08-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25370.42,1
2020-08-07T22:00:00-00:00,2020-08-07T23:00:00-00:00,ALL,2020-08-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30767.51,1
2020-08-08T01:00:00-00:00,2020-08-08T02:00:00-00:00,ALL,2020-08-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33223.55,1
2020-08-07T08:00:00-00:00,2020-08-07T09:00:00-00:00,ALL,2020-08-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22556.83,1
2020-08-07T14:00:00-00:00,2020-08-07T15:00:00-00:00,ALL,2020-08-07,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24247.59,1
2020-08-07T18:00:00-00:00,2020-08-07T19:00:00-00:00,ALL,2020-08-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25973.85,1
2020-08-07T12:00:00-00:00,2020-08-07T13:00:00-00:00,ALL,2020-08-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22363.3,1
2020-08-07T13:00:00-00:00,2020-08-07T14:00:00-00:00,ALL,2020-08-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23409.65,1
2020-08-08T02:00:00-00:00,2020-08-08T03:00:00-00:00,ALL,2020-08-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32474.72,1
2020-08-08T05:00:00-00:00,2020-08-08T06:00:00-00:00,ALL,2020-08-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27721.99,1
2020-08-07T07:00:00-00:00,2020-08-07T08:00:00-00:00,ALL,2020-08-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23742.43,1
2020-08-07T23:00:00-00:00,2020-08-08T00:00:00-00:00,ALL,2020-08-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31772.8,1
2020-08-07T10:00:00-00:00,2020-08-07T11:00:00-00:00,ALL,2020-08-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21382.31,1
2020-08-07T21:00:00-00:00,2020-08-07T22:00:00-00:00,ALL,2020-08-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29360.07,1
2020-08-07T09:00:00-00:00,2020-08-07T10:00:00-00:00,ALL,2020-08-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21765.08,1
2020-08-07T15:00:00-00:00,2020-08-07T16:00:00-00:00,ALL,2020-08-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24745.18,1
2020-08-08T00:00:00-00:00,2020-08-08T01:00:00-00:00,ALL,2020-08-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33058.86,1
2020-08-07T19:00:00-00:00,2020-08-07T20:00:00-00:00,ALL,2020-08-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26844.33,1
2020-08-07T20:00:00-00:00,2020-08-07T21:00:00-00:00,ALL,2020-08-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28121.07,1
2020-08-08T03:00:00-00:00,2020-08-08T04:00:00-00:00,ALL,2020-08-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31646.06,1
2020-08-08T06:00:00-00:00,2020-08-08T07:00:00-00:00,ALL,2020-08-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25645.95,1
2020-08-07T16:00:00-00:00,2020-08-07T17:00:00-00:00,LOAD,2020-08-07,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-08T03:00:00-00:00,2020-08-08T04:00:00-00:00,LOAD,2020-08-07,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.8,2
2020-08-07T09:00:00-00:00,2020-08-07T10:00:00-00:00,LOAD,2020-08-07,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-08-07T14:00:00-00:00,2020-08-07T15:00:00-00:00,LOAD,2020-08-07,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-07T21:00:00-00:00,2020-08-07T22:00:00-00:00,LOAD,2020-08-07,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-08T01:00:00-00:00,2020-08-08T02:00:00-00:00,LOAD,2020-08-07,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-07T07:00:00-00:00,2020-08-07T08:00:00-00:00,LOAD,2020-08-07,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-08-07T08:00:00-00:00,2020-08-07T09:00:00-00:00,LOAD,2020-08-07,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-07T12:00:00-00:00,2020-08-07T13:00:00-00:00,LOAD,2020-08-07,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2020-08-07T13:00:00-00:00,2020-08-07T14:00:00-00:00,LOAD,2020-08-07,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-07T17:00:00-00:00,2020-08-07T18:00:00-00:00,LOAD,2020-08-07,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-07T20:00:00-00:00,2020-08-07T21:00:00-00:00,LOAD,2020-08-07,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
