INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-18T07:00:00-00:00,2021-10-18T08:00:00-00:00,ALL,2021-10-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20161.64,1
2021-10-19T05:00:00-00:00,2021-10-19T06:00:00-00:00,ALL,2021-10-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23398.43,1
2021-10-18T16:00:00-00:00,2021-10-18T17:00:00-00:00,ALL,2021-10-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24167.75,1
2021-10-18T17:00:00-00:00,2021-10-18T18:00:00-00:00,ALL,2021-10-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23641.41,1
2021-10-18T19:00:00-00:00,2021-10-18T20:00:00-00:00,ALL,2021-10-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22870.12,1
2021-10-19T03:00:00-00:00,2021-10-19T04:00:00-00:00,ALL,2021-10-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26420.38,1
2021-10-18T11:00:00-00:00,2021-10-18T12:00:00-00:00,ALL,2021-10-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19570.72,1
2021-10-18T14:00:00-00:00,2021-10-18T15:00:00-00:00,ALL,2021-10-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24083,1
2021-10-19T06:00:00-00:00,2021-10-19T07:00:00-00:00,ALL,2021-10-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21801.71,1
2021-10-18T10:00:00-00:00,2021-10-18T11:00:00-00:00,ALL,2021-10-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19115.69,1
2021-10-18T22:00:00-00:00,2021-10-18T23:00:00-00:00,ALL,2021-10-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23735.97,1
2021-10-18T23:00:00-00:00,2021-10-19T00:00:00-00:00,ALL,2021-10-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24505.91,1
2021-10-19T01:00:00-00:00,2021-10-19T02:00:00-00:00,ALL,2021-10-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26835.24,1
2021-10-18T12:00:00-00:00,2021-10-18T13:00:00-00:00,ALL,2021-10-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20812.95,1
2021-10-18T15:00:00-00:00,2021-10-18T16:00:00-00:00,ALL,2021-10-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24507.33,1
2021-10-19T00:00:00-00:00,2021-10-19T01:00:00-00:00,ALL,2021-10-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25747.38,1
