INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-24T22:00:00-00:00,2020-05-24T23:00:00-00:00,ALL,2020-05-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21551.14,1
2020-05-24T14:00:00-00:00,2020-05-24T15:00:00-00:00,ALL,2020-05-24,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17795.21,1
2020-05-25T00:00:00-00:00,2020-05-25T01:00:00-00:00,ALL,2020-05-24,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24373.53,1
2020-05-24T09:00:00-00:00,2020-05-24T10:00:00-00:00,ALL,2020-05-24,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18686.78,1
2020-05-24T11:00:00-00:00,2020-05-24T12:00:00-00:00,ALL,2020-05-24,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18093.94,1
2020-05-24T13:00:00-00:00,2020-05-24T14:00:00-00:00,ALL,2020-05-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17771.88,1
2020-05-24T15:00:00-00:00,2020-05-24T16:00:00-00:00,ALL,2020-05-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17683.81,1
2020-05-24T20:00:00-00:00,2020-05-24T21:00:00-00:00,ALL,2020-05-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19584.98,1
2020-05-24T21:00:00-00:00,2020-05-24T22:00:00-00:00,ALL,2020-05-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20487.67,1
2020-05-24T16:00:00-00:00,2020-05-24T17:00:00-00:00,ALL,2020-05-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17766.54,1
2020-05-24T19:00:00-00:00,2020-05-24T20:00:00-00:00,ALL,2020-05-24,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18898.57,1
2020-05-25T04:00:00-00:00,2020-05-25T05:00:00-00:00,ALL,2020-05-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24828.5,1
2020-05-25T06:00:00-00:00,2020-05-25T07:00:00-00:00,ALL,2020-05-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21590.95,1
2020-05-24T08:00:00-00:00,2020-05-24T09:00:00-00:00,ALL,2020-05-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19313.49,1
2020-05-24T07:00:00-00:00,2020-05-24T08:00:00-00:00,ALL,2020-05-24,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20274.42,1
2020-05-24T10:00:00-00:00,2020-05-24T11:00:00-00:00,ALL,2020-05-24,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18227.01,1
2020-05-25T02:00:00-00:00,2020-05-25T03:00:00-00:00,ALL,2020-05-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25753.39,1
2020-05-25T05:00:00-00:00,2020-05-25T06:00:00-00:00,ALL,2020-05-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23308.12,1
