INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-24T17:00:00-00:00,2020-06-24T18:00:00-00:00,ALL,2020-06-24,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25704.92,1
2020-06-24T10:00:00-00:00,2020-06-24T11:00:00-00:00,ALL,2020-06-24,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21301.24,1
2020-06-24T19:00:00-00:00,2020-06-24T20:00:00-00:00,ALL,2020-06-24,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27729.1,1
2020-06-25T05:00:00-00:00,2020-06-25T06:00:00-00:00,ALL,2020-06-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28425.3,1
2020-06-24T12:00:00-00:00,2020-06-24T13:00:00-00:00,ALL,2020-06-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22156.19,1
2020-06-24T16:00:00-00:00,2020-06-24T17:00:00-00:00,ALL,2020-06-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25328.34,1
2020-06-24T18:00:00-00:00,2020-06-24T19:00:00-00:00,ALL,2020-06-24,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26516.19,1
2020-06-24T20:00:00-00:00,2020-06-24T21:00:00-00:00,ALL,2020-06-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29319.53,1
2020-06-24T23:00:00-00:00,2020-06-25T00:00:00-00:00,ALL,2020-06-24,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33394.3,1
2020-06-24T08:00:00-00:00,2020-06-24T09:00:00-00:00,ALL,2020-06-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22715.68,1
2020-06-24T09:00:00-00:00,2020-06-24T10:00:00-00:00,ALL,2020-06-24,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21776.15,1
2020-06-24T22:00:00-00:00,2020-06-24T23:00:00-00:00,ALL,2020-06-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32298.95,1
2020-06-25T03:00:00-00:00,2020-06-25T04:00:00-00:00,ALL,2020-06-24,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32837.69,1
2020-06-25T04:00:00-00:00,2020-06-25T05:00:00-00:00,ALL,2020-06-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31031.55,1
2020-06-24T07:00:00-00:00,2020-06-24T08:00:00-00:00,ALL,2020-06-24,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24049.91,1
2020-06-25T00:00:00-00:00,2020-06-25T01:00:00-00:00,ALL,2020-06-24,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34331.64,1
2020-06-25T01:00:00-00:00,2020-06-25T02:00:00-00:00,ALL,2020-06-24,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34303.28,1
2020-06-24T15:00:00-00:00,2020-06-24T16:00:00-00:00,ALL,2020-06-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24864.36,1
2020-06-24T21:00:00-00:00,2020-06-24T22:00:00-00:00,ALL,2020-06-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30725.48,1
2020-06-25T02:00:00-00:00,2020-06-25T03:00:00-00:00,ALL,2020-06-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33632.65,1
2020-06-24T11:00:00-00:00,2020-06-24T12:00:00-00:00,ALL,2020-06-24,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21368.13,1
2020-06-24T13:00:00-00:00,2020-06-24T14:00:00-00:00,ALL,2020-06-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23206.62,1
2020-06-24T14:00:00-00:00,2020-06-24T15:00:00-00:00,ALL,2020-06-24,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24156.52,1
2020-06-25T06:00:00-00:00,2020-06-25T07:00:00-00:00,ALL,2020-06-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26004.11,1
2020-06-24T07:00:00-00:00,2020-06-24T08:00:00-00:00,LOAD,2020-06-24,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-06-25T03:00:00-00:00,2020-06-25T04:00:00-00:00,LOAD,2020-06-24,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.76,2
2020-06-24T13:00:00-00:00,2020-06-24T14:00:00-00:00,LOAD,2020-06-24,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T21:00:00-00:00,2020-06-24T22:00:00-00:00,LOAD,2020-06-24,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-25T00:00:00-00:00,2020-06-25T01:00:00-00:00,LOAD,2020-06-24,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T15:00:00-00:00,2020-06-24T16:00:00-00:00,LOAD,2020-06-24,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-25T05:00:00-00:00,2020-06-25T06:00:00-00:00,LOAD,2020-06-24,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-06-24T14:00:00-00:00,2020-06-24T15:00:00-00:00,LOAD,2020-06-24,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-25T01:00:00-00:00,2020-06-25T02:00:00-00:00,LOAD,2020-06-24,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-25T06:00:00-00:00,2020-06-25T07:00:00-00:00,LOAD,2020-06-24,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-06-24T09:00:00-00:00,2020-06-24T10:00:00-00:00,LOAD,2020-06-24,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-06-24T12:00:00-00:00,2020-06-24T13:00:00-00:00,LOAD,2020-06-24,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.51,2
2020-06-24T18:00:00-00:00,2020-06-24T19:00:00-00:00,LOAD,2020-06-24,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T19:00:00-00:00,2020-06-24T20:00:00-00:00,LOAD,2020-06-24,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T23:00:00-00:00,2020-06-25T00:00:00-00:00,LOAD,2020-06-24,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-25T02:00:00-00:00,2020-06-25T03:00:00-00:00,LOAD,2020-06-24,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.17,2
2020-06-24T08:00:00-00:00,2020-06-24T09:00:00-00:00,LOAD,2020-06-24,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-06-24T22:00:00-00:00,2020-06-24T23:00:00-00:00,LOAD,2020-06-24,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T10:00:00-00:00,2020-06-24T11:00:00-00:00,LOAD,2020-06-24,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-06-24T16:00:00-00:00,2020-06-24T17:00:00-00:00,LOAD,2020-06-24,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T20:00:00-00:00,2020-06-24T21:00:00-00:00,LOAD,2020-06-24,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-24T11:00:00-00:00,2020-06-24T12:00:00-00:00,LOAD,2020-06-24,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-06-24T17:00:00-00:00,2020-06-24T18:00:00-00:00,LOAD,2020-06-24,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-25T04:00:00-00:00,2020-06-25T05:00:00-00:00,LOAD,2020-06-24,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-06-24T08:00:00-00:00,2020-06-24T09:00:00-00:00,LOAD,2020-06-24,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10092.34,3
2020-06-24T07:00:00-00:00,2020-06-24T08:00:00-00:00,LOAD,2020-06-24,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10697.68,3
2020-06-25T05:00:00-00:00,2020-06-25T06:00:00-00:00,LOAD,2020-06-24,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12617.76,3
2020-06-25T06:00:00-00:00,2020-06-25T07:00:00-00:00,LOAD,2020-06-24,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11538.77,3
2020-06-24T10:00:00-00:00,2020-06-24T11:00:00-00:00,LOAD,2020-06-24,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9420,3
2020-06-24T16:00:00-00:00,2020-06-24T17:00:00-00:00,LOAD,2020-06-24,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11754.96,3
2020-06-25T00:00:00-00:00,2020-06-25T01:00:00-00:00,LOAD,2020-06-24,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15737.55,3
