INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-10T18:00:00-00:00,2021-02-10T19:00:00-00:00,ALL,2021-02-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22505.48,1
2021-02-11T06:00:00-00:00,2021-02-11T07:00:00-00:00,ALL,2021-02-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22567.51,1
2021-02-10T10:00:00-00:00,2021-02-10T11:00:00-00:00,ALL,2021-02-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18978.55,1
2021-02-10T11:00:00-00:00,2021-02-10T12:00:00-00:00,ALL,2021-02-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18904.06,1
2021-02-10T15:00:00-00:00,2021-02-10T16:00:00-00:00,ALL,2021-02-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24384.12,1
2021-02-10T17:00:00-00:00,2021-02-10T18:00:00-00:00,ALL,2021-02-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23410.02,1
2021-02-10T22:00:00-00:00,2021-02-10T23:00:00-00:00,ALL,2021-02-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21970.31,1
2021-02-10T16:00:00-00:00,2021-02-10T17:00:00-00:00,ALL,2021-02-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24319.22,1
2021-02-10T20:00:00-00:00,2021-02-10T21:00:00-00:00,ALL,2021-02-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21690.87,1
2021-02-11T00:00:00-00:00,2021-02-11T01:00:00-00:00,ALL,2021-02-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23625.14,1
2021-02-10T08:00:00-00:00,2021-02-10T09:00:00-00:00,ALL,2021-02-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20033.64,1
2021-02-10T09:00:00-00:00,2021-02-10T10:00:00-00:00,ALL,2021-02-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19358.12,1
2021-02-10T21:00:00-00:00,2021-02-10T22:00:00-00:00,ALL,2021-02-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21607.51,1
2021-02-10T23:00:00-00:00,2021-02-11T00:00:00-00:00,ALL,2021-02-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22484.9,1
2021-02-11T04:00:00-00:00,2021-02-11T05:00:00-00:00,ALL,2021-02-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25611.09,1
2021-02-11T05:00:00-00:00,2021-02-11T06:00:00-00:00,ALL,2021-02-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24259.33,1
2021-02-11T07:00:00-00:00,2021-02-11T08:00:00-00:00,ALL,2021-02-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21031.16,1
2021-02-10T13:00:00-00:00,2021-02-10T14:00:00-00:00,ALL,2021-02-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21052.03,1
2021-02-10T14:00:00-00:00,2021-02-10T15:00:00-00:00,ALL,2021-02-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23293.2,1
2021-02-10T19:00:00-00:00,2021-02-10T20:00:00-00:00,ALL,2021-02-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21895.18,1
2021-02-10T12:00:00-00:00,2021-02-10T13:00:00-00:00,ALL,2021-02-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19514.83,1
2021-02-11T02:00:00-00:00,2021-02-11T03:00:00-00:00,ALL,2021-02-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26909.9,1
2021-02-11T03:00:00-00:00,2021-02-11T04:00:00-00:00,ALL,2021-02-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26433.15,1
2021-02-11T01:00:00-00:00,2021-02-11T02:00:00-00:00,ALL,2021-02-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25896.65,1
2021-02-10T15:00:00-00:00,2021-02-10T16:00:00-00:00,LOAD,2021-02-10,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-10T22:00:00-00:00,2021-02-10T23:00:00-00:00,LOAD,2021-02-10,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-11T00:00:00-00:00,2021-02-11T01:00:00-00:00,LOAD,2021-02-10,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.18,2
2021-02-11T03:00:00-00:00,2021-02-11T04:00:00-00:00,LOAD,2021-02-10,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-02-10T08:00:00-00:00,2021-02-10T09:00:00-00:00,LOAD,2021-02-10,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-10T10:00:00-00:00,2021-02-10T11:00:00-00:00,LOAD,2021-02-10,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-10T20:00:00-00:00,2021-02-10T21:00:00-00:00,LOAD,2021-02-10,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-10T18:00:00-00:00,2021-02-10T19:00:00-00:00,LOAD,2021-02-10,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-11T02:00:00-00:00,2021-02-11T03:00:00-00:00,LOAD,2021-02-10,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-02-11T05:00:00-00:00,2021-02-11T06:00:00-00:00,LOAD,2021-02-10,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-02-10T09:00:00-00:00,2021-02-10T10:00:00-00:00,LOAD,2021-02-10,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-10T12:00:00-00:00,2021-02-10T13:00:00-00:00,LOAD,2021-02-10,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-10T14:00:00-00:00,2021-02-10T15:00:00-00:00,LOAD,2021-02-10,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.55,2
2021-02-10T17:00:00-00:00,2021-02-10T18:00:00-00:00,LOAD,2021-02-10,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-10T19:00:00-00:00,2021-02-10T20:00:00-00:00,LOAD,2021-02-10,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-10T21:00:00-00:00,2021-02-10T22:00:00-00:00,LOAD,2021-02-10,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-11T01:00:00-00:00,2021-02-11T02:00:00-00:00,LOAD,2021-02-10,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.7,2
2021-02-10T11:00:00-00:00,2021-02-10T12:00:00-00:00,LOAD,2021-02-10,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-10T16:00:00-00:00,2021-02-10T17:00:00-00:00,LOAD,2021-02-10,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-11T04:00:00-00:00,2021-02-11T05:00:00-00:00,LOAD,2021-02-10,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-02-11T06:00:00-00:00,2021-02-11T07:00:00-00:00,LOAD,2021-02-10,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-02-11T07:00:00-00:00,2021-02-11T08:00:00-00:00,LOAD,2021-02-10,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-10T13:00:00-00:00,2021-02-10T14:00:00-00:00,LOAD,2021-02-10,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-02-10T23:00:00-00:00,2021-02-11T00:00:00-00:00,LOAD,2021-02-10,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-10T15:00:00-00:00,2021-02-10T16:00:00-00:00,LOAD,2021-02-10,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10400.23,3
2021-02-11T07:00:00-00:00,2021-02-11T08:00:00-00:00,LOAD,2021-02-10,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9128.16,3
2021-02-11T02:00:00-00:00,2021-02-11T03:00:00-00:00,LOAD,2021-02-10,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11486.25,3
2021-02-10T13:00:00-00:00,2021-02-10T14:00:00-00:00,LOAD,2021-02-10,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9048.16,3
2021-02-10T14:00:00-00:00,2021-02-10T15:00:00-00:00,LOAD,2021-02-10,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10018.82,3
2021-02-10T20:00:00-00:00,2021-02-10T21:00:00-00:00,LOAD,2021-02-10,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10121.55,3
2021-02-10T11:00:00-00:00,2021-02-10T12:00:00-00:00,LOAD,2021-02-10,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8050.34,3
2021-02-10T18:00:00-00:00,2021-02-10T19:00:00-00:00,LOAD,2021-02-10,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10277.31,3
2021-02-10T21:00:00-00:00,2021-02-10T22:00:00-00:00,LOAD,2021-02-10,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10069.75,3
2021-02-11T04:00:00-00:00,2021-02-11T05:00:00-00:00,LOAD,2021-02-10,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11037.81,3
2021-02-10T16:00:00-00:00,2021-02-10T17:00:00-00:00,LOAD,2021-02-10,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10552.75,3
2021-02-10T17:00:00-00:00,2021-02-10T18:00:00-00:00,LOAD,2021-02-10,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10393.23,3
2021-02-10T22:00:00-00:00,2021-02-10T23:00:00-00:00,LOAD,2021-02-10,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10130.65,3
2021-02-10T12:00:00-00:00,2021-02-10T13:00:00-00:00,LOAD,2021-02-10,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8338.04,3
2021-02-10T23:00:00-00:00,2021-02-11T00:00:00-00:00,LOAD,2021-02-10,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10171.41,3
2021-02-11T06:00:00-00:00,2021-02-11T07:00:00-00:00,LOAD,2021-02-10,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9819.17,3
2021-02-11T00:00:00-00:00,2021-02-11T01:00:00-00:00,LOAD,2021-02-10,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10441.97,3
2021-02-11T01:00:00-00:00,2021-02-11T02:00:00-00:00,LOAD,2021-02-10,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11037.64,3
2021-02-11T05:00:00-00:00,2021-02-11T06:00:00-00:00,LOAD,2021-02-10,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10568.47,3
2021-02-10T08:00:00-00:00,2021-02-10T09:00:00-00:00,LOAD,2021-02-10,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8609.53,3
2021-02-10T09:00:00-00:00,2021-02-10T10:00:00-00:00,LOAD,2021-02-10,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8301.08,3
2021-02-10T10:00:00-00:00,2021-02-10T11:00:00-00:00,LOAD,2021-02-10,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8115.63,3
2021-02-11T03:00:00-00:00,2021-02-11T04:00:00-00:00,LOAD,2021-02-10,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11317.84,3
2021-02-10T19:00:00-00:00,2021-02-10T20:00:00-00:00,LOAD,2021-02-10,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10127.21,3
2021-02-10T15:00:00-00:00,2021-02-10T16:00:00-00:00,LOAD,2021-02-10,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,97.36,4
2021-02-10T18:00:00-00:00,2021-02-10T19:00:00-00:00,LOAD,2021-02-10,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,62.52,4
2021-02-11T02:00:00-00:00,2021-02-11T03:00:00-00:00,LOAD,2021-02-10,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,61.81,4
2021-02-10T12:00:00-00:00,2021-02-10T13:00:00-00:00,LOAD,2021-02-10,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,77.87,4
2021-02-10T17:00:00-00:00,2021-02-10T18:00:00-00:00,LOAD,2021-02-10,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.73,4
2021-02-10T22:00:00-00:00,2021-02-10T23:00:00-00:00,LOAD,2021-02-10,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,37.49,4
2021-02-10T14:00:00-00:00,2021-02-10T15:00:00-00:00,LOAD,2021-02-10,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,89.63,4
2021-02-10T19:00:00-00:00,2021-02-10T20:00:00-00:00,LOAD,2021-02-10,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.16,4
2021-02-10T21:00:00-00:00,2021-02-10T22:00:00-00:00,LOAD,2021-02-10,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,39.36,4
2021-02-11T07:00:00-00:00,2021-02-11T08:00:00-00:00,LOAD,2021-02-10,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,64.35,4
2021-02-10T09:00:00-00:00,2021-02-10T10:00:00-00:00,LOAD,2021-02-10,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.38,4
2021-02-10T10:00:00-00:00,2021-02-10T11:00:00-00:00,LOAD,2021-02-10,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72,4
2021-02-10T13:00:00-00:00,2021-02-10T14:00:00-00:00,LOAD,2021-02-10,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,83.02,4
2021-02-10T16:00:00-00:00,2021-02-10T17:00:00-00:00,LOAD,2021-02-10,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,93.14,4
2021-02-11T05:00:00-00:00,2021-02-11T06:00:00-00:00,LOAD,2021-02-10,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.02,4
2021-02-11T06:00:00-00:00,2021-02-11T07:00:00-00:00,LOAD,2021-02-10,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.05,4
2021-02-10T08:00:00-00:00,2021-02-10T09:00:00-00:00,LOAD,2021-02-10,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.18,4
2021-02-10T20:00:00-00:00,2021-02-10T21:00:00-00:00,LOAD,2021-02-10,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,43.65,4
2021-02-11T00:00:00-00:00,2021-02-11T01:00:00-00:00,LOAD,2021-02-10,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,42.79,4
2021-02-11T03:00:00-00:00,2021-02-11T04:00:00-00:00,LOAD,2021-02-10,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.34,4
2021-02-11T04:00:00-00:00,2021-02-11T05:00:00-00:00,LOAD,2021-02-10,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.86,4
2021-02-10T11:00:00-00:00,2021-02-10T12:00:00-00:00,LOAD,2021-02-10,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.8,4
2021-02-10T23:00:00-00:00,2021-02-11T00:00:00-00:00,LOAD,2021-02-10,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,38.61,4
2021-02-11T01:00:00-00:00,2021-02-11T02:00:00-00:00,LOAD,2021-02-10,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.51,4
2021-02-10T12:00:00-00:00,2021-02-10T13:00:00-00:00,LOAD,2021-02-10,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9246.39,5
2021-02-11T04:00:00-00:00,2021-02-11T05:00:00-00:00,LOAD,2021-02-10,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12084.42,5
2021-02-10T13:00:00-00:00,2021-02-10T14:00:00-00:00,LOAD,2021-02-10,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9930.54,5
2021-02-10T20:00:00-00:00,2021-02-10T21:00:00-00:00,LOAD,2021-02-10,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9859.91,5
2021-02-10T09:00:00-00:00,2021-02-10T10:00:00-00:00,LOAD,2021-02-10,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9156.91,5
2021-02-10T23:00:00-00:00,2021-02-11T00:00:00-00:00,LOAD,2021-02-10,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10385.34,5
2021-02-10T18:00:00-00:00,2021-02-10T19:00:00-00:00,LOAD,2021-02-10,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10375.86,5
2021-02-10T10:00:00-00:00,2021-02-10T11:00:00-00:00,LOAD,2021-02-10,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9002.29,5
2021-02-10T08:00:00-00:00,2021-02-10T09:00:00-00:00,LOAD,2021-02-10,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9455.13,5
2021-02-11T00:00:00-00:00,2021-02-11T01:00:00-00:00,LOAD,2021-02-10,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11024.06,5
