INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-16T08:00:00-00:00,2020-08-16T09:00:00-00:00,ALL,2020-08-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26643.47,1
2020-08-16T14:00:00-00:00,2020-08-16T15:00:00-00:00,ALL,2020-08-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23713.71,1
2020-08-17T03:00:00-00:00,2020-08-17T04:00:00-00:00,ALL,2020-08-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37641.43,1
2020-08-16T11:00:00-00:00,2020-08-16T12:00:00-00:00,ALL,2020-08-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23696.36,1
2020-08-16T12:00:00-00:00,2020-08-16T13:00:00-00:00,ALL,2020-08-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23532.48,1
2020-08-16T17:00:00-00:00,2020-08-16T18:00:00-00:00,ALL,2020-08-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27320.65,1
2020-08-16T18:00:00-00:00,2020-08-16T19:00:00-00:00,ALL,2020-08-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29486.91,1
2020-08-16T19:00:00-00:00,2020-08-16T20:00:00-00:00,ALL,2020-08-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31724.07,1
2020-08-16T22:00:00-00:00,2020-08-16T23:00:00-00:00,ALL,2020-08-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37534.74,1
2020-08-17T00:00:00-00:00,2020-08-17T01:00:00-00:00,ALL,2020-08-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40089.5,1
2020-08-17T01:00:00-00:00,2020-08-17T02:00:00-00:00,ALL,2020-08-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39692.86,1
2020-08-17T02:00:00-00:00,2020-08-17T03:00:00-00:00,ALL,2020-08-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38570.85,1
2020-08-16T15:00:00-00:00,2020-08-16T16:00:00-00:00,ALL,2020-08-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24647.68,1
2020-08-16T20:00:00-00:00,2020-08-16T21:00:00-00:00,ALL,2020-08-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33975.66,1
2020-08-16T23:00:00-00:00,2020-08-17T00:00:00-00:00,ALL,2020-08-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38841,1
2020-08-17T04:00:00-00:00,2020-08-17T05:00:00-00:00,ALL,2020-08-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35624.43,1
2020-08-16T07:00:00-00:00,2020-08-16T08:00:00-00:00,ALL,2020-08-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28443.81,1
2020-08-16T16:00:00-00:00,2020-08-16T17:00:00-00:00,ALL,2020-08-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25786.58,1
2020-08-16T21:00:00-00:00,2020-08-16T22:00:00-00:00,ALL,2020-08-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35785.9,1
2020-08-17T05:00:00-00:00,2020-08-17T06:00:00-00:00,ALL,2020-08-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32720.32,1
2020-08-17T06:00:00-00:00,2020-08-17T07:00:00-00:00,ALL,2020-08-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29805.98,1
2020-08-16T09:00:00-00:00,2020-08-16T10:00:00-00:00,ALL,2020-08-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25249.02,1
2020-08-16T10:00:00-00:00,2020-08-16T11:00:00-00:00,ALL,2020-08-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24266.06,1
2020-08-16T13:00:00-00:00,2020-08-16T14:00:00-00:00,ALL,2020-08-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23382.53,1
2020-08-16T10:00:00-00:00,2020-08-16T11:00:00-00:00,LOAD,2020-08-16,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-17T05:00:00-00:00,2020-08-17T06:00:00-00:00,LOAD,2020-08-16,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-16T12:00:00-00:00,2020-08-16T13:00:00-00:00,LOAD,2020-08-16,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-16T14:00:00-00:00,2020-08-16T15:00:00-00:00,LOAD,2020-08-16,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T21:00:00-00:00,2020-08-16T22:00:00-00:00,LOAD,2020-08-16,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T19:00:00-00:00,2020-08-16T20:00:00-00:00,LOAD,2020-08-16,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-17T03:00:00-00:00,2020-08-17T04:00:00-00:00,LOAD,2020-08-16,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.75,2
2020-08-17T02:00:00-00:00,2020-08-17T03:00:00-00:00,LOAD,2020-08-16,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.45,2
2020-08-16T07:00:00-00:00,2020-08-16T08:00:00-00:00,LOAD,2020-08-16,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-16T18:00:00-00:00,2020-08-16T19:00:00-00:00,LOAD,2020-08-16,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-17T01:00:00-00:00,2020-08-17T02:00:00-00:00,LOAD,2020-08-16,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-17T06:00:00-00:00,2020-08-17T07:00:00-00:00,LOAD,2020-08-16,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-08-16T17:00:00-00:00,2020-08-16T18:00:00-00:00,LOAD,2020-08-16,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T22:00:00-00:00,2020-08-16T23:00:00-00:00,LOAD,2020-08-16,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T23:00:00-00:00,2020-08-17T00:00:00-00:00,LOAD,2020-08-16,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-17T04:00:00-00:00,2020-08-17T05:00:00-00:00,LOAD,2020-08-16,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-16T08:00:00-00:00,2020-08-16T09:00:00-00:00,LOAD,2020-08-16,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-16T09:00:00-00:00,2020-08-16T10:00:00-00:00,LOAD,2020-08-16,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-08-16T13:00:00-00:00,2020-08-16T14:00:00-00:00,LOAD,2020-08-16,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.23,2
2020-08-16T15:00:00-00:00,2020-08-16T16:00:00-00:00,LOAD,2020-08-16,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T16:00:00-00:00,2020-08-16T17:00:00-00:00,LOAD,2020-08-16,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T20:00:00-00:00,2020-08-16T21:00:00-00:00,LOAD,2020-08-16,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-17T00:00:00-00:00,2020-08-17T01:00:00-00:00,LOAD,2020-08-16,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T11:00:00-00:00,2020-08-16T12:00:00-00:00,LOAD,2020-08-16,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-08-16T18:00:00-00:00,2020-08-16T19:00:00-00:00,LOAD,2020-08-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14599.72,3
2020-08-16T17:00:00-00:00,2020-08-16T18:00:00-00:00,LOAD,2020-08-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13299.12,3
2020-08-17T03:00:00-00:00,2020-08-17T04:00:00-00:00,LOAD,2020-08-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17659.74,3
2020-08-16T11:00:00-00:00,2020-08-16T12:00:00-00:00,LOAD,2020-08-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10631.95,3
2020-08-17T02:00:00-00:00,2020-08-17T03:00:00-00:00,LOAD,2020-08-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18214.05,3
2020-08-17T00:00:00-00:00,2020-08-17T01:00:00-00:00,LOAD,2020-08-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,19691.23,3
2020-08-17T01:00:00-00:00,2020-08-17T02:00:00-00:00,LOAD,2020-08-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18992.89,3
2020-08-16T15:00:00-00:00,2020-08-16T16:00:00-00:00,LOAD,2020-08-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11371.23,3
2020-08-16T19:00:00-00:00,2020-08-16T20:00:00-00:00,LOAD,2020-08-16,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15894.25,3
2020-08-16T12:00:00-00:00,2020-08-16T13:00:00-00:00,LOAD,2020-08-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10569.83,3
2020-08-16T10:00:00-00:00,2020-08-16T11:00:00-00:00,LOAD,2020-08-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10938.81,3
2020-08-17T06:00:00-00:00,2020-08-17T07:00:00-00:00,LOAD,2020-08-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14037.75,3
2020-08-16T22:00:00-00:00,2020-08-16T23:00:00-00:00,LOAD,2020-08-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,19006.44,3
2020-08-16T20:00:00-00:00,2020-08-16T21:00:00-00:00,LOAD,2020-08-16,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,17178.07,3
2020-08-16T08:00:00-00:00,2020-08-16T09:00:00-00:00,LOAD,2020-08-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12142.17,3
2020-08-16T16:00:00-00:00,2020-08-16T17:00:00-00:00,LOAD,2020-08-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12231.51,3
2020-08-16T23:00:00-00:00,2020-08-17T00:00:00-00:00,LOAD,2020-08-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,19512.9,3
2020-08-16T13:00:00-00:00,2020-08-16T14:00:00-00:00,LOAD,2020-08-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10459.15,3
2020-08-16T09:00:00-00:00,2020-08-16T10:00:00-00:00,LOAD,2020-08-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11450.75,3
2020-08-16T07:00:00-00:00,2020-08-16T08:00:00-00:00,LOAD,2020-08-16,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13055.65,3
2020-08-17T05:00:00-00:00,2020-08-17T06:00:00-00:00,LOAD,2020-08-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15495.27,3
2020-08-16T21:00:00-00:00,2020-08-16T22:00:00-00:00,LOAD,2020-08-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18171.38,3
2020-08-17T04:00:00-00:00,2020-08-17T05:00:00-00:00,LOAD,2020-08-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16870.65,3
2020-08-16T14:00:00-00:00,2020-08-16T15:00:00-00:00,LOAD,2020-08-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10669.02,3
2020-08-16T12:00:00-00:00,2020-08-16T13:00:00-00:00,LOAD,2020-08-16,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.25,4
