INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-23T18:00:00-00:00,2021-05-23T19:00:00-00:00,ALL,2021-05-23,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17198.47,1
2021-05-23T15:00:00-00:00,2021-05-23T16:00:00-00:00,ALL,2021-05-23,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18590.62,1
2021-05-23T08:00:00-00:00,2021-05-23T09:00:00-00:00,ALL,2021-05-23,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19750.53,1
2021-05-23T21:00:00-00:00,2021-05-23T22:00:00-00:00,ALL,2021-05-23,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17872.02,1
2021-05-24T00:00:00-00:00,2021-05-24T01:00:00-00:00,ALL,2021-05-23,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21846.36,1
2021-05-24T01:00:00-00:00,2021-05-24T02:00:00-00:00,ALL,2021-05-23,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23079.76,1
2021-05-23T09:00:00-00:00,2021-05-23T10:00:00-00:00,ALL,2021-05-23,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19283.85,1
2021-05-23T16:00:00-00:00,2021-05-23T17:00:00-00:00,ALL,2021-05-23,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18054.27,1
2021-05-23T13:00:00-00:00,2021-05-23T14:00:00-00:00,ALL,2021-05-23,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18933.84,1
2021-05-23T14:00:00-00:00,2021-05-23T15:00:00-00:00,ALL,2021-05-23,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18930.86,1
2021-05-24T03:00:00-00:00,2021-05-24T04:00:00-00:00,ALL,2021-05-23,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24794.96,1
2021-05-24T06:00:00-00:00,2021-05-24T07:00:00-00:00,ALL,2021-05-23,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21285.16,1
2021-05-23T20:00:00-00:00,2021-05-23T21:00:00-00:00,ALL,2021-05-23,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17352.11,1
2021-05-23T23:00:00-00:00,2021-05-24T00:00:00-00:00,ALL,2021-05-23,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20224.57,1
2021-05-23T10:00:00-00:00,2021-05-23T11:00:00-00:00,ALL,2021-05-23,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19027.74,1
2021-05-23T11:00:00-00:00,2021-05-23T12:00:00-00:00,ALL,2021-05-23,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18985.59,1
2021-05-23T12:00:00-00:00,2021-05-23T13:00:00-00:00,ALL,2021-05-23,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19055.64,1
2021-05-23T17:00:00-00:00,2021-05-23T18:00:00-00:00,ALL,2021-05-23,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17545.48,1
2021-05-23T22:00:00-00:00,2021-05-23T23:00:00-00:00,ALL,2021-05-23,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18863.71,1
2021-05-24T02:00:00-00:00,2021-05-24T03:00:00-00:00,ALL,2021-05-23,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23953.47,1
2021-05-24T04:00:00-00:00,2021-05-24T05:00:00-00:00,ALL,2021-05-23,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24159.68,1
2021-05-23T19:00:00-00:00,2021-05-23T20:00:00-00:00,ALL,2021-05-23,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17102.26,1
2021-05-24T05:00:00-00:00,2021-05-24T06:00:00-00:00,ALL,2021-05-23,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22787.59,1
2021-05-23T07:00:00-00:00,2021-05-23T08:00:00-00:00,ALL,2021-05-23,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20534.65,1
2021-05-23T08:00:00-00:00,2021-05-23T09:00:00-00:00,LOAD,2021-05-23,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-23T15:00:00-00:00,2021-05-23T16:00:00-00:00,LOAD,2021-05-23,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-23T19:00:00-00:00,2021-05-23T20:00:00-00:00,LOAD,2021-05-23,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-24T03:00:00-00:00,2021-05-24T04:00:00-00:00,LOAD,2021-05-23,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-05-24T06:00:00-00:00,2021-05-24T07:00:00-00:00,LOAD,2021-05-23,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-23T20:00:00-00:00,2021-05-23T21:00:00-00:00,LOAD,2021-05-23,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-05-24T04:00:00-00:00,2021-05-24T05:00:00-00:00,LOAD,2021-05-23,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-24T05:00:00-00:00,2021-05-24T06:00:00-00:00,LOAD,2021-05-23,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-05-23T09:00:00-00:00,2021-05-23T10:00:00-00:00,LOAD,2021-05-23,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
