INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-08T17:00:00-00:00,2020-12-08T18:00:00-00:00,ALL,2020-12-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23565.61,1
2020-12-09T05:00:00-00:00,2020-12-09T06:00:00-00:00,ALL,2020-12-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24827.59,1
2020-12-09T03:00:00-00:00,2020-12-09T04:00:00-00:00,ALL,2020-12-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26934.79,1
2020-12-08T13:00:00-00:00,2020-12-08T14:00:00-00:00,ALL,2020-12-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21434.56,1
2020-12-09T02:00:00-00:00,2020-12-09T03:00:00-00:00,ALL,2020-12-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27581.16,1
2020-12-08T22:00:00-00:00,2020-12-08T23:00:00-00:00,ALL,2020-12-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23689.16,1
2020-12-08T20:00:00-00:00,2020-12-08T21:00:00-00:00,ALL,2020-12-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22821.73,1
2020-12-08T15:00:00-00:00,2020-12-08T16:00:00-00:00,ALL,2020-12-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24432.68,1
2020-12-09T06:00:00-00:00,2020-12-09T07:00:00-00:00,ALL,2020-12-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23027.85,1
2020-12-09T04:00:00-00:00,2020-12-09T05:00:00-00:00,ALL,2020-12-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26291.04,1
2020-12-08T21:00:00-00:00,2020-12-08T22:00:00-00:00,ALL,2020-12-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23257.18,1
2020-12-08T18:00:00-00:00,2020-12-08T19:00:00-00:00,ALL,2020-12-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23034,1
2020-12-08T16:00:00-00:00,2020-12-08T17:00:00-00:00,ALL,2020-12-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24286.37,1
2020-12-08T12:00:00-00:00,2020-12-08T13:00:00-00:00,ALL,2020-12-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19998.32,1
2020-12-08T11:00:00-00:00,2020-12-08T12:00:00-00:00,ALL,2020-12-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19477.07,1
2020-12-08T09:00:00-00:00,2020-12-08T10:00:00-00:00,ALL,2020-12-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19950.73,1
2020-12-09T00:00:00-00:00,2020-12-09T01:00:00-00:00,ALL,2020-12-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25659.46,1
2020-12-08T23:00:00-00:00,2020-12-09T00:00:00-00:00,ALL,2020-12-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24482.34,1
2020-12-09T01:00:00-00:00,2020-12-09T02:00:00-00:00,ALL,2020-12-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27618.03,1
