INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-09T11:00:00-00:00,2021-03-09T12:00:00-00:00,ALL,2021-03-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19779.59,1
2021-03-10T04:00:00-00:00,2021-03-10T05:00:00-00:00,ALL,2021-03-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25946.03,1
2021-03-09T13:00:00-00:00,2021-03-09T14:00:00-00:00,ALL,2021-03-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21638.38,1
2021-03-09T19:00:00-00:00,2021-03-09T20:00:00-00:00,ALL,2021-03-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22213.9,1
2021-03-09T23:00:00-00:00,2021-03-10T00:00:00-00:00,ALL,2021-03-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22202.2,1
2021-03-10T01:00:00-00:00,2021-03-10T02:00:00-00:00,ALL,2021-03-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25336.79,1
2021-03-10T05:00:00-00:00,2021-03-10T06:00:00-00:00,ALL,2021-03-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24714.28,1
2021-03-10T06:00:00-00:00,2021-03-10T07:00:00-00:00,ALL,2021-03-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23060.16,1
2021-03-10T07:00:00-00:00,2021-03-10T08:00:00-00:00,ALL,2021-03-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21620.66,1
2021-03-10T00:00:00-00:00,2021-03-10T01:00:00-00:00,ALL,2021-03-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23232.55,1
2021-03-09T18:00:00-00:00,2021-03-09T19:00:00-00:00,ALL,2021-03-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22844.23,1
2021-03-10T03:00:00-00:00,2021-03-10T04:00:00-00:00,ALL,2021-03-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26631.45,1
2021-03-09T10:00:00-00:00,2021-03-09T11:00:00-00:00,ALL,2021-03-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19844.79,1
2021-03-09T17:00:00-00:00,2021-03-09T18:00:00-00:00,ALL,2021-03-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23618.69,1
