INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-29T14:00:00-00:00,2020-06-29T15:00:00-00:00,ALL,2020-06-29,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23224.55,1
2020-06-29T12:00:00-00:00,2020-06-29T13:00:00-00:00,ALL,2020-06-29,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21056.85,1
2020-06-29T18:00:00-00:00,2020-06-29T19:00:00-00:00,ALL,2020-06-29,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24630.43,1
2020-06-29T22:00:00-00:00,2020-06-29T23:00:00-00:00,ALL,2020-06-29,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26539.59,1
2020-06-29T15:00:00-00:00,2020-06-29T16:00:00-00:00,ALL,2020-06-29,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23882.09,1
2020-06-29T17:00:00-00:00,2020-06-29T18:00:00-00:00,ALL,2020-06-29,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24529.8,1
2020-06-30T06:00:00-00:00,2020-06-30T07:00:00-00:00,ALL,2020-06-29,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23976.2,1
2020-06-29T08:00:00-00:00,2020-06-29T09:00:00-00:00,ALL,2020-06-29,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20504.51,1
2020-06-29T13:00:00-00:00,2020-06-29T14:00:00-00:00,ALL,2020-06-29,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22270.3,1
2020-06-30T01:00:00-00:00,2020-06-30T02:00:00-00:00,ALL,2020-06-29,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29775.93,1
2020-06-30T02:00:00-00:00,2020-06-30T03:00:00-00:00,ALL,2020-06-29,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29762.77,1
2020-06-29T20:00:00-00:00,2020-06-29T21:00:00-00:00,ALL,2020-06-29,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25162.96,1
2020-06-29T23:00:00-00:00,2020-06-30T00:00:00-00:00,ALL,2020-06-29,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27891.23,1
2020-06-30T03:00:00-00:00,2020-06-30T04:00:00-00:00,ALL,2020-06-29,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29459.16,1
2020-06-29T07:00:00-00:00,2020-06-29T08:00:00-00:00,ALL,2020-06-29,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21483.24,1
2020-06-29T21:00:00-00:00,2020-06-29T22:00:00-00:00,ALL,2020-06-29,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25743.04,1
2020-06-30T05:00:00-00:00,2020-06-30T06:00:00-00:00,ALL,2020-06-29,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25979.25,1
2020-06-29T19:00:00-00:00,2020-06-29T20:00:00-00:00,ALL,2020-06-29,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24792.19,1
2020-06-30T00:00:00-00:00,2020-06-30T01:00:00-00:00,ALL,2020-06-29,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29068.58,1
2020-06-30T04:00:00-00:00,2020-06-30T05:00:00-00:00,ALL,2020-06-29,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28291.41,1
2020-06-29T09:00:00-00:00,2020-06-29T10:00:00-00:00,ALL,2020-06-29,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19941.56,1
2020-06-29T10:00:00-00:00,2020-06-29T11:00:00-00:00,ALL,2020-06-29,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19744.11,1
