INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-24T00:00:00-00:00,2020-08-24T01:00:00-00:00,ALL,2020-08-23,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37540.32,1
2020-08-24T05:00:00-00:00,2020-08-24T06:00:00-00:00,ALL,2020-08-23,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30759.33,1
2020-08-23T20:00:00-00:00,2020-08-23T21:00:00-00:00,ALL,2020-08-23,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32718.91,1
2020-08-23T17:00:00-00:00,2020-08-23T18:00:00-00:00,ALL,2020-08-23,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26926.45,1
2020-08-23T10:00:00-00:00,2020-08-23T11:00:00-00:00,ALL,2020-08-23,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23643.71,1
2020-08-24T01:00:00-00:00,2020-08-24T02:00:00-00:00,ALL,2020-08-23,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37276.98,1
2020-08-23T23:00:00-00:00,2020-08-24T00:00:00-00:00,ALL,2020-08-23,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36705.3,1
2020-08-23T22:00:00-00:00,2020-08-23T23:00:00-00:00,ALL,2020-08-23,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35606.1,1
2020-08-23T19:00:00-00:00,2020-08-23T20:00:00-00:00,ALL,2020-08-23,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30759.39,1
2020-08-24T06:00:00-00:00,2020-08-24T07:00:00-00:00,ALL,2020-08-23,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28151.02,1
2020-08-24T04:00:00-00:00,2020-08-24T05:00:00-00:00,ALL,2020-08-23,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33356.25,1
2020-08-24T02:00:00-00:00,2020-08-24T03:00:00-00:00,ALL,2020-08-23,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36402.41,1
2020-08-23T16:00:00-00:00,2020-08-23T17:00:00-00:00,ALL,2020-08-23,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25492.15,1
2020-08-23T15:00:00-00:00,2020-08-23T16:00:00-00:00,ALL,2020-08-23,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24434.94,1
2020-08-23T14:00:00-00:00,2020-08-23T15:00:00-00:00,ALL,2020-08-23,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23507.12,1
2020-08-23T11:00:00-00:00,2020-08-23T12:00:00-00:00,ALL,2020-08-23,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23264.49,1
2020-08-23T09:00:00-00:00,2020-08-23T10:00:00-00:00,ALL,2020-08-23,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24455.48,1
2020-08-23T07:00:00-00:00,2020-08-23T08:00:00-00:00,ALL,2020-08-23,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27132.17,1
2020-08-23T21:00:00-00:00,2020-08-23T22:00:00-00:00,ALL,2020-08-23,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34359.08,1
