INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-25T07:00:00-00:00,2020-08-25T08:00:00-00:00,ALL,2020-08-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27576.34,1
2020-08-26T06:00:00-00:00,2020-08-26T07:00:00-00:00,ALL,2020-08-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29683.49,1
2020-08-25T20:00:00-00:00,2020-08-25T21:00:00-00:00,ALL,2020-08-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37574.8,1
2020-08-26T01:00:00-00:00,2020-08-26T02:00:00-00:00,ALL,2020-08-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41316.3,1
2020-08-25T15:00:00-00:00,2020-08-25T16:00:00-00:00,ALL,2020-08-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29160.71,1
2020-08-25T18:00:00-00:00,2020-08-25T19:00:00-00:00,ALL,2020-08-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33518.37,1
2020-08-25T22:00:00-00:00,2020-08-25T23:00:00-00:00,ALL,2020-08-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40600.97,1
2020-08-26T05:00:00-00:00,2020-08-26T06:00:00-00:00,ALL,2020-08-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32673.21,1
2020-08-25T19:00:00-00:00,2020-08-25T20:00:00-00:00,ALL,2020-08-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35414.52,1
2020-08-26T00:00:00-00:00,2020-08-26T01:00:00-00:00,ALL,2020-08-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,42070.37,1
2020-08-26T03:00:00-00:00,2020-08-26T04:00:00-00:00,ALL,2020-08-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38453.4,1
2020-08-26T04:00:00-00:00,2020-08-26T05:00:00-00:00,ALL,2020-08-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35888.83,1
2020-08-25T09:00:00-00:00,2020-08-25T10:00:00-00:00,ALL,2020-08-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24814.64,1
2020-08-25T10:00:00-00:00,2020-08-25T11:00:00-00:00,ALL,2020-08-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24203.62,1
2020-08-26T02:00:00-00:00,2020-08-26T03:00:00-00:00,ALL,2020-08-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39742.89,1
2020-08-25T12:00:00-00:00,2020-08-25T13:00:00-00:00,ALL,2020-08-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25219.47,1
2020-08-25T13:00:00-00:00,2020-08-25T14:00:00-00:00,ALL,2020-08-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26662.64,1
2020-08-25T16:00:00-00:00,2020-08-25T17:00:00-00:00,ALL,2020-08-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30322.12,1
2020-08-25T21:00:00-00:00,2020-08-25T22:00:00-00:00,ALL,2020-08-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39205.44,1
