INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-30T09:00:00-00:00,2020-06-30T10:00:00-00:00,ALL,2020-06-30,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20585.34,1
2020-07-01T06:00:00-00:00,2020-07-01T07:00:00-00:00,ALL,2020-06-30,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24559.49,1
2020-07-01T04:00:00-00:00,2020-07-01T05:00:00-00:00,ALL,2020-06-30,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29025.16,1
2020-06-30T20:00:00-00:00,2020-06-30T21:00:00-00:00,ALL,2020-06-30,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26080.14,1
2020-07-01T05:00:00-00:00,2020-07-01T06:00:00-00:00,ALL,2020-06-30,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26765.06,1
2020-06-30T10:00:00-00:00,2020-06-30T11:00:00-00:00,ALL,2020-06-30,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20244.71,1
2020-06-30T15:00:00-00:00,2020-06-30T16:00:00-00:00,ALL,2020-06-30,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23546.52,1
2020-06-30T08:00:00-00:00,2020-06-30T09:00:00-00:00,ALL,2020-06-30,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21316.88,1
2020-06-30T11:00:00-00:00,2020-06-30T12:00:00-00:00,ALL,2020-06-30,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20418.49,1
2020-06-30T13:00:00-00:00,2020-06-30T14:00:00-00:00,ALL,2020-06-30,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22185.68,1
2020-06-30T14:00:00-00:00,2020-06-30T15:00:00-00:00,ALL,2020-06-30,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23022.8,1
2020-06-30T16:00:00-00:00,2020-06-30T17:00:00-00:00,ALL,2020-06-30,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23897.45,1
2020-06-30T07:00:00-00:00,2020-06-30T08:00:00-00:00,ALL,2020-06-30,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22478.75,1
2020-06-30T12:00:00-00:00,2020-06-30T13:00:00-00:00,ALL,2020-06-30,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21222.35,1
2020-07-01T02:00:00-00:00,2020-07-01T03:00:00-00:00,ALL,2020-06-30,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30990.11,1
2020-06-30T18:00:00-00:00,2020-06-30T19:00:00-00:00,ALL,2020-06-30,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24520.11,1
2020-06-30T21:00:00-00:00,2020-06-30T22:00:00-00:00,ALL,2020-06-30,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27206.46,1
2020-06-30T23:00:00-00:00,2020-07-01T00:00:00-00:00,ALL,2020-06-30,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29460.69,1
2020-07-01T00:00:00-00:00,2020-07-01T01:00:00-00:00,ALL,2020-06-30,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30803.25,1
2020-07-01T03:00:00-00:00,2020-07-01T04:00:00-00:00,ALL,2020-06-30,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30431.53,1
2020-06-30T19:00:00-00:00,2020-06-30T20:00:00-00:00,ALL,2020-06-30,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25074.86,1
