INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-01-13T17:00:00-00:00,2020-01-13T18:00:00-00:00,ALL,2020-01-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23536.04,1
2020-01-13T19:00:00-00:00,2020-01-13T20:00:00-00:00,ALL,2020-01-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22358.04,1
2020-01-13T21:00:00-00:00,2020-01-13T22:00:00-00:00,ALL,2020-01-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22230.65,1
2020-01-13T15:00:00-00:00,2020-01-13T16:00:00-00:00,ALL,2020-01-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24344.59,1
2020-01-14T05:00:00-00:00,2020-01-14T06:00:00-00:00,ALL,2020-01-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24622.04,1
2020-01-14T02:00:00-00:00,2020-01-14T03:00:00-00:00,ALL,2020-01-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27467.01,1
2020-01-13T14:00:00-00:00,2020-01-13T15:00:00-00:00,ALL,2020-01-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23192.94,1
2020-01-14T06:00:00-00:00,2020-01-14T07:00:00-00:00,ALL,2020-01-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22730.88,1
2020-01-14T00:00:00-00:00,2020-01-14T01:00:00-00:00,ALL,2020-01-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24666.27,1
2020-01-13T09:00:00-00:00,2020-01-13T10:00:00-00:00,ALL,2020-01-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18472.84,1
2020-01-14T04:00:00-00:00,2020-01-14T05:00:00-00:00,ALL,2020-01-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26245.39,1
2020-01-14T01:00:00-00:00,2020-01-14T02:00:00-00:00,ALL,2020-01-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27129.02,1
2020-01-13T23:00:00-00:00,2020-01-14T00:00:00-00:00,ALL,2020-01-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23373.49,1
2020-01-13T22:00:00-00:00,2020-01-13T23:00:00-00:00,ALL,2020-01-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22592.56,1
2020-01-13T18:00:00-00:00,2020-01-13T19:00:00-00:00,ALL,2020-01-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22823.05,1
2020-01-13T13:00:00-00:00,2020-01-13T14:00:00-00:00,ALL,2020-01-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20558.71,1
2020-01-14T03:00:00-00:00,2020-01-14T04:00:00-00:00,ALL,2020-01-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27023.5,1
2020-01-13T20:00:00-00:00,2020-01-13T21:00:00-00:00,ALL,2020-01-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22044.53,1
2020-01-13T11:00:00-00:00,2020-01-13T12:00:00-00:00,ALL,2020-01-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18240.55,1
2020-01-13T08:00:00-00:00,2020-01-13T09:00:00-00:00,ALL,2020-01-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19168.9,1
2020-01-13T16:00:00-00:00,2020-01-13T17:00:00-00:00,ALL,2020-01-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24196.15,1
2020-01-13T12:00:00-00:00,2020-01-13T13:00:00-00:00,ALL,2020-01-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18862.46,1
2020-01-13T10:00:00-00:00,2020-01-13T11:00:00-00:00,ALL,2020-01-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18201.08,1
2020-01-14T07:00:00-00:00,2020-01-14T08:00:00-00:00,ALL,2020-01-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21056.72,1
2020-01-13T10:00:00-00:00,2020-01-13T11:00:00-00:00,LOAD,2020-01-13,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-13T16:00:00-00:00,2020-01-13T17:00:00-00:00,LOAD,2020-01-13,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T15:00:00-00:00,2020-01-13T16:00:00-00:00,LOAD,2020-01-13,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T11:00:00-00:00,2020-01-13T12:00:00-00:00,LOAD,2020-01-13,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-13T09:00:00-00:00,2020-01-13T10:00:00-00:00,LOAD,2020-01-13,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-14T02:00:00-00:00,2020-01-14T03:00:00-00:00,LOAD,2020-01-13,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-01-13T21:00:00-00:00,2020-01-13T22:00:00-00:00,LOAD,2020-01-13,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T20:00:00-00:00,2020-01-13T21:00:00-00:00,LOAD,2020-01-13,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T18:00:00-00:00,2020-01-13T19:00:00-00:00,LOAD,2020-01-13,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T14:00:00-00:00,2020-01-13T15:00:00-00:00,LOAD,2020-01-13,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.59,2
2020-01-13T19:00:00-00:00,2020-01-13T20:00:00-00:00,LOAD,2020-01-13,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T13:00:00-00:00,2020-01-13T14:00:00-00:00,LOAD,2020-01-13,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-01-14T07:00:00-00:00,2020-01-14T08:00:00-00:00,LOAD,2020-01-13,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-14T00:00:00-00:00,2020-01-14T01:00:00-00:00,LOAD,2020-01-13,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.29,2
2020-01-14T04:00:00-00:00,2020-01-14T05:00:00-00:00,LOAD,2020-01-13,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-13T22:00:00-00:00,2020-01-13T23:00:00-00:00,LOAD,2020-01-13,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-13T08:00:00-00:00,2020-01-13T09:00:00-00:00,LOAD,2020-01-13,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-14T05:00:00-00:00,2020-01-14T06:00:00-00:00,LOAD,2020-01-13,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-13T23:00:00-00:00,2020-01-14T00:00:00-00:00,LOAD,2020-01-13,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-14T06:00:00-00:00,2020-01-14T07:00:00-00:00,LOAD,2020-01-13,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-01-14T03:00:00-00:00,2020-01-14T04:00:00-00:00,LOAD,2020-01-13,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-01-14T01:00:00-00:00,2020-01-14T02:00:00-00:00,LOAD,2020-01-13,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.7,2
2020-01-13T12:00:00-00:00,2020-01-13T13:00:00-00:00,LOAD,2020-01-13,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-01-13T17:00:00-00:00,2020-01-13T18:00:00-00:00,LOAD,2020-01-13,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-01-14T05:00:00-00:00,2020-01-14T06:00:00-00:00,LOAD,2020-01-13,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10705.73,3
2020-01-13T09:00:00-00:00,2020-01-13T10:00:00-00:00,LOAD,2020-01-13,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,7892.1,3
2020-01-13T13:00:00-00:00,2020-01-13T14:00:00-00:00,LOAD,2020-01-13,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8896.91,3
2020-01-13T17:00:00-00:00,2020-01-13T18:00:00-00:00,LOAD,2020-01-13,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10344.64,3
2020-01-14T04:00:00-00:00,2020-01-14T05:00:00-00:00,LOAD,2020-01-13,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11350.47,3
2020-01-14T07:00:00-00:00,2020-01-14T08:00:00-00:00,LOAD,2020-01-13,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9172.51,3
2020-01-14T06:00:00-00:00,2020-01-14T07:00:00-00:00,LOAD,2020-01-13,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9878.05,3
2020-01-13T12:00:00-00:00,2020-01-13T13:00:00-00:00,LOAD,2020-01-13,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8109.97,3
2020-01-13T15:00:00-00:00,2020-01-13T16:00:00-00:00,LOAD,2020-01-13,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10372.59,3
2020-01-14T00:00:00-00:00,2020-01-14T01:00:00-00:00,LOAD,2020-01-13,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10938.18,3
2020-01-13T08:00:00-00:00,2020-01-13T09:00:00-00:00,LOAD,2020-01-13,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8220.46,3
2020-01-13T14:00:00-00:00,2020-01-13T15:00:00-00:00,LOAD,2020-01-13,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10091.57,3
2020-01-13T20:00:00-00:00,2020-01-13T21:00:00-00:00,LOAD,2020-01-13,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9966.78,3
