INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-24T23:00:00-00:00,2021-07-25T00:00:00-00:00,ALL,2021-07-24,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32222.04,1
2021-07-24T12:00:00-00:00,2021-07-24T13:00:00-00:00,ALL,2021-07-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22621.89,1
2021-07-24T19:00:00-00:00,2021-07-24T20:00:00-00:00,ALL,2021-07-24,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27284.69,1
2021-07-25T04:00:00-00:00,2021-07-25T05:00:00-00:00,ALL,2021-07-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31107.77,1
2021-07-24T11:00:00-00:00,2021-07-24T12:00:00-00:00,ALL,2021-07-24,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22628.3,1
2021-07-24T14:00:00-00:00,2021-07-24T15:00:00-00:00,ALL,2021-07-24,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23039.15,1
2021-07-24T22:00:00-00:00,2021-07-24T23:00:00-00:00,ALL,2021-07-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31142.17,1
2021-07-24T07:00:00-00:00,2021-07-24T08:00:00-00:00,ALL,2021-07-24,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26473.29,1
2021-07-25T01:00:00-00:00,2021-07-25T02:00:00-00:00,ALL,2021-07-24,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33779.5,1
2021-07-24T10:00:00-00:00,2021-07-24T11:00:00-00:00,ALL,2021-07-24,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22960.61,1
2021-07-24T13:00:00-00:00,2021-07-24T14:00:00-00:00,ALL,2021-07-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22605.85,1
2021-07-24T15:00:00-00:00,2021-07-24T16:00:00-00:00,ALL,2021-07-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23673.23,1
2021-07-25T02:00:00-00:00,2021-07-25T03:00:00-00:00,ALL,2021-07-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33116.83,1
2021-07-25T03:00:00-00:00,2021-07-25T04:00:00-00:00,ALL,2021-07-24,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32450.74,1
2021-07-24T17:00:00-00:00,2021-07-24T18:00:00-00:00,ALL,2021-07-24,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25038.54,1
2021-07-24T18:00:00-00:00,2021-07-24T19:00:00-00:00,ALL,2021-07-24,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26128.91,1
2021-07-25T06:00:00-00:00,2021-07-25T07:00:00-00:00,ALL,2021-07-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27288.03,1
2021-07-24T08:00:00-00:00,2021-07-24T09:00:00-00:00,ALL,2021-07-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24883.99,1
2021-07-24T09:00:00-00:00,2021-07-24T10:00:00-00:00,ALL,2021-07-24,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23748.88,1
2021-07-24T16:00:00-00:00,2021-07-24T17:00:00-00:00,ALL,2021-07-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24319.93,1
2021-07-25T00:00:00-00:00,2021-07-25T01:00:00-00:00,ALL,2021-07-24,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33314.36,1
2021-07-24T20:00:00-00:00,2021-07-24T21:00:00-00:00,ALL,2021-07-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28535.58,1
2021-07-24T21:00:00-00:00,2021-07-24T22:00:00-00:00,ALL,2021-07-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29703.14,1
2021-07-25T05:00:00-00:00,2021-07-25T06:00:00-00:00,ALL,2021-07-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29246,1
2021-07-25T02:00:00-00:00,2021-07-25T03:00:00-00:00,LOAD,2021-07-24,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-07-24T20:00:00-00:00,2021-07-24T21:00:00-00:00,LOAD,2021-07-24,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T21:00:00-00:00,2021-07-24T22:00:00-00:00,LOAD,2021-07-24,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T09:00:00-00:00,2021-07-24T10:00:00-00:00,LOAD,2021-07-24,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-24T15:00:00-00:00,2021-07-24T16:00:00-00:00,LOAD,2021-07-24,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-25T01:00:00-00:00,2021-07-25T02:00:00-00:00,LOAD,2021-07-24,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T08:00:00-00:00,2021-07-24T09:00:00-00:00,LOAD,2021-07-24,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-25T03:00:00-00:00,2021-07-25T04:00:00-00:00,LOAD,2021-07-24,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-24T12:00:00-00:00,2021-07-24T13:00:00-00:00,LOAD,2021-07-24,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-24T13:00:00-00:00,2021-07-24T14:00:00-00:00,LOAD,2021-07-24,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.01,2
2021-07-24T19:00:00-00:00,2021-07-24T20:00:00-00:00,LOAD,2021-07-24,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T23:00:00-00:00,2021-07-25T00:00:00-00:00,LOAD,2021-07-24,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-25T00:00:00-00:00,2021-07-25T01:00:00-00:00,LOAD,2021-07-24,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-25T04:00:00-00:00,2021-07-25T05:00:00-00:00,LOAD,2021-07-24,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-24T07:00:00-00:00,2021-07-24T08:00:00-00:00,LOAD,2021-07-24,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-24T22:00:00-00:00,2021-07-24T23:00:00-00:00,LOAD,2021-07-24,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-25T05:00:00-00:00,2021-07-25T06:00:00-00:00,LOAD,2021-07-24,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-25T06:00:00-00:00,2021-07-25T07:00:00-00:00,LOAD,2021-07-24,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-24T10:00:00-00:00,2021-07-24T11:00:00-00:00,LOAD,2021-07-24,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-07-24T11:00:00-00:00,2021-07-24T12:00:00-00:00,LOAD,2021-07-24,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-24T17:00:00-00:00,2021-07-24T18:00:00-00:00,LOAD,2021-07-24,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T14:00:00-00:00,2021-07-24T15:00:00-00:00,LOAD,2021-07-24,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T18:00:00-00:00,2021-07-24T19:00:00-00:00,LOAD,2021-07-24,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T16:00:00-00:00,2021-07-24T17:00:00-00:00,LOAD,2021-07-24,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-24T15:00:00-00:00,2021-07-24T16:00:00-00:00,LOAD,2021-07-24,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11063.37,3
2021-07-24T09:00:00-00:00,2021-07-24T10:00:00-00:00,LOAD,2021-07-24,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10928.68,3
2021-07-24T22:00:00-00:00,2021-07-24T23:00:00-00:00,LOAD,2021-07-24,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15557.66,3
2021-07-25T00:00:00-00:00,2021-07-25T01:00:00-00:00,LOAD,2021-07-24,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15650.98,3
2021-07-24T07:00:00-00:00,2021-07-24T08:00:00-00:00,LOAD,2021-07-24,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12376.42,3
2021-07-24T12:00:00-00:00,2021-07-24T13:00:00-00:00,LOAD,2021-07-24,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10295.41,3
2021-07-24T16:00:00-00:00,2021-07-24T17:00:00-00:00,LOAD,2021-07-24,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11691.52,3
