INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-21T08:00:00-00:00,2021-10-21T09:00:00-00:00,ALL,2021-10-21,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20404.34,1
2021-10-21T10:00:00-00:00,2021-10-21T11:00:00-00:00,ALL,2021-10-21,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19840.94,1
2021-10-22T04:00:00-00:00,2021-10-22T05:00:00-00:00,ALL,2021-10-21,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25401.3,1
2021-10-21T22:00:00-00:00,2021-10-21T23:00:00-00:00,ALL,2021-10-21,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24782.23,1
2021-10-21T12:00:00-00:00,2021-10-21T13:00:00-00:00,ALL,2021-10-21,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21381.26,1
2021-10-21T11:00:00-00:00,2021-10-21T12:00:00-00:00,ALL,2021-10-21,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20213.88,1
2021-10-21T09:00:00-00:00,2021-10-21T10:00:00-00:00,ALL,2021-10-21,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19931.88,1
2021-10-22T06:00:00-00:00,2021-10-22T07:00:00-00:00,ALL,2021-10-21,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22122.39,1
2021-10-21T18:00:00-00:00,2021-10-21T19:00:00-00:00,ALL,2021-10-21,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23355.11,1
2021-10-21T16:00:00-00:00,2021-10-21T17:00:00-00:00,ALL,2021-10-21,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24121.92,1
2021-10-21T14:00:00-00:00,2021-10-21T15:00:00-00:00,ALL,2021-10-21,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24480.74,1
2021-10-22T05:00:00-00:00,2021-10-22T06:00:00-00:00,ALL,2021-10-21,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23645.41,1
2021-10-22T00:00:00-00:00,2021-10-22T01:00:00-00:00,ALL,2021-10-21,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26744.45,1
2021-10-21T21:00:00-00:00,2021-10-21T22:00:00-00:00,ALL,2021-10-21,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23967.22,1
2021-10-22T02:00:00-00:00,2021-10-22T03:00:00-00:00,ALL,2021-10-21,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27487.98,1
2021-10-21T23:00:00-00:00,2021-10-22T00:00:00-00:00,ALL,2021-10-21,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25601.92,1
2021-10-21T19:00:00-00:00,2021-10-21T20:00:00-00:00,ALL,2021-10-21,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23235.7,1
2021-10-21T17:00:00-00:00,2021-10-21T18:00:00-00:00,ALL,2021-10-21,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23607.85,1
2021-10-21T15:00:00-00:00,2021-10-21T16:00:00-00:00,ALL,2021-10-21,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24604.86,1
2021-10-22T03:00:00-00:00,2021-10-22T04:00:00-00:00,ALL,2021-10-21,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26615.4,1
2021-10-21T20:00:00-00:00,2021-10-21T21:00:00-00:00,ALL,2021-10-21,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23451.49,1
2021-10-21T13:00:00-00:00,2021-10-21T14:00:00-00:00,ALL,2021-10-21,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23379.12,1
2021-10-21T07:00:00-00:00,2021-10-21T08:00:00-00:00,ALL,2021-10-21,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21184.6,1
2021-10-22T01:00:00-00:00,2021-10-22T02:00:00-00:00,ALL,2021-10-21,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27577.41,1
2021-10-22T06:00:00-00:00,2021-10-22T07:00:00-00:00,LOAD,2021-10-21,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-10-21T14:00:00-00:00,2021-10-21T15:00:00-00:00,LOAD,2021-10-21,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.58,2
2021-10-22T05:00:00-00:00,2021-10-22T06:00:00-00:00,LOAD,2021-10-21,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-10-22T04:00:00-00:00,2021-10-22T05:00:00-00:00,LOAD,2021-10-21,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-21T16:00:00-00:00,2021-10-21T17:00:00-00:00,LOAD,2021-10-21,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-10-21T23:00:00-00:00,2021-10-22T00:00:00-00:00,LOAD,2021-10-21,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.91,2
2021-10-22T02:00:00-00:00,2021-10-22T03:00:00-00:00,LOAD,2021-10-21,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-21T19:00:00-00:00,2021-10-21T20:00:00-00:00,LOAD,2021-10-21,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-21T17:00:00-00:00,2021-10-21T18:00:00-00:00,LOAD,2021-10-21,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.45,2
2021-10-21T13:00:00-00:00,2021-10-21T14:00:00-00:00,LOAD,2021-10-21,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.04,2
2021-10-21T10:00:00-00:00,2021-10-21T11:00:00-00:00,LOAD,2021-10-21,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-10-21T08:00:00-00:00,2021-10-21T09:00:00-00:00,LOAD,2021-10-21,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.14,2
2021-10-21T07:00:00-00:00,2021-10-21T08:00:00-00:00,LOAD,2021-10-21,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-10-22T03:00:00-00:00,2021-10-22T04:00:00-00:00,LOAD,2021-10-21,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-21T09:00:00-00:00,2021-10-21T10:00:00-00:00,LOAD,2021-10-21,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.19,2
2021-10-22T01:00:00-00:00,2021-10-22T02:00:00-00:00,LOAD,2021-10-21,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.06,2
2021-10-21T21:00:00-00:00,2021-10-21T22:00:00-00:00,LOAD,2021-10-21,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-10-21T12:00:00-00:00,2021-10-21T13:00:00-00:00,LOAD,2021-10-21,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.1,2
2021-10-21T22:00:00-00:00,2021-10-21T23:00:00-00:00,LOAD,2021-10-21,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.39,2
2021-10-21T20:00:00-00:00,2021-10-21T21:00:00-00:00,LOAD,2021-10-21,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-21T18:00:00-00:00,2021-10-21T19:00:00-00:00,LOAD,2021-10-21,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-22T00:00:00-00:00,2021-10-22T01:00:00-00:00,LOAD,2021-10-21,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.55,2
2021-10-21T11:00:00-00:00,2021-10-21T12:00:00-00:00,LOAD,2021-10-21,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.12,2
2021-10-21T15:00:00-00:00,2021-10-21T16:00:00-00:00,LOAD,2021-10-21,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.53,2
2021-10-22T03:00:00-00:00,2021-10-22T04:00:00-00:00,LOAD,2021-10-21,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11967.13,3
2021-10-21T09:00:00-00:00,2021-10-21T10:00:00-00:00,LOAD,2021-10-21,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9003.37,3
2021-10-21T21:00:00-00:00,2021-10-21T22:00:00-00:00,LOAD,2021-10-21,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11342.88,3
2021-10-21T23:00:00-00:00,2021-10-22T00:00:00-00:00,LOAD,2021-10-21,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11953.81,3
2021-10-21T08:00:00-00:00,2021-10-21T09:00:00-00:00,LOAD,2021-10-21,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9209.51,3
2021-10-21T13:00:00-00:00,2021-10-21T14:00:00-00:00,LOAD,2021-10-21,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10539.15,3
2021-10-21T17:00:00-00:00,2021-10-21T18:00:00-00:00,LOAD,2021-10-21,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10874.15,3
2021-10-21T20:00:00-00:00,2021-10-21T21:00:00-00:00,LOAD,2021-10-21,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11067.66,3
2021-10-21T22:00:00-00:00,2021-10-21T23:00:00-00:00,LOAD,2021-10-21,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11723.21,3
2021-10-21T19:00:00-00:00,2021-10-21T20:00:00-00:00,LOAD,2021-10-21,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10903.55,3
2021-10-22T01:00:00-00:00,2021-10-22T02:00:00-00:00,LOAD,2021-10-21,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12392.24,3
2021-10-22T05:00:00-00:00,2021-10-22T06:00:00-00:00,LOAD,2021-10-21,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10809.28,3
2021-10-22T06:00:00-00:00,2021-10-22T07:00:00-00:00,LOAD,2021-10-21,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10096.99,3
2021-10-21T07:00:00-00:00,2021-10-21T08:00:00-00:00,LOAD,2021-10-21,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9592.52,3
2021-10-21T10:00:00-00:00,2021-10-21T11:00:00-00:00,LOAD,2021-10-21,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8987.54,3
2021-10-21T12:00:00-00:00,2021-10-21T13:00:00-00:00,LOAD,2021-10-21,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9686.94,3
2021-10-21T16:00:00-00:00,2021-10-21T17:00:00-00:00,LOAD,2021-10-21,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10940.1,3
2021-10-22T00:00:00-00:00,2021-10-22T01:00:00-00:00,LOAD,2021-10-21,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12137.45,3
2021-10-21T11:00:00-00:00,2021-10-21T12:00:00-00:00,LOAD,2021-10-21,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9137.95,3
2021-10-21T15:00:00-00:00,2021-10-21T16:00:00-00:00,LOAD,2021-10-21,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11116.06,3
2021-10-22T02:00:00-00:00,2021-10-22T03:00:00-00:00,LOAD,2021-10-21,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12373.75,3
2021-10-21T14:00:00-00:00,2021-10-21T15:00:00-00:00,LOAD,2021-10-21,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10964.93,3
2021-10-21T18:00:00-00:00,2021-10-21T19:00:00-00:00,LOAD,2021-10-21,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10893.19,3
2021-10-22T04:00:00-00:00,2021-10-22T05:00:00-00:00,LOAD,2021-10-21,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11619.27,3
2021-10-21T11:00:00-00:00,2021-10-21T12:00:00-00:00,LOAD,2021-10-21,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.61,4
