INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-03T20:00:00-00:00,2021-02-03T21:00:00-00:00,ALL,2021-02-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22464.8,1
2021-02-03T23:00:00-00:00,2021-02-04T00:00:00-00:00,ALL,2021-02-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23034.79,1
2021-02-04T07:00:00-00:00,2021-02-04T08:00:00-00:00,ALL,2021-02-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21298.44,1
2021-02-04T02:00:00-00:00,2021-02-04T03:00:00-00:00,ALL,2021-02-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27128.17,1
2021-02-03T16:00:00-00:00,2021-02-03T17:00:00-00:00,ALL,2021-02-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24334.04,1
2021-02-04T01:00:00-00:00,2021-02-04T02:00:00-00:00,ALL,2021-02-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26407.26,1
2021-02-03T08:00:00-00:00,2021-02-03T09:00:00-00:00,ALL,2021-02-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20001.81,1
2021-02-03T22:00:00-00:00,2021-02-03T23:00:00-00:00,ALL,2021-02-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22737.18,1
2021-02-04T06:00:00-00:00,2021-02-04T07:00:00-00:00,ALL,2021-02-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22886.06,1
2021-02-04T03:00:00-00:00,2021-02-04T04:00:00-00:00,ALL,2021-02-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26584.42,1
2021-02-03T17:00:00-00:00,2021-02-03T18:00:00-00:00,ALL,2021-02-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23725.2,1
2021-02-03T15:00:00-00:00,2021-02-03T16:00:00-00:00,ALL,2021-02-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24046.41,1
2021-02-03T13:00:00-00:00,2021-02-03T14:00:00-00:00,ALL,2021-02-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20763.3,1
2021-02-03T11:00:00-00:00,2021-02-03T12:00:00-00:00,ALL,2021-02-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18868.6,1
2021-02-04T05:00:00-00:00,2021-02-04T06:00:00-00:00,ALL,2021-02-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24534.08,1
2021-02-03T10:00:00-00:00,2021-02-03T11:00:00-00:00,ALL,2021-02-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18917.55,1
2021-02-03T09:00:00-00:00,2021-02-03T10:00:00-00:00,ALL,2021-02-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19286.07,1
2021-02-04T04:00:00-00:00,2021-02-04T05:00:00-00:00,ALL,2021-02-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25804.66,1
2021-02-04T00:00:00-00:00,2021-02-04T01:00:00-00:00,ALL,2021-02-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24145.97,1
2021-02-03T21:00:00-00:00,2021-02-03T22:00:00-00:00,ALL,2021-02-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22232.67,1
2021-02-03T19:00:00-00:00,2021-02-03T20:00:00-00:00,ALL,2021-02-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22565.73,1
2021-02-03T14:00:00-00:00,2021-02-03T15:00:00-00:00,ALL,2021-02-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22831.27,1
2021-02-03T12:00:00-00:00,2021-02-03T13:00:00-00:00,ALL,2021-02-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19370.93,1
2021-02-03T18:00:00-00:00,2021-02-03T19:00:00-00:00,ALL,2021-02-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23068.07,1
2021-02-04T07:00:00-00:00,2021-02-04T08:00:00-00:00,LOAD,2021-02-03,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-04T05:00:00-00:00,2021-02-04T06:00:00-00:00,LOAD,2021-02-03,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-04T00:00:00-00:00,2021-02-04T01:00:00-00:00,LOAD,2021-02-03,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.06,2
2021-02-03T14:00:00-00:00,2021-02-03T15:00:00-00:00,LOAD,2021-02-03,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-02-04T02:00:00-00:00,2021-02-04T03:00:00-00:00,LOAD,2021-02-03,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-02-03T22:00:00-00:00,2021-02-03T23:00:00-00:00,LOAD,2021-02-03,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T18:00:00-00:00,2021-02-03T19:00:00-00:00,LOAD,2021-02-03,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T08:00:00-00:00,2021-02-03T09:00:00-00:00,LOAD,2021-02-03,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-02-04T04:00:00-00:00,2021-02-04T05:00:00-00:00,LOAD,2021-02-03,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-03T21:00:00-00:00,2021-02-03T22:00:00-00:00,LOAD,2021-02-03,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T17:00:00-00:00,2021-02-03T18:00:00-00:00,LOAD,2021-02-03,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T16:00:00-00:00,2021-02-03T17:00:00-00:00,LOAD,2021-02-03,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T11:00:00-00:00,2021-02-03T12:00:00-00:00,LOAD,2021-02-03,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-02-03T10:00:00-00:00,2021-02-03T11:00:00-00:00,LOAD,2021-02-03,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-02-03T09:00:00-00:00,2021-02-03T10:00:00-00:00,LOAD,2021-02-03,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-02-03T23:00:00-00:00,2021-02-04T00:00:00-00:00,LOAD,2021-02-03,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T20:00:00-00:00,2021-02-03T21:00:00-00:00,LOAD,2021-02-03,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T19:00:00-00:00,2021-02-03T20:00:00-00:00,LOAD,2021-02-03,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T13:00:00-00:00,2021-02-03T14:00:00-00:00,LOAD,2021-02-03,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-02-04T06:00:00-00:00,2021-02-04T07:00:00-00:00,LOAD,2021-02-03,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-04T01:00:00-00:00,2021-02-04T02:00:00-00:00,LOAD,2021-02-03,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.73,2
2021-02-04T03:00:00-00:00,2021-02-04T04:00:00-00:00,LOAD,2021-02-03,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-03T12:00:00-00:00,2021-02-03T13:00:00-00:00,LOAD,2021-02-03,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-02-03T15:00:00-00:00,2021-02-03T16:00:00-00:00,LOAD,2021-02-03,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-03T13:00:00-00:00,2021-02-03T14:00:00-00:00,LOAD,2021-02-03,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8920.7,3
2021-02-04T02:00:00-00:00,2021-02-04T03:00:00-00:00,LOAD,2021-02-03,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11457.21,3
2021-02-03T10:00:00-00:00,2021-02-03T11:00:00-00:00,LOAD,2021-02-03,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8058.34,3
2021-02-03T14:00:00-00:00,2021-02-03T15:00:00-00:00,LOAD,2021-02-03,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9835.71,3
2021-02-04T00:00:00-00:00,2021-02-04T01:00:00-00:00,LOAD,2021-02-03,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10560.32,3
2021-02-04T01:00:00-00:00,2021-02-04T02:00:00-00:00,LOAD,2021-02-03,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11184.96,3
2021-02-03T08:00:00-00:00,2021-02-03T09:00:00-00:00,LOAD,2021-02-03,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8585.97,3
2021-02-03T20:00:00-00:00,2021-02-03T21:00:00-00:00,LOAD,2021-02-03,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10422.99,3
2021-02-03T22:00:00-00:00,2021-02-03T23:00:00-00:00,LOAD,2021-02-03,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10444.97,3
2021-02-04T03:00:00-00:00,2021-02-04T04:00:00-00:00,LOAD,2021-02-03,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11277.01,3
