INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-12T20:00:00-00:00,2021-01-12T21:00:00-00:00,ALL,2021-01-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22399.61,1
2021-01-13T04:00:00-00:00,2021-01-13T05:00:00-00:00,ALL,2021-01-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26031.24,1
2021-01-12T09:00:00-00:00,2021-01-12T10:00:00-00:00,ALL,2021-01-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19864.57,1
2021-01-12T16:00:00-00:00,2021-01-12T17:00:00-00:00,ALL,2021-01-12,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24778.72,1
2021-01-13T02:00:00-00:00,2021-01-13T03:00:00-00:00,ALL,2021-01-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27278.71,1
2021-01-13T07:00:00-00:00,2021-01-13T08:00:00-00:00,ALL,2021-01-12,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21397.88,1
2021-01-12T08:00:00-00:00,2021-01-12T09:00:00-00:00,ALL,2021-01-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20504.94,1
2021-01-12T10:00:00-00:00,2021-01-12T11:00:00-00:00,ALL,2021-01-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19446.28,1
2021-01-12T11:00:00-00:00,2021-01-12T12:00:00-00:00,ALL,2021-01-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19407.8,1
2021-01-12T15:00:00-00:00,2021-01-12T16:00:00-00:00,ALL,2021-01-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24843.71,1
2021-01-12T17:00:00-00:00,2021-01-12T18:00:00-00:00,ALL,2021-01-12,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24014.06,1
2021-01-12T22:00:00-00:00,2021-01-12T23:00:00-00:00,ALL,2021-01-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22713.62,1
2021-01-13T05:00:00-00:00,2021-01-13T06:00:00-00:00,ALL,2021-01-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24595.47,1
2021-01-12T13:00:00-00:00,2021-01-12T14:00:00-00:00,ALL,2021-01-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21429.09,1
2021-01-12T21:00:00-00:00,2021-01-12T22:00:00-00:00,ALL,2021-01-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22391.19,1
2021-01-13T00:00:00-00:00,2021-01-13T01:00:00-00:00,ALL,2021-01-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24607.22,1
2021-01-12T12:00:00-00:00,2021-01-12T13:00:00-00:00,ALL,2021-01-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19936.04,1
2021-01-12T19:00:00-00:00,2021-01-12T20:00:00-00:00,ALL,2021-01-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22634.18,1
2021-01-13T01:00:00-00:00,2021-01-13T02:00:00-00:00,ALL,2021-01-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27009.76,1
2021-01-13T06:00:00-00:00,2021-01-13T07:00:00-00:00,ALL,2021-01-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22971.06,1
2021-01-12T14:00:00-00:00,2021-01-12T15:00:00-00:00,ALL,2021-01-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23591.54,1
2021-01-12T18:00:00-00:00,2021-01-12T19:00:00-00:00,ALL,2021-01-12,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23249.07,1
2021-01-12T23:00:00-00:00,2021-01-13T00:00:00-00:00,ALL,2021-01-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23419.95,1
2021-01-13T03:00:00-00:00,2021-01-13T04:00:00-00:00,ALL,2021-01-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26691.95,1
2021-01-12T10:00:00-00:00,2021-01-12T11:00:00-00:00,LOAD,2021-01-12,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-13T00:00:00-00:00,2021-01-13T01:00:00-00:00,LOAD,2021-01-12,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.28,2
2021-01-12T21:00:00-00:00,2021-01-12T22:00:00-00:00,LOAD,2021-01-12,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-12T22:00:00-00:00,2021-01-12T23:00:00-00:00,LOAD,2021-01-12,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-12T16:00:00-00:00,2021-01-12T17:00:00-00:00,LOAD,2021-01-12,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-12T12:00:00-00:00,2021-01-12T13:00:00-00:00,LOAD,2021-01-12,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-12T15:00:00-00:00,2021-01-12T16:00:00-00:00,LOAD,2021-01-12,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.1,2
