INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-15T12:00:00-00:00,2020-10-15T13:00:00-00:00,ALL,2020-10-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21750.02,1
2020-10-16T04:00:00-00:00,2020-10-16T05:00:00-00:00,ALL,2020-10-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29782.91,1
2020-10-16T00:00:00-00:00,2020-10-16T01:00:00-00:00,ALL,2020-10-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34071.13,1
2020-10-15T08:00:00-00:00,2020-10-15T09:00:00-00:00,ALL,2020-10-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21763.67,1
2020-10-15T09:00:00-00:00,2020-10-15T10:00:00-00:00,ALL,2020-10-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20967.44,1
2020-10-15T18:00:00-00:00,2020-10-15T19:00:00-00:00,ALL,2020-10-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27262.65,1
2020-10-16T05:00:00-00:00,2020-10-16T06:00:00-00:00,ALL,2020-10-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27311.1,1
2020-10-16T06:00:00-00:00,2020-10-16T07:00:00-00:00,ALL,2020-10-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25035.41,1
2020-10-15T10:00:00-00:00,2020-10-15T11:00:00-00:00,ALL,2020-10-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20618.59,1
2020-10-15T11:00:00-00:00,2020-10-15T12:00:00-00:00,ALL,2020-10-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20755.15,1
2020-10-16T02:00:00-00:00,2020-10-16T03:00:00-00:00,ALL,2020-10-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33901.35,1
2020-10-15T21:00:00-00:00,2020-10-15T22:00:00-00:00,ALL,2020-10-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32524.6,1
2020-10-15T15:00:00-00:00,2020-10-15T16:00:00-00:00,ALL,2020-10-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25004.15,1
2020-10-15T16:00:00-00:00,2020-10-15T17:00:00-00:00,ALL,2020-10-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25495.41,1
2020-10-15T19:00:00-00:00,2020-10-15T20:00:00-00:00,ALL,2020-10-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28791.58,1
2020-10-15T07:00:00-00:00,2020-10-15T08:00:00-00:00,ALL,2020-10-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22906.03,1
2020-10-15T17:00:00-00:00,2020-10-15T18:00:00-00:00,ALL,2020-10-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26190.04,1
2020-10-15T20:00:00-00:00,2020-10-15T21:00:00-00:00,ALL,2020-10-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30643.45,1
2020-10-15T23:00:00-00:00,2020-10-16T00:00:00-00:00,ALL,2020-10-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35000.95,1
2020-10-16T03:00:00-00:00,2020-10-16T04:00:00-00:00,ALL,2020-10-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32072.74,1
2020-10-15T14:00:00-00:00,2020-10-15T15:00:00-00:00,ALL,2020-10-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24340.14,1
2020-10-15T22:00:00-00:00,2020-10-15T23:00:00-00:00,ALL,2020-10-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34056.25,1
2020-10-16T01:00:00-00:00,2020-10-16T02:00:00-00:00,ALL,2020-10-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33677.04,1
2020-10-15T13:00:00-00:00,2020-10-15T14:00:00-00:00,ALL,2020-10-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23411.2,1
2020-10-15T11:00:00-00:00,2020-10-15T12:00:00-00:00,LOAD,2020-10-15,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-10-15T17:00:00-00:00,2020-10-15T18:00:00-00:00,LOAD,2020-10-15,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-16T02:00:00-00:00,2020-10-16T03:00:00-00:00,LOAD,2020-10-15,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-15T09:00:00-00:00,2020-10-15T10:00:00-00:00,LOAD,2020-10-15,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-15T14:00:00-00:00,2020-10-15T15:00:00-00:00,LOAD,2020-10-15,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-15T08:00:00-00:00,2020-10-15T09:00:00-00:00,LOAD,2020-10-15,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-16T04:00:00-00:00,2020-10-16T05:00:00-00:00,LOAD,2020-10-15,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2020-10-16T06:00:00-00:00,2020-10-16T07:00:00-00:00,LOAD,2020-10-15,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2020-10-15T15:00:00-00:00,2020-10-15T16:00:00-00:00,LOAD,2020-10-15,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-15T19:00:00-00:00,2020-10-15T20:00:00-00:00,LOAD,2020-10-15,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-15T22:00:00-00:00,2020-10-15T23:00:00-00:00,LOAD,2020-10-15,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-15T23:00:00-00:00,2020-10-16T00:00:00-00:00,LOAD,2020-10-15,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-16T00:00:00-00:00,2020-10-16T01:00:00-00:00,LOAD,2020-10-15,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
