INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-16T13:00:00-00:00,2020-05-16T14:00:00-00:00,ALL,2020-05-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18207.05,1
2020-05-17T00:00:00-00:00,2020-05-17T01:00:00-00:00,ALL,2020-05-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23136.2,1
2020-05-16T18:00:00-00:00,2020-05-16T19:00:00-00:00,ALL,2020-05-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18835.18,1
2020-05-17T01:00:00-00:00,2020-05-17T02:00:00-00:00,ALL,2020-05-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24096.58,1
2020-05-17T04:00:00-00:00,2020-05-17T05:00:00-00:00,ALL,2020-05-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23981.33,1
2020-05-16T09:00:00-00:00,2020-05-16T10:00:00-00:00,ALL,2020-05-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18743.43,1
2020-05-16T12:00:00-00:00,2020-05-16T13:00:00-00:00,ALL,2020-05-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18292.89,1
2020-05-16T19:00:00-00:00,2020-05-16T20:00:00-00:00,ALL,2020-05-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19205.43,1
2020-05-17T03:00:00-00:00,2020-05-17T04:00:00-00:00,ALL,2020-05-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24795.67,1
2020-05-16T08:00:00-00:00,2020-05-16T09:00:00-00:00,ALL,2020-05-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19395.59,1
2020-05-16T14:00:00-00:00,2020-05-16T15:00:00-00:00,ALL,2020-05-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18319.61,1
2020-05-16T15:00:00-00:00,2020-05-16T16:00:00-00:00,ALL,2020-05-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18508.92,1
2020-05-16T20:00:00-00:00,2020-05-16T21:00:00-00:00,ALL,2020-05-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19642.77,1
2020-05-16T21:00:00-00:00,2020-05-16T22:00:00-00:00,ALL,2020-05-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20265.27,1
2020-05-16T22:00:00-00:00,2020-05-16T23:00:00-00:00,ALL,2020-05-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21023.53,1
2020-05-17T05:00:00-00:00,2020-05-17T06:00:00-00:00,ALL,2020-05-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22635.76,1
2020-05-16T07:00:00-00:00,2020-05-16T08:00:00-00:00,ALL,2020-05-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20379.99,1
2020-05-16T11:00:00-00:00,2020-05-16T12:00:00-00:00,ALL,2020-05-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18236.21,1
2020-05-16T23:00:00-00:00,2020-05-17T00:00:00-00:00,ALL,2020-05-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21939.14,1
