INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-23T23:00:00-00:00,2020-07-24T00:00:00-00:00,ALL,2020-07-23,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32301.35,1
2020-07-24T05:00:00-00:00,2020-07-24T06:00:00-00:00,ALL,2020-07-23,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28056.31,1
2020-07-24T03:00:00-00:00,2020-07-24T04:00:00-00:00,ALL,2020-07-23,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32084.46,1
2020-07-23T15:00:00-00:00,2020-07-23T16:00:00-00:00,ALL,2020-07-23,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24806.99,1
2020-07-24T02:00:00-00:00,2020-07-24T03:00:00-00:00,ALL,2020-07-23,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32837.05,1
2020-07-23T22:00:00-00:00,2020-07-23T23:00:00-00:00,ALL,2020-07-23,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31100.24,1
2020-07-23T18:00:00-00:00,2020-07-23T19:00:00-00:00,ALL,2020-07-23,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26084.42,1
2020-07-23T12:00:00-00:00,2020-07-23T13:00:00-00:00,ALL,2020-07-23,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22475.37,1
2020-07-23T09:00:00-00:00,2020-07-23T10:00:00-00:00,ALL,2020-07-23,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21978.81,1
2020-07-23T08:00:00-00:00,2020-07-23T09:00:00-00:00,ALL,2020-07-23,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22852.94,1
2020-07-23T13:00:00-00:00,2020-07-23T14:00:00-00:00,ALL,2020-07-23,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23290.36,1
2020-07-23T07:00:00-00:00,2020-07-23T08:00:00-00:00,ALL,2020-07-23,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24076.14,1
2020-07-23T21:00:00-00:00,2020-07-23T22:00:00-00:00,ALL,2020-07-23,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29739.69,1
2020-07-23T14:00:00-00:00,2020-07-23T15:00:00-00:00,ALL,2020-07-23,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24200.78,1
2020-07-24T01:00:00-00:00,2020-07-24T02:00:00-00:00,ALL,2020-07-23,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33575.44,1
2020-07-24T00:00:00-00:00,2020-07-24T01:00:00-00:00,ALL,2020-07-23,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33522.79,1
2020-07-23T20:00:00-00:00,2020-07-23T21:00:00-00:00,ALL,2020-07-23,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28475.61,1
2020-07-23T17:00:00-00:00,2020-07-23T18:00:00-00:00,ALL,2020-07-23,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25511.34,1
2020-07-23T16:00:00-00:00,2020-07-23T17:00:00-00:00,ALL,2020-07-23,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25103.42,1
2020-07-23T11:00:00-00:00,2020-07-23T12:00:00-00:00,ALL,2020-07-23,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21728.86,1
2020-07-24T06:00:00-00:00,2020-07-24T07:00:00-00:00,ALL,2020-07-23,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25777.56,1
2020-07-23T19:00:00-00:00,2020-07-23T20:00:00-00:00,ALL,2020-07-23,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27108.75,1
2020-07-23T10:00:00-00:00,2020-07-23T11:00:00-00:00,ALL,2020-07-23,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21559.23,1
2020-07-24T04:00:00-00:00,2020-07-24T05:00:00-00:00,ALL,2020-07-23,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30422.71,1
2020-07-24T03:00:00-00:00,2020-07-24T04:00:00-00:00,LOAD,2020-07-23,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2020-07-23T16:00:00-00:00,2020-07-23T17:00:00-00:00,LOAD,2020-07-23,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T10:00:00-00:00,2020-07-23T11:00:00-00:00,LOAD,2020-07-23,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-24T01:00:00-00:00,2020-07-24T02:00:00-00:00,LOAD,2020-07-23,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T07:00:00-00:00,2020-07-23T08:00:00-00:00,LOAD,2020-07-23,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-23T23:00:00-00:00,2020-07-24T00:00:00-00:00,LOAD,2020-07-23,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T19:00:00-00:00,2020-07-23T20:00:00-00:00,LOAD,2020-07-23,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T15:00:00-00:00,2020-07-23T16:00:00-00:00,LOAD,2020-07-23,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T08:00:00-00:00,2020-07-23T09:00:00-00:00,LOAD,2020-07-23,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-24T04:00:00-00:00,2020-07-24T05:00:00-00:00,LOAD,2020-07-23,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-07-24T06:00:00-00:00,2020-07-24T07:00:00-00:00,LOAD,2020-07-23,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-07-24T02:00:00-00:00,2020-07-24T03:00:00-00:00,LOAD,2020-07-23,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2020-07-24T00:00:00-00:00,2020-07-24T01:00:00-00:00,LOAD,2020-07-23,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T18:00:00-00:00,2020-07-23T19:00:00-00:00,LOAD,2020-07-23,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-23T14:00:00-00:00,2020-07-23T15:00:00-00:00,LOAD,2020-07-23,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
