INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-30T08:00:00-00:00,2021-05-30T09:00:00-00:00,ALL,2021-05-30,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20763.44,1
2021-05-31T05:00:00-00:00,2021-05-31T06:00:00-00:00,ALL,2021-05-30,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25012.22,1
2021-05-30T15:00:00-00:00,2021-05-30T16:00:00-00:00,ALL,2021-05-30,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19722.02,1
2021-05-30T17:00:00-00:00,2021-05-30T18:00:00-00:00,ALL,2021-05-30,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19196.48,1
2021-05-31T02:00:00-00:00,2021-05-31T03:00:00-00:00,ALL,2021-05-30,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27618.07,1
2021-05-31T03:00:00-00:00,2021-05-31T04:00:00-00:00,ALL,2021-05-30,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27719.17,1
2021-05-30T16:00:00-00:00,2021-05-30T17:00:00-00:00,ALL,2021-05-30,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19480.72,1
2021-05-30T07:00:00-00:00,2021-05-30T08:00:00-00:00,ALL,2021-05-30,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21767.93,1
2021-05-30T18:00:00-00:00,2021-05-30T19:00:00-00:00,ALL,2021-05-30,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19266.51,1
2021-05-31T00:00:00-00:00,2021-05-31T01:00:00-00:00,ALL,2021-05-30,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26378.66,1
2021-05-30T11:00:00-00:00,2021-05-30T12:00:00-00:00,ALL,2021-05-30,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19519.89,1
2021-05-30T12:00:00-00:00,2021-05-30T13:00:00-00:00,ALL,2021-05-30,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19534.05,1
2021-05-30T19:00:00-00:00,2021-05-30T20:00:00-00:00,ALL,2021-05-30,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19698.78,1
