INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,ALL,2021-11-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20334.71,1
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,ALL,2021-11-14,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23516.54,1
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,ALL,2021-11-14,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19729.36,1
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,ALL,2021-11-14,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26475.06,1
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,ALL,2021-11-14,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26384.67,1
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,ALL,2021-11-14,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19420.82,1
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,ALL,2021-11-14,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24988.72,1
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,ALL,2021-11-14,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20812.52,1
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,ALL,2021-11-14,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19488.87,1
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,ALL,2021-11-14,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19589.76,1
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,ALL,2021-11-14,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23578.7,1
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,ALL,2021-11-14,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19061.4,1
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,ALL,2021-11-14,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18767.72,1
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,ALL,2021-11-14,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19547.88,1
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,ALL,2021-11-14,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24815.12,1
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,ALL,2021-11-14,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22154.86,1
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,ALL,2021-11-14,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19177.26,1
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,ALL,2021-11-14,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19509.97,1
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,ALL,2021-11-14,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22154.21,1
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,ALL,2021-11-14,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25635.44,1
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,ALL,2021-11-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19539.44,1
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,ALL,2021-11-14,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20169.76,1
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,ALL,2021-11-14,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20995.73,1
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,ALL,2021-11-14,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18784.72,1
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,LOAD,2021-11-14,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,LOAD,2021-11-14,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,LOAD,2021-11-14,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,LOAD,2021-11-14,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,LOAD,2021-11-14,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,LOAD,2021-11-14,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,LOAD,2021-11-14,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,LOAD,2021-11-14,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.16,2
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,LOAD,2021-11-14,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.05,2
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,LOAD,2021-11-14,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.43,2
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,LOAD,2021-11-14,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,LOAD,2021-11-14,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.88,2
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,LOAD,2021-11-14,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.11,2
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,LOAD,2021-11-14,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.75,2
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,LOAD,2021-11-14,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.42,2
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,LOAD,2021-11-14,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,LOAD,2021-11-14,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.04,2
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,LOAD,2021-11-14,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,LOAD,2021-11-14,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,LOAD,2021-11-14,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,LOAD,2021-11-14,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.24,2
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,LOAD,2021-11-14,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.88,2
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,LOAD,2021-11-14,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.94,2
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,LOAD,2021-11-14,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.81,2
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,LOAD,2021-11-14,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8703.75,3
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,LOAD,2021-11-14,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12516.29,3
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,LOAD,2021-11-14,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8714.42,3
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,LOAD,2021-11-14,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8749.24,3
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,LOAD,2021-11-14,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10196.42,3
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,LOAD,2021-11-14,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8563.88,3
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,LOAD,2021-11-14,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12633.67,3
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,LOAD,2021-11-14,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9373.65,3
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,LOAD,2021-11-14,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8933.78,3
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,LOAD,2021-11-14,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9139.65,3
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,LOAD,2021-11-14,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9308.78,3
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,LOAD,2021-11-14,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8952.69,3
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,LOAD,2021-11-14,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9665.91,3
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,LOAD,2021-11-14,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11296.35,3
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,LOAD,2021-11-14,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12140.39,3
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,LOAD,2021-11-14,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11489.45,3
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,LOAD,2021-11-14,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9567.16,3
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,LOAD,2021-11-14,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8821.47,3
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,LOAD,2021-11-14,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11799.72,3
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,LOAD,2021-11-14,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10917.99,3
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,LOAD,2021-11-14,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10117.24,3
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,LOAD,2021-11-14,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10710.26,3
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,LOAD,2021-11-14,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11960.43,3
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,LOAD,2021-11-14,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8550.34,3
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,LOAD,2021-11-14,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.14,4
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,LOAD,2021-11-14,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.08,4
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,LOAD,2021-11-14,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.01,4
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,LOAD,2021-11-14,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.3,4
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,LOAD,2021-11-14,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.51,4
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,LOAD,2021-11-14,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.74,4
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,LOAD,2021-11-14,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.03,4
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,LOAD,2021-11-14,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.91,4
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,LOAD,2021-11-14,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,45.58,4
