INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2017-01-01T21:00:00-00:00,2017-01-01T22:00:00-00:00,ALL,2017-01-01,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20365.02,1
2017-01-02T07:00:00-00:00,2017-01-02T08:00:00-00:00,ALL,2017-01-01,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21685.78,1
2017-01-01T10:00:00-00:00,2017-01-01T11:00:00-00:00,ALL,2017-01-01,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19635.55,1
2017-01-01T14:00:00-00:00,2017-01-01T15:00:00-00:00,ALL,2017-01-01,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20332.84,1
2017-01-01T18:00:00-00:00,2017-01-01T19:00:00-00:00,ALL,2017-01-01,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21573.7,1
2017-01-02T03:00:00-00:00,2017-01-02T04:00:00-00:00,ALL,2017-01-01,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26537.75,1
2017-01-01T08:00:00-00:00,2017-01-01T09:00:00-00:00,ALL,2017-01-01,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20990.91,1
2017-01-01T11:00:00-00:00,2017-01-01T12:00:00-00:00,ALL,2017-01-01,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19412.1,1
2017-01-01T13:00:00-00:00,2017-01-01T14:00:00-00:00,ALL,2017-01-01,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19784.35,1
2017-01-01T15:00:00-00:00,2017-01-01T16:00:00-00:00,ALL,2017-01-01,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20768.76,1
2017-01-01T17:00:00-00:00,2017-01-01T18:00:00-00:00,ALL,2017-01-01,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21506.27,1
2017-01-02T00:00:00-00:00,2017-01-02T01:00:00-00:00,ALL,2017-01-01,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22850.59,1
2017-01-02T02:00:00-00:00,2017-01-02T03:00:00-00:00,ALL,2017-01-01,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26429.24,1
2017-01-01T12:00:00-00:00,2017-01-01T13:00:00-00:00,ALL,2017-01-01,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19513.23,1
2017-01-01T23:00:00-00:00,2017-01-02T00:00:00-00:00,ALL,2017-01-01,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21232.73,1
2017-01-02T01:00:00-00:00,2017-01-02T02:00:00-00:00,ALL,2017-01-01,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25958.93,1
2017-01-02T05:00:00-00:00,2017-01-02T06:00:00-00:00,ALL,2017-01-01,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24792.56,1
2017-01-02T06:00:00-00:00,2017-01-02T07:00:00-00:00,ALL,2017-01-01,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23215.17,1
2017-01-01T16:00:00-00:00,2017-01-01T17:00:00-00:00,ALL,2017-01-01,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21318.84,1
2017-01-01T19:00:00-00:00,2017-01-01T20:00:00-00:00,ALL,2017-01-01,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21170.9,1
2017-01-01T20:00:00-00:00,2017-01-01T21:00:00-00:00,ALL,2017-01-01,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20723.6,1
2017-01-01T22:00:00-00:00,2017-01-01T23:00:00-00:00,ALL,2017-01-01,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20898.89,1
2017-01-02T04:00:00-00:00,2017-01-02T05:00:00-00:00,ALL,2017-01-01,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26159.67,1
2017-01-01T09:00:00-00:00,2017-01-01T10:00:00-00:00,ALL,2017-01-01,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20193.11,1
2017-01-01T23:00:00-00:00,2017-01-02T00:00:00-00:00,LOAD,2017-01-01,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8986.29,2
2017-01-01T13:00:00-00:00,2017-01-01T14:00:00-00:00,LOAD,2017-01-01,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8914.32,2
2017-01-01T20:00:00-00:00,2017-01-01T21:00:00-00:00,LOAD,2017-01-01,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8863.54,2
