INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-28T20:00:00-00:00,2021-05-28T21:00:00-00:00,ALL,2021-05-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23402.05,1
2021-05-29T04:00:00-00:00,2021-05-29T05:00:00-00:00,ALL,2021-05-28,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27064.13,1
2021-05-28T10:00:00-00:00,2021-05-28T11:00:00-00:00,ALL,2021-05-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20341.4,1
2021-05-28T12:00:00-00:00,2021-05-28T13:00:00-00:00,ALL,2021-05-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21413.01,1
2021-05-28T15:00:00-00:00,2021-05-28T16:00:00-00:00,ALL,2021-05-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23489.31,1
2021-05-28T21:00:00-00:00,2021-05-28T22:00:00-00:00,ALL,2021-05-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24139.45,1
2021-05-29T05:00:00-00:00,2021-05-29T06:00:00-00:00,ALL,2021-05-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25721.45,1
2021-05-28T11:00:00-00:00,2021-05-28T12:00:00-00:00,ALL,2021-05-28,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20650.23,1
2021-05-28T14:00:00-00:00,2021-05-28T15:00:00-00:00,ALL,2021-05-28,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23268.71,1
2021-05-28T22:00:00-00:00,2021-05-28T23:00:00-00:00,ALL,2021-05-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25120.66,1
2021-05-29T02:00:00-00:00,2021-05-29T03:00:00-00:00,ALL,2021-05-28,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27911.47,1
2021-05-28T18:00:00-00:00,2021-05-28T19:00:00-00:00,ALL,2021-05-28,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22662.16,1
2021-05-29T01:00:00-00:00,2021-05-29T02:00:00-00:00,ALL,2021-05-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27884.31,1
2021-05-29T03:00:00-00:00,2021-05-29T04:00:00-00:00,ALL,2021-05-28,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28129.34,1
2021-05-28T19:00:00-00:00,2021-05-28T20:00:00-00:00,ALL,2021-05-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22788.52,1
2021-05-28T09:00:00-00:00,2021-05-28T10:00:00-00:00,ALL,2021-05-28,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20518.78,1
2021-05-28T13:00:00-00:00,2021-05-28T14:00:00-00:00,ALL,2021-05-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22386.49,1
2021-05-28T17:00:00-00:00,2021-05-28T18:00:00-00:00,ALL,2021-05-28,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22792.74,1
2021-05-28T23:00:00-00:00,2021-05-29T00:00:00-00:00,ALL,2021-05-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26178.47,1
2021-05-29T00:00:00-00:00,2021-05-29T01:00:00-00:00,ALL,2021-05-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27483.69,1
2021-05-28T07:00:00-00:00,2021-05-28T08:00:00-00:00,ALL,2021-05-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22225.97,1
2021-05-28T08:00:00-00:00,2021-05-28T09:00:00-00:00,ALL,2021-05-28,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21183.48,1
2021-05-28T16:00:00-00:00,2021-05-28T17:00:00-00:00,ALL,2021-05-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23134.87,1
2021-05-29T06:00:00-00:00,2021-05-29T07:00:00-00:00,ALL,2021-05-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23778.18,1
2021-05-28T10:00:00-00:00,2021-05-28T11:00:00-00:00,LOAD,2021-05-28,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-05-28T15:00:00-00:00,2021-05-28T16:00:00-00:00,LOAD,2021-05-28,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
