INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-20T12:00:00-00:00,2021-01-20T13:00:00-00:00,ALL,2021-01-20,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19081.57,1
2021-01-21T06:00:00-00:00,2021-01-21T07:00:00-00:00,ALL,2021-01-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22216.63,1
2021-01-20T16:00:00-00:00,2021-01-20T17:00:00-00:00,ALL,2021-01-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23470.63,1
2021-01-20T17:00:00-00:00,2021-01-20T18:00:00-00:00,ALL,2021-01-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22803.79,1
2021-01-20T22:00:00-00:00,2021-01-20T23:00:00-00:00,ALL,2021-01-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22257.46,1
2021-01-21T07:00:00-00:00,2021-01-21T08:00:00-00:00,ALL,2021-01-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20751.46,1
2021-01-20T10:00:00-00:00,2021-01-20T11:00:00-00:00,ALL,2021-01-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18695.07,1
2021-01-20T08:00:00-00:00,2021-01-20T09:00:00-00:00,ALL,2021-01-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19673.73,1
2021-01-20T18:00:00-00:00,2021-01-20T19:00:00-00:00,ALL,2021-01-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22286.14,1
2021-01-20T19:00:00-00:00,2021-01-20T20:00:00-00:00,ALL,2021-01-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21927.89,1
2021-01-21T02:00:00-00:00,2021-01-21T03:00:00-00:00,ALL,2021-01-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26663.04,1
2021-01-21T00:00:00-00:00,2021-01-21T01:00:00-00:00,ALL,2021-01-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24211.14,1
2021-01-20T21:00:00-00:00,2021-01-20T22:00:00-00:00,ALL,2021-01-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21865.47,1
2021-01-20T09:00:00-00:00,2021-01-20T10:00:00-00:00,ALL,2021-01-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19009.99,1
2021-01-20T14:00:00-00:00,2021-01-20T15:00:00-00:00,ALL,2021-01-20,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22391.41,1
2021-01-20T15:00:00-00:00,2021-01-20T16:00:00-00:00,ALL,2021-01-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23456.47,1
2021-01-21T01:00:00-00:00,2021-01-21T02:00:00-00:00,ALL,2021-01-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26331.71,1
2021-01-21T05:00:00-00:00,2021-01-21T06:00:00-00:00,ALL,2021-01-20,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23824.67,1
2021-01-20T11:00:00-00:00,2021-01-20T12:00:00-00:00,ALL,2021-01-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18562.35,1
2021-01-20T20:00:00-00:00,2021-01-20T21:00:00-00:00,ALL,2021-01-20,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21776.37,1
2021-01-20T23:00:00-00:00,2021-01-21T00:00:00-00:00,ALL,2021-01-20,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22999.52,1
2021-01-21T03:00:00-00:00,2021-01-21T04:00:00-00:00,ALL,2021-01-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25958.36,1
2021-01-21T04:00:00-00:00,2021-01-21T05:00:00-00:00,ALL,2021-01-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25152.38,1
2021-01-20T13:00:00-00:00,2021-01-20T14:00:00-00:00,ALL,2021-01-20,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20430.13,1
2021-01-20T09:00:00-00:00,2021-01-20T10:00:00-00:00,LOAD,2021-01-20,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-01-21T01:00:00-00:00,2021-01-21T02:00:00-00:00,LOAD,2021-01-20,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-01-21T02:00:00-00:00,2021-01-21T03:00:00-00:00,LOAD,2021-01-20,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-21T04:00:00-00:00,2021-01-21T05:00:00-00:00,LOAD,2021-01-20,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-21T06:00:00-00:00,2021-01-21T07:00:00-00:00,LOAD,2021-01-20,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-20T10:00:00-00:00,2021-01-20T11:00:00-00:00,LOAD,2021-01-20,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-20T12:00:00-00:00,2021-01-20T13:00:00-00:00,LOAD,2021-01-20,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-20T15:00:00-00:00,2021-01-20T16:00:00-00:00,LOAD,2021-01-20,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T21:00:00-00:00,2021-01-20T22:00:00-00:00,LOAD,2021-01-20,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T17:00:00-00:00,2021-01-20T18:00:00-00:00,LOAD,2021-01-20,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T19:00:00-00:00,2021-01-20T20:00:00-00:00,LOAD,2021-01-20,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T20:00:00-00:00,2021-01-20T21:00:00-00:00,LOAD,2021-01-20,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T18:00:00-00:00,2021-01-20T19:00:00-00:00,LOAD,2021-01-20,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T03:00:00-00:00,2021-01-21T04:00:00-00:00,LOAD,2021-01-20,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-20T22:00:00-00:00,2021-01-20T23:00:00-00:00,LOAD,2021-01-20,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-21T00:00:00-00:00,2021-01-21T01:00:00-00:00,LOAD,2021-01-20,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.36,2
2021-01-20T08:00:00-00:00,2021-01-20T09:00:00-00:00,LOAD,2021-01-20,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-20T11:00:00-00:00,2021-01-20T12:00:00-00:00,LOAD,2021-01-20,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-20T14:00:00-00:00,2021-01-20T15:00:00-00:00,LOAD,2021-01-20,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-01-20T13:00:00-00:00,2021-01-20T14:00:00-00:00,LOAD,2021-01-20,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2021-01-21T05:00:00-00:00,2021-01-21T06:00:00-00:00,LOAD,2021-01-20,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-21T07:00:00-00:00,2021-01-21T08:00:00-00:00,LOAD,2021-01-20,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-20T23:00:00-00:00,2021-01-21T00:00:00-00:00,LOAD,2021-01-20,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T16:00:00-00:00,2021-01-20T17:00:00-00:00,LOAD,2021-01-20,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-20T21:00:00-00:00,2021-01-20T22:00:00-00:00,LOAD,2021-01-20,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10262.96,3
2021-01-21T00:00:00-00:00,2021-01-21T01:00:00-00:00,LOAD,2021-01-20,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11025.06,3
2021-01-21T01:00:00-00:00,2021-01-21T02:00:00-00:00,LOAD,2021-01-20,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11729.02,3
2021-01-21T04:00:00-00:00,2021-01-21T05:00:00-00:00,LOAD,2021-01-20,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11167.93,3
2021-01-20T14:00:00-00:00,2021-01-20T15:00:00-00:00,LOAD,2021-01-20,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9998.91,3
2021-01-20T15:00:00-00:00,2021-01-20T16:00:00-00:00,LOAD,2021-01-20,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10361.76,3
2021-01-20T08:00:00-00:00,2021-01-20T09:00:00-00:00,LOAD,2021-01-20,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8838.27,3
2021-01-20T10:00:00-00:00,2021-01-20T11:00:00-00:00,LOAD,2021-01-20,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8335.82,3
2021-01-20T23:00:00-00:00,2021-01-21T00:00:00-00:00,LOAD,2021-01-20,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10666.46,3
2021-01-21T05:00:00-00:00,2021-01-21T06:00:00-00:00,LOAD,2021-01-20,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10683.94,3
2021-01-21T02:00:00-00:00,2021-01-21T03:00:00-00:00,LOAD,2021-01-20,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11808.98,3
2021-01-21T06:00:00-00:00,2021-01-21T07:00:00-00:00,LOAD,2021-01-20,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9973.76,3
2021-01-20T09:00:00-00:00,2021-01-20T10:00:00-00:00,LOAD,2021-01-20,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8517.5,3
2021-01-20T13:00:00-00:00,2021-01-20T14:00:00-00:00,LOAD,2021-01-20,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9170.44,3
2021-01-20T18:00:00-00:00,2021-01-20T19:00:00-00:00,LOAD,2021-01-20,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10211.78,3
2021-01-20T19:00:00-00:00,2021-01-20T20:00:00-00:00,LOAD,2021-01-20,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10169.65,3
2021-01-20T12:00:00-00:00,2021-01-20T13:00:00-00:00,LOAD,2021-01-20,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8544.12,3
2021-01-20T20:00:00-00:00,2021-01-20T21:00:00-00:00,LOAD,2021-01-20,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10158.28,3
2021-01-21T07:00:00-00:00,2021-01-21T08:00:00-00:00,LOAD,2021-01-20,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9336.54,3
2021-01-20T11:00:00-00:00,2021-01-20T12:00:00-00:00,LOAD,2021-01-20,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8307.73,3
2021-01-20T16:00:00-00:00,2021-01-20T17:00:00-00:00,LOAD,2021-01-20,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10436.34,3
2021-01-21T03:00:00-00:00,2021-01-21T04:00:00-00:00,LOAD,2021-01-20,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11497.07,3
2021-01-20T17:00:00-00:00,2021-01-20T18:00:00-00:00,LOAD,2021-01-20,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10306.27,3
2021-01-20T22:00:00-00:00,2021-01-20T23:00:00-00:00,LOAD,2021-01-20,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10448.12,3
2021-01-21T07:00:00-00:00,2021-01-21T08:00:00-00:00,LOAD,2021-01-20,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.77,4
2021-01-20T08:00:00-00:00,2021-01-20T09:00:00-00:00,LOAD,2021-01-20,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.07,4
2021-01-20T10:00:00-00:00,2021-01-20T11:00:00-00:00,LOAD,2021-01-20,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,80.44,4
2021-01-20T15:00:00-00:00,2021-01-20T16:00:00-00:00,LOAD,2021-01-20,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,102.7,4
2021-01-20T17:00:00-00:00,2021-01-20T18:00:00-00:00,LOAD,2021-01-20,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,81.53,4
2021-01-20T19:00:00-00:00,2021-01-20T20:00:00-00:00,LOAD,2021-01-20,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.48,4
2021-01-21T00:00:00-00:00,2021-01-21T01:00:00-00:00,LOAD,2021-01-20,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,67.86,4
2021-01-20T11:00:00-00:00,2021-01-20T12:00:00-00:00,LOAD,2021-01-20,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,83.87,4
2021-01-20T20:00:00-00:00,2021-01-20T21:00:00-00:00,LOAD,2021-01-20,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.84,4
2021-01-20T21:00:00-00:00,2021-01-20T22:00:00-00:00,LOAD,2021-01-20,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.86,4
2021-01-20T23:00:00-00:00,2021-01-21T00:00:00-00:00,LOAD,2021-01-20,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,63.91,4
2021-01-20T22:00:00-00:00,2021-01-20T23:00:00-00:00,LOAD,2021-01-20,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.85,4
2021-01-21T01:00:00-00:00,2021-01-21T02:00:00-00:00,LOAD,2021-01-20,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.1,4
2021-01-21T05:00:00-00:00,2021-01-21T06:00:00-00:00,LOAD,2021-01-20,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,77.34,4
2021-01-20T12:00:00-00:00,2021-01-20T13:00:00-00:00,LOAD,2021-01-20,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,89.91,4
2021-01-20T13:00:00-00:00,2021-01-20T14:00:00-00:00,LOAD,2021-01-20,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,98.23,4
2021-01-20T14:00:00-00:00,2021-01-20T15:00:00-00:00,LOAD,2021-01-20,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,107.38,4
2021-01-20T18:00:00-00:00,2021-01-20T19:00:00-00:00,LOAD,2021-01-20,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.95,4
2021-01-21T02:00:00-00:00,2021-01-21T03:00:00-00:00,LOAD,2021-01-20,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.38,4
2021-01-21T04:00:00-00:00,2021-01-21T05:00:00-00:00,LOAD,2021-01-20,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,78.32,4
2021-01-20T09:00:00-00:00,2021-01-20T10:00:00-00:00,LOAD,2021-01-20,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,77.46,4
2021-01-20T16:00:00-00:00,2021-01-20T17:00:00-00:00,LOAD,2021-01-20,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,91.57,4
2021-01-21T03:00:00-00:00,2021-01-21T04:00:00-00:00,LOAD,2021-01-20,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,78.07,4
2021-01-21T06:00:00-00:00,2021-01-21T07:00:00-00:00,LOAD,2021-01-20,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,75.37,4
2021-01-20T10:00:00-00:00,2021-01-20T11:00:00-00:00,LOAD,2021-01-20,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8495.43,5
2021-01-20T16:00:00-00:00,2021-01-20T17:00:00-00:00,LOAD,2021-01-20,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10793.27,5
2021-01-20T13:00:00-00:00,2021-01-20T14:00:00-00:00,LOAD,2021-01-20,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9264,5
2021-01-21T00:00:00-00:00,2021-01-21T01:00:00-00:00,LOAD,2021-01-20,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10755.93,5
2021-01-20T22:00:00-00:00,2021-01-20T23:00:00-00:00,LOAD,2021-01-20,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9599.1,5
2021-01-20T21:00:00-00:00,2021-01-20T22:00:00-00:00,LOAD,2021-01-20,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9445.74,5
2021-01-21T03:00:00-00:00,2021-01-21T04:00:00-00:00,LOAD,2021-01-20,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11874.79,5
2021-01-20T12:00:00-00:00,2021-01-20T13:00:00-00:00,LOAD,2021-01-20,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8651.54,5
2021-01-20T08:00:00-00:00,2021-01-20T09:00:00-00:00,LOAD,2021-01-20,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8860.37,5
2021-01-21T07:00:00-00:00,2021-01-21T08:00:00-00:00,LOAD,2021-01-20,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9384.07,5
2021-01-20T20:00:00-00:00,2021-01-20T21:00:00-00:00,LOAD,2021-01-20,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9467.88,5
2021-01-21T06:00:00-00:00,2021-01-21T07:00:00-00:00,LOAD,2021-01-20,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10060.85,5
2021-01-20T23:00:00-00:00,2021-01-21T00:00:00-00:00,LOAD,2021-01-20,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10029.24,5
2021-01-20T19:00:00-00:00,2021-01-20T20:00:00-00:00,LOAD,2021-01-20,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9634.17,5
2021-01-20T15:00:00-00:00,2021-01-20T16:00:00-00:00,LOAD,2021-01-20,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10832.32,5
2021-01-20T09:00:00-00:00,2021-01-20T10:00:00-00:00,LOAD,2021-01-20,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8580.85,5
2021-01-21T04:00:00-00:00,2021-01-21T05:00:00-00:00,LOAD,2021-01-20,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11514.77,5
2021-01-20T17:00:00-00:00,2021-01-20T18:00:00-00:00,LOAD,2021-01-20,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10348.63,5
2021-01-20T14:00:00-00:00,2021-01-20T15:00:00-00:00,LOAD,2021-01-20,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10214.48,5
2021-01-21T05:00:00-00:00,2021-01-21T06:00:00-00:00,LOAD,2021-01-20,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10780.92,5
2021-01-21T01:00:00-00:00,2021-01-21T02:00:00-00:00,LOAD,2021-01-20,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11946.28,5
2021-01-20T18:00:00-00:00,2021-01-20T19:00:00-00:00,LOAD,2021-01-20,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9944.1,5
2021-01-20T11:00:00-00:00,2021-01-20T12:00:00-00:00,LOAD,2021-01-20,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8409.45,5
2021-01-21T02:00:00-00:00,2021-01-21T03:00:00-00:00,LOAD,2021-01-20,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12137.84,5
2021-01-21T07:00:00-00:00,2021-01-21T08:00:00-00:00,LOAD,2021-01-20,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1955.42,6
2021-01-20T09:00:00-00:00,2021-01-20T10:00:00-00:00,LOAD,2021-01-20,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1833.5,6
2021-01-20T14:00:00-00:00,2021-01-20T15:00:00-00:00,LOAD,2021-01-20,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2070,6
2021-01-21T05:00:00-00:00,2021-01-21T06:00:00-00:00,LOAD,2021-01-20,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2281.81,6
2021-01-20T12:00:00-00:00,2021-01-20T13:00:00-00:00,LOAD,2021-01-20,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1795.33,6
2021-01-20T20:00:00-00:00,2021-01-20T21:00:00-00:00,LOAD,2021-01-20,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2089.37,6
2021-01-20T11:00:00-00:00,2021-01-20T12:00:00-00:00,LOAD,2021-01-20,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1760.63,6
2021-01-21T03:00:00-00:00,2021-01-21T04:00:00-00:00,LOAD,2021-01-20,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2507.78,6
2021-01-21T01:00:00-00:00,2021-01-21T02:00:00-00:00,LOAD,2021-01-20,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2581.59,6
2021-01-20T08:00:00-00:00,2021-01-20T09:00:00-00:00,LOAD,2021-01-20,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1898.35,6
2021-01-21T00:00:00-00:00,2021-01-21T01:00:00-00:00,LOAD,2021-01-20,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2361.93,6
2021-01-20T21:00:00-00:00,2021-01-20T22:00:00-00:00,LOAD,2021-01-20,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2097.91,6
2021-01-20T18:00:00-00:00,2021-01-20T19:00:00-00:00,LOAD,2021-01-20,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2057.31,6
2021-01-21T02:00:00-00:00,2021-01-21T03:00:00-00:00,LOAD,2021-01-20,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2639.19,6
2021-01-20T10:00:00-00:00,2021-01-20T11:00:00-00:00,LOAD,2021-01-20,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1782.71,6
2021-01-20T19:00:00-00:00,2021-01-20T20:00:00-00:00,LOAD,2021-01-20,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2058.59,6
2021-01-21T04:00:00-00:00,2021-01-21T05:00:00-00:00,LOAD,2021-01-20,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2390.71,6
2021-01-20T22:00:00-00:00,2021-01-20T23:00:00-00:00,LOAD,2021-01-20,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2151.39,6
2021-01-20T23:00:00-00:00,2021-01-21T00:00:00-00:00,LOAD,2021-01-20,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2239.91,6
2021-01-20T15:00:00-00:00,2021-01-20T16:00:00-00:00,LOAD,2021-01-20,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2159.69,6
