INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-27T08:00:00-00:00,2021-10-27T09:00:00-00:00,ALL,2021-10-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20345.91,1
2021-10-28T06:00:00-00:00,2021-10-28T07:00:00-00:00,ALL,2021-10-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22320.4,1
2021-10-27T16:00:00-00:00,2021-10-27T17:00:00-00:00,ALL,2021-10-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23927.2,1
2021-10-28T03:00:00-00:00,2021-10-28T04:00:00-00:00,ALL,2021-10-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26875.65,1
2021-10-28T04:00:00-00:00,2021-10-28T05:00:00-00:00,ALL,2021-10-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25575.27,1
2021-10-28T05:00:00-00:00,2021-10-28T06:00:00-00:00,ALL,2021-10-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23867.31,1
2021-10-27T10:00:00-00:00,2021-10-27T11:00:00-00:00,ALL,2021-10-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19753.93,1
2021-10-27T17:00:00-00:00,2021-10-27T18:00:00-00:00,ALL,2021-10-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23413.67,1
2021-10-27T11:00:00-00:00,2021-10-27T12:00:00-00:00,ALL,2021-10-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20028.73,1
2021-10-27T21:00:00-00:00,2021-10-27T22:00:00-00:00,ALL,2021-10-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24021.82,1
2021-10-27T22:00:00-00:00,2021-10-27T23:00:00-00:00,ALL,2021-10-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24854.53,1
2021-10-27T07:00:00-00:00,2021-10-27T08:00:00-00:00,ALL,2021-10-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21039.11,1
2021-10-27T13:00:00-00:00,2021-10-27T14:00:00-00:00,ALL,2021-10-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23106.13,1
2021-10-27T19:00:00-00:00,2021-10-27T20:00:00-00:00,ALL,2021-10-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23015.36,1
2021-10-27T20:00:00-00:00,2021-10-27T21:00:00-00:00,ALL,2021-10-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23334.3,1
2021-10-27T09:00:00-00:00,2021-10-27T10:00:00-00:00,ALL,2021-10-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19896.63,1
2021-10-27T15:00:00-00:00,2021-10-27T16:00:00-00:00,ALL,2021-10-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24285.73,1
2021-10-27T18:00:00-00:00,2021-10-27T19:00:00-00:00,ALL,2021-10-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23120.59,1
2021-10-28T00:00:00-00:00,2021-10-28T01:00:00-00:00,ALL,2021-10-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26956,1
2021-10-28T02:00:00-00:00,2021-10-28T03:00:00-00:00,ALL,2021-10-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27652.47,1
2021-10-27T23:00:00-00:00,2021-10-28T00:00:00-00:00,ALL,2021-10-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25727.83,1
2021-10-28T01:00:00-00:00,2021-10-28T02:00:00-00:00,ALL,2021-10-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27796.28,1
2021-10-27T12:00:00-00:00,2021-10-27T13:00:00-00:00,ALL,2021-10-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21117.39,1
2021-10-27T14:00:00-00:00,2021-10-27T15:00:00-00:00,ALL,2021-10-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24269.64,1
2021-10-27T15:00:00-00:00,2021-10-27T16:00:00-00:00,LOAD,2021-10-27,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.53,2
2021-10-28T03:00:00-00:00,2021-10-28T04:00:00-00:00,LOAD,2021-10-27,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-27T23:00:00-00:00,2021-10-28T00:00:00-00:00,LOAD,2021-10-27,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.91,2
2021-10-28T02:00:00-00:00,2021-10-28T03:00:00-00:00,LOAD,2021-10-27,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.9,2
2021-10-27T14:00:00-00:00,2021-10-27T15:00:00-00:00,LOAD,2021-10-27,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.6,2
2021-10-27T19:00:00-00:00,2021-10-27T20:00:00-00:00,LOAD,2021-10-27,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-27T10:00:00-00:00,2021-10-27T11:00:00-00:00,LOAD,2021-10-27,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.14,2
2021-10-27T12:00:00-00:00,2021-10-27T13:00:00-00:00,LOAD,2021-10-27,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-10-27T13:00:00-00:00,2021-10-27T14:00:00-00:00,LOAD,2021-10-27,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.07,2
2021-10-27T17:00:00-00:00,2021-10-27T18:00:00-00:00,LOAD,2021-10-27,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.45,2
