INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-21T11:00:00-00:00,2020-10-21T12:00:00-00:00,ALL,2020-10-21,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20408.2,1
2020-10-22T05:00:00-00:00,2020-10-22T06:00:00-00:00,ALL,2020-10-21,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24605.29,1
2020-10-21T14:00:00-00:00,2020-10-21T15:00:00-00:00,ALL,2020-10-21,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24175.54,1
2020-10-21T15:00:00-00:00,2020-10-21T16:00:00-00:00,ALL,2020-10-21,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24479.2,1
2020-10-21T13:00:00-00:00,2020-10-21T14:00:00-00:00,ALL,2020-10-21,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23252.27,1
2020-10-21T16:00:00-00:00,2020-10-21T17:00:00-00:00,ALL,2020-10-21,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24418.18,1
2020-10-21T17:00:00-00:00,2020-10-21T18:00:00-00:00,ALL,2020-10-21,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24304.15,1
2020-10-21T22:00:00-00:00,2020-10-21T23:00:00-00:00,ALL,2020-10-21,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27877.58,1
2020-10-21T09:00:00-00:00,2020-10-21T10:00:00-00:00,ALL,2020-10-21,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20387.18,1
2020-10-21T18:00:00-00:00,2020-10-21T19:00:00-00:00,ALL,2020-10-21,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24577.62,1
2020-10-21T23:00:00-00:00,2020-10-22T00:00:00-00:00,ALL,2020-10-21,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28817.71,1
2020-10-22T06:00:00-00:00,2020-10-22T07:00:00-00:00,ALL,2020-10-21,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22795.77,1
2020-10-21T08:00:00-00:00,2020-10-21T09:00:00-00:00,ALL,2020-10-21,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21003.75,1
2020-10-21T10:00:00-00:00,2020-10-21T11:00:00-00:00,ALL,2020-10-21,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20132.54,1
2020-10-22T00:00:00-00:00,2020-10-22T01:00:00-00:00,ALL,2020-10-21,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29659,1
2020-10-22T02:00:00-00:00,2020-10-22T03:00:00-00:00,ALL,2020-10-21,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29504.08,1
2020-10-21T21:00:00-00:00,2020-10-21T22:00:00-00:00,ALL,2020-10-21,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27057.14,1
2020-10-22T01:00:00-00:00,2020-10-22T02:00:00-00:00,ALL,2020-10-21,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29783.59,1
2020-10-21T07:00:00-00:00,2020-10-21T08:00:00-00:00,ALL,2020-10-21,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21804.27,1
2020-10-21T20:00:00-00:00,2020-10-21T21:00:00-00:00,ALL,2020-10-21,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25886.74,1
2020-10-22T03:00:00-00:00,2020-10-22T04:00:00-00:00,ALL,2020-10-21,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28341.84,1
2020-10-21T19:00:00-00:00,2020-10-21T20:00:00-00:00,ALL,2020-10-21,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25094.41,1
2020-10-22T04:00:00-00:00,2020-10-22T05:00:00-00:00,ALL,2020-10-21,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26667.79,1
2020-10-21T12:00:00-00:00,2020-10-21T13:00:00-00:00,ALL,2020-10-21,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21581.48,1
2020-10-21T13:00:00-00:00,2020-10-21T14:00:00-00:00,LOAD,2020-10-21,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2020-10-21T11:00:00-00:00,2020-10-21T12:00:00-00:00,LOAD,2020-10-21,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-10-22T00:00:00-00:00,2020-10-22T01:00:00-00:00,LOAD,2020-10-21,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-21T09:00:00-00:00,2020-10-21T10:00:00-00:00,LOAD,2020-10-21,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-21T10:00:00-00:00,2020-10-21T11:00:00-00:00,LOAD,2020-10-21,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-21T12:00:00-00:00,2020-10-21T13:00:00-00:00,LOAD,2020-10-21,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2020-10-21T22:00:00-00:00,2020-10-21T23:00:00-00:00,LOAD,2020-10-21,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-22T02:00:00-00:00,2020-10-22T03:00:00-00:00,LOAD,2020-10-21,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-21T08:00:00-00:00,2020-10-21T09:00:00-00:00,LOAD,2020-10-21,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-21T20:00:00-00:00,2020-10-21T21:00:00-00:00,LOAD,2020-10-21,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-21T21:00:00-00:00,2020-10-21T22:00:00-00:00,LOAD,2020-10-21,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-22T03:00:00-00:00,2020-10-22T04:00:00-00:00,LOAD,2020-10-21,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2020-10-21T14:00:00-00:00,2020-10-21T15:00:00-00:00,LOAD,2020-10-21,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.11,2
2020-10-21T19:00:00-00:00,2020-10-21T20:00:00-00:00,LOAD,2020-10-21,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-21T23:00:00-00:00,2020-10-22T00:00:00-00:00,LOAD,2020-10-21,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-22T01:00:00-00:00,2020-10-22T02:00:00-00:00,LOAD,2020-10-21,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.7,2
2020-10-22T04:00:00-00:00,2020-10-22T05:00:00-00:00,LOAD,2020-10-21,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-21T17:00:00-00:00,2020-10-21T18:00:00-00:00,LOAD,2020-10-21,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-21T18:00:00-00:00,2020-10-21T19:00:00-00:00,LOAD,2020-10-21,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-21T07:00:00-00:00,2020-10-21T08:00:00-00:00,LOAD,2020-10-21,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
