INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-22T09:00:00-00:00,2021-08-22T10:00:00-00:00,ALL,2021-08-22,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21281.03,1
2021-08-23T02:00:00-00:00,2021-08-23T03:00:00-00:00,ALL,2021-08-22,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29756.37,1
2021-08-22T14:00:00-00:00,2021-08-22T15:00:00-00:00,ALL,2021-08-22,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20808,1
2021-08-22T15:00:00-00:00,2021-08-22T16:00:00-00:00,ALL,2021-08-22,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21309.87,1
2021-08-22T19:00:00-00:00,2021-08-22T20:00:00-00:00,ALL,2021-08-22,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22841.91,1
2021-08-22T21:00:00-00:00,2021-08-22T22:00:00-00:00,ALL,2021-08-22,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25139.68,1
2021-08-23T06:00:00-00:00,2021-08-23T07:00:00-00:00,ALL,2021-08-22,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24480.86,1
2021-08-22T16:00:00-00:00,2021-08-22T17:00:00-00:00,ALL,2021-08-22,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21632.6,1
2021-08-22T20:00:00-00:00,2021-08-22T21:00:00-00:00,ALL,2021-08-22,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23848.58,1
2021-08-22T07:00:00-00:00,2021-08-22T08:00:00-00:00,ALL,2021-08-22,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23303.92,1
2021-08-22T17:00:00-00:00,2021-08-22T18:00:00-00:00,ALL,2021-08-22,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21795.03,1
2021-08-22T22:00:00-00:00,2021-08-22T23:00:00-00:00,ALL,2021-08-22,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26734.6,1
2021-08-23T01:00:00-00:00,2021-08-23T02:00:00-00:00,ALL,2021-08-22,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30060.61,1
2021-08-22T12:00:00-00:00,2021-08-22T13:00:00-00:00,ALL,2021-08-22,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20523.96,1
