INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-02T09:00:00-00:00,2021-11-02T10:00:00-00:00,ALL,2021-11-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19689.76,1
2021-11-03T06:00:00-00:00,2021-11-03T07:00:00-00:00,ALL,2021-11-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21778.65,1
2021-11-02T19:00:00-00:00,2021-11-02T20:00:00-00:00,ALL,2021-11-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22764.45,1
2021-11-02T22:00:00-00:00,2021-11-02T23:00:00-00:00,ALL,2021-11-02,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23825.27,1
2021-11-02T14:00:00-00:00,2021-11-02T15:00:00-00:00,ALL,2021-11-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24256.1,1
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,ALL,2021-11-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24340.39,1
2021-11-03T02:00:00-00:00,2021-11-03T03:00:00-00:00,ALL,2021-11-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26826.28,1
2021-11-03T05:00:00-00:00,2021-11-03T06:00:00-00:00,ALL,2021-11-02,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23254.11,1
2021-11-02T10:00:00-00:00,2021-11-02T11:00:00-00:00,ALL,2021-11-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19559.85,1
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,ALL,2021-11-02,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23156.02,1
2021-11-03T00:00:00-00:00,2021-11-03T01:00:00-00:00,ALL,2021-11-02,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26105.69,1
2021-11-03T01:00:00-00:00,2021-11-03T02:00:00-00:00,ALL,2021-11-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27038.33,1
2021-11-02T07:00:00-00:00,2021-11-02T08:00:00-00:00,ALL,2021-11-02,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20841.98,1
2021-11-02T13:00:00-00:00,2021-11-02T14:00:00-00:00,ALL,2021-11-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23037.53,1
2021-11-02T17:00:00-00:00,2021-11-02T18:00:00-00:00,ALL,2021-11-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23419.23,1
2021-11-02T18:00:00-00:00,2021-11-02T19:00:00-00:00,ALL,2021-11-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22997.1,1
2021-11-02T08:00:00-00:00,2021-11-02T09:00:00-00:00,ALL,2021-11-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20129.7,1
2021-11-02T23:00:00-00:00,2021-11-03T00:00:00-00:00,ALL,2021-11-02,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24800.2,1
2021-11-03T03:00:00-00:00,2021-11-03T04:00:00-00:00,ALL,2021-11-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26131.8,1
2021-11-03T04:00:00-00:00,2021-11-03T05:00:00-00:00,ALL,2021-11-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24969.78,1
2021-11-02T11:00:00-00:00,2021-11-02T12:00:00-00:00,ALL,2021-11-02,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19907.2,1
2021-11-02T12:00:00-00:00,2021-11-02T13:00:00-00:00,ALL,2021-11-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21059.04,1
2021-11-02T16:00:00-00:00,2021-11-02T17:00:00-00:00,ALL,2021-11-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24010.65,1
2021-11-02T20:00:00-00:00,2021-11-02T21:00:00-00:00,ALL,2021-11-02,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22941.63,1
2021-11-02T21:00:00-00:00,2021-11-02T22:00:00-00:00,LOAD,2021-11-02,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-03T01:00:00-00:00,2021-11-03T02:00:00-00:00,LOAD,2021-11-02,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.12,2
2021-11-03T05:00:00-00:00,2021-11-03T06:00:00-00:00,LOAD,2021-11-02,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-02T10:00:00-00:00,2021-11-02T11:00:00-00:00,LOAD,2021-11-02,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-02T15:00:00-00:00,2021-11-02T16:00:00-00:00,LOAD,2021-11-02,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
