INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,ALL,2021-06-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20851.28,1
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,ALL,2021-06-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22813.36,1
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,ALL,2021-06-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23155.56,1
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,ALL,2021-06-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23064.2,1
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,ALL,2021-06-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26682.26,1
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,ALL,2021-06-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20971.24,1
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,ALL,2021-06-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28242.31,1
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,ALL,2021-06-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25605.99,1
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,ALL,2021-06-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23464.76,1
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,ALL,2021-06-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23816.5,1
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,ALL,2021-06-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21568.42,1
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,ALL,2021-06-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24203.93,1
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,ALL,2021-06-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23846.9,1
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,ALL,2021-06-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23300.66,1
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,ALL,2021-06-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23710.3,1
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,ALL,2021-06-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25581.95,1
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,ALL,2021-06-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27618.88,1
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,ALL,2021-06-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27336.37,1
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,ALL,2021-06-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21682.86,1
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,ALL,2021-06-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22580.4,1
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,ALL,2021-06-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20677.7,1
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,ALL,2021-06-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24370.42,1
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,ALL,2021-06-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27978.94,1
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,ALL,2021-06-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23852.85,1
2021-06-08T14:00:00-00:00,2021-06-08T15:00:00-00:00,LOAD,2021-06-08,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T15:00:00-00:00,2021-06-08T16:00:00-00:00,LOAD,2021-06-08,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,LOAD,2021-06-08,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T09:00:00-00:00,2021-06-08T10:00:00-00:00,LOAD,2021-06-08,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-06-08T11:00:00-00:00,2021-06-08T12:00:00-00:00,LOAD,2021-06-08,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-06-08T18:00:00-00:00,2021-06-08T19:00:00-00:00,LOAD,2021-06-08,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T19:00:00-00:00,2021-06-08T20:00:00-00:00,LOAD,2021-06-08,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,LOAD,2021-06-08,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,LOAD,2021-06-08,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.22,2
2021-06-08T07:00:00-00:00,2021-06-08T08:00:00-00:00,LOAD,2021-06-08,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-06-08T08:00:00-00:00,2021-06-08T09:00:00-00:00,LOAD,2021-06-08,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-06-08T23:00:00-00:00,2021-06-09T00:00:00-00:00,LOAD,2021-06-08,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-09T03:00:00-00:00,2021-06-09T04:00:00-00:00,LOAD,2021-06-08,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,LOAD,2021-06-08,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-06-08T10:00:00-00:00,2021-06-08T11:00:00-00:00,LOAD,2021-06-08,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,LOAD,2021-06-08,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T13:00:00-00:00,2021-06-08T14:00:00-00:00,LOAD,2021-06-08,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,LOAD,2021-06-08,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-09T00:00:00-00:00,2021-06-09T01:00:00-00:00,LOAD,2021-06-08,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,LOAD,2021-06-08,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,LOAD,2021-06-08,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.47,2
2021-06-09T05:00:00-00:00,2021-06-09T06:00:00-00:00,LOAD,2021-06-08,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-06-09T06:00:00-00:00,2021-06-09T07:00:00-00:00,LOAD,2021-06-08,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-06-08T17:00:00-00:00,2021-06-08T18:00:00-00:00,LOAD,2021-06-08,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-08T12:00:00-00:00,2021-06-08T13:00:00-00:00,LOAD,2021-06-08,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9391.85,3
2021-06-08T22:00:00-00:00,2021-06-08T23:00:00-00:00,LOAD,2021-06-08,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11819.46,3
2021-06-08T16:00:00-00:00,2021-06-08T17:00:00-00:00,LOAD,2021-06-08,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10839.92,3
2021-06-08T20:00:00-00:00,2021-06-08T21:00:00-00:00,LOAD,2021-06-08,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11181.31,3
2021-06-09T02:00:00-00:00,2021-06-09T03:00:00-00:00,LOAD,2021-06-08,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12512.02,3
2021-06-08T21:00:00-00:00,2021-06-08T22:00:00-00:00,LOAD,2021-06-08,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11514.95,3
2021-06-09T01:00:00-00:00,2021-06-09T02:00:00-00:00,LOAD,2021-06-08,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12609.87,3
2021-06-09T04:00:00-00:00,2021-06-09T05:00:00-00:00,LOAD,2021-06-08,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12259.63,3
