INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-09T16:00:00-00:00,2021-04-09T17:00:00-00:00,ALL,2021-04-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22349.08,1
2021-04-10T02:00:00-00:00,2021-04-10T03:00:00-00:00,ALL,2021-04-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25929.63,1
2021-04-09T09:00:00-00:00,2021-04-09T10:00:00-00:00,ALL,2021-04-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19419.89,1
2021-04-09T07:00:00-00:00,2021-04-09T08:00:00-00:00,ALL,2021-04-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20620.4,1
2021-04-09T17:00:00-00:00,2021-04-09T18:00:00-00:00,ALL,2021-04-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21681.7,1
2021-04-09T13:00:00-00:00,2021-04-09T14:00:00-00:00,ALL,2021-04-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22395.17,1
2021-04-09T10:00:00-00:00,2021-04-09T11:00:00-00:00,ALL,2021-04-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19319.34,1
2021-04-10T06:00:00-00:00,2021-04-10T07:00:00-00:00,ALL,2021-04-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21898.84,1
2021-04-09T23:00:00-00:00,2021-04-10T00:00:00-00:00,ALL,2021-04-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22678.01,1
2021-04-09T22:00:00-00:00,2021-04-09T23:00:00-00:00,ALL,2021-04-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21929.41,1
2021-04-09T21:00:00-00:00,2021-04-09T22:00:00-00:00,ALL,2021-04-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21271.1,1
2021-04-09T20:00:00-00:00,2021-04-09T21:00:00-00:00,ALL,2021-04-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20910.29,1
2021-04-09T11:00:00-00:00,2021-04-09T12:00:00-00:00,ALL,2021-04-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19723.06,1
2021-04-09T08:00:00-00:00,2021-04-09T09:00:00-00:00,ALL,2021-04-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19895.83,1
2021-04-10T04:00:00-00:00,2021-04-10T05:00:00-00:00,ALL,2021-04-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24915.26,1
2021-04-09T15:00:00-00:00,2021-04-09T16:00:00-00:00,ALL,2021-04-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23089.94,1
2021-04-10T05:00:00-00:00,2021-04-10T06:00:00-00:00,ALL,2021-04-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23413.23,1
2021-04-10T03:00:00-00:00,2021-04-10T04:00:00-00:00,ALL,2021-04-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26007.72,1
2021-04-10T00:00:00-00:00,2021-04-10T01:00:00-00:00,ALL,2021-04-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23845.43,1
2021-04-09T12:00:00-00:00,2021-04-09T13:00:00-00:00,ALL,2021-04-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20771.59,1
2021-04-10T01:00:00-00:00,2021-04-10T02:00:00-00:00,ALL,2021-04-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25008.45,1
2021-04-09T19:00:00-00:00,2021-04-09T20:00:00-00:00,ALL,2021-04-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20848.35,1
2021-04-09T18:00:00-00:00,2021-04-09T19:00:00-00:00,ALL,2021-04-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21148.23,1
2021-04-09T14:00:00-00:00,2021-04-09T15:00:00-00:00,ALL,2021-04-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23233.7,1
2021-04-10T03:00:00-00:00,2021-04-10T04:00:00-00:00,LOAD,2021-04-09,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-04-10T00:00:00-00:00,2021-04-10T01:00:00-00:00,LOAD,2021-04-09,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-09T20:00:00-00:00,2021-04-09T21:00:00-00:00,LOAD,2021-04-09,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-09T14:00:00-00:00,2021-04-09T15:00:00-00:00,LOAD,2021-04-09,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-10T05:00:00-00:00,2021-04-10T06:00:00-00:00,LOAD,2021-04-09,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-04-09T09:00:00-00:00,2021-04-09T10:00:00-00:00,LOAD,2021-04-09,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-09T08:00:00-00:00,2021-04-09T09:00:00-00:00,LOAD,2021-04-09,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-10T04:00:00-00:00,2021-04-10T05:00:00-00:00,LOAD,2021-04-09,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
