INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-07T20:00:00-00:00,2021-11-07T21:00:00-00:00,ALL,2021-11-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18254.94,1
2021-11-08T04:00:00-00:00,2021-11-08T05:00:00-00:00,ALL,2021-11-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23694.02,1
2021-11-07T08:00:00-00:00,2021-11-07T09:00:00-00:00,ALL,2021-11-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19154.74,1
2021-11-07T10:00:00-00:00,2021-11-07T11:00:00-00:00,ALL,2021-11-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18708.01,1
2021-11-07T13:00:00-00:00,2021-11-07T14:00:00-00:00,ALL,2021-11-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18805.89,1
2021-11-07T18:00:00-00:00,2021-11-07T19:00:00-00:00,ALL,2021-11-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18847.88,1
2021-11-07T19:00:00-00:00,2021-11-07T20:00:00-00:00,ALL,2021-11-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18366.44,1
2021-11-07T22:00:00-00:00,2021-11-07T23:00:00-00:00,ALL,2021-11-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19755.25,1
2021-11-07T23:00:00-00:00,2021-11-08T00:00:00-00:00,ALL,2021-11-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20726.43,1
2021-11-07T09:00:00-00:00,2021-11-07T10:00:00-00:00,ALL,2021-11-07,25,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18931.61,1
2021-11-07T17:00:00-00:00,2021-11-07T18:00:00-00:00,ALL,2021-11-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19313.98,1
2021-11-07T21:00:00-00:00,2021-11-07T22:00:00-00:00,ALL,2021-11-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18935.38,1
2021-11-08T02:00:00-00:00,2021-11-08T03:00:00-00:00,ALL,2021-11-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24709.3,1
2021-11-08T07:00:00-00:00,2021-11-08T08:00:00-00:00,ALL,2021-11-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20373.94,1
2021-11-07T07:00:00-00:00,2021-11-07T08:00:00-00:00,ALL,2021-11-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19853.6,1
2021-11-07T14:00:00-00:00,2021-11-07T15:00:00-00:00,ALL,2021-11-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19374.59,1
2021-11-07T16:00:00-00:00,2021-11-07T17:00:00-00:00,ALL,2021-11-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19758.06,1
2021-11-08T00:00:00-00:00,2021-11-08T01:00:00-00:00,ALL,2021-11-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22402.72,1
2021-11-07T11:00:00-00:00,2021-11-07T12:00:00-00:00,ALL,2021-11-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18470.67,1
2021-11-08T06:00:00-00:00,2021-11-08T07:00:00-00:00,ALL,2021-11-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21433.48,1
2021-11-07T12:00:00-00:00,2021-11-07T13:00:00-00:00,ALL,2021-11-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18464.79,1
2021-11-08T03:00:00-00:00,2021-11-08T04:00:00-00:00,ALL,2021-11-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24331.46,1
2021-11-08T05:00:00-00:00,2021-11-08T06:00:00-00:00,ALL,2021-11-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22522.76,1
2021-11-07T15:00:00-00:00,2021-11-07T16:00:00-00:00,ALL,2021-11-07,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19859.59,1
2021-11-08T01:00:00-00:00,2021-11-08T02:00:00-00:00,ALL,2021-11-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24148.73,1
2021-11-07T08:00:00-00:00,2021-11-07T09:00:00-00:00,LOAD,2021-11-07,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-11-08T07:00:00-00:00,2021-11-08T08:00:00-00:00,LOAD,2021-11-07,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
