INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-27T09:00:00-00:00,2020-10-27T10:00:00-00:00,ALL,2020-10-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18802.68,1
2020-10-28T03:00:00-00:00,2020-10-28T04:00:00-00:00,ALL,2020-10-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25682.98,1
2020-10-27T08:00:00-00:00,2020-10-27T09:00:00-00:00,ALL,2020-10-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19221.84,1
2020-10-27T21:00:00-00:00,2020-10-27T22:00:00-00:00,ALL,2020-10-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22532.87,1
2020-10-27T23:00:00-00:00,2020-10-28T00:00:00-00:00,ALL,2020-10-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24202.09,1
2020-10-28T05:00:00-00:00,2020-10-28T06:00:00-00:00,ALL,2020-10-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22550.18,1
2020-10-27T07:00:00-00:00,2020-10-27T08:00:00-00:00,ALL,2020-10-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19946.51,1
2020-10-27T10:00:00-00:00,2020-10-27T11:00:00-00:00,ALL,2020-10-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18699.78,1
2020-10-27T13:00:00-00:00,2020-10-27T14:00:00-00:00,ALL,2020-10-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22046.73,1
2020-10-27T11:00:00-00:00,2020-10-27T12:00:00-00:00,ALL,2020-10-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19053.9,1
2020-10-27T12:00:00-00:00,2020-10-27T13:00:00-00:00,ALL,2020-10-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20300.59,1
2020-10-28T04:00:00-00:00,2020-10-28T05:00:00-00:00,ALL,2020-10-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24296.53,1
2020-10-27T19:00:00-00:00,2020-10-27T20:00:00-00:00,ALL,2020-10-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21518.49,1
2020-10-28T00:00:00-00:00,2020-10-28T01:00:00-00:00,ALL,2020-10-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25325.01,1
2020-10-28T02:00:00-00:00,2020-10-28T03:00:00-00:00,ALL,2020-10-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26335.55,1
2020-10-28T06:00:00-00:00,2020-10-28T07:00:00-00:00,ALL,2020-10-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21024,1
