INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-11T23:00:00-00:00,2020-05-12T00:00:00-00:00,ALL,2020-05-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23591.33,1
2020-05-12T03:00:00-00:00,2020-05-12T04:00:00-00:00,ALL,2020-05-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25834.26,1
2020-05-12T04:00:00-00:00,2020-05-12T05:00:00-00:00,ALL,2020-05-11,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24644.53,1
2020-05-11T11:00:00-00:00,2020-05-11T12:00:00-00:00,ALL,2020-05-11,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18236.74,1
2020-05-11T12:00:00-00:00,2020-05-11T13:00:00-00:00,ALL,2020-05-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19292.03,1
2020-05-11T13:00:00-00:00,2020-05-11T14:00:00-00:00,ALL,2020-05-11,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20498.23,1
2020-05-11T18:00:00-00:00,2020-05-11T19:00:00-00:00,ALL,2020-05-11,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21382.05,1
2020-05-12T00:00:00-00:00,2020-05-12T01:00:00-00:00,ALL,2020-05-11,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24640.24,1
2020-05-12T05:00:00-00:00,2020-05-12T06:00:00-00:00,ALL,2020-05-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22761.22,1
2020-05-11T17:00:00-00:00,2020-05-11T18:00:00-00:00,ALL,2020-05-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21319.21,1
2020-05-11T19:00:00-00:00,2020-05-11T20:00:00-00:00,ALL,2020-05-11,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21520.53,1
