INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-27T05:00:00-00:00,2021-04-27T06:00:00-00:00,ALL,2021-04-26,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22810.39,1
2021-04-27T02:00:00-00:00,2021-04-27T03:00:00-00:00,ALL,2021-04-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25089.43,1
2021-04-26T19:00:00-00:00,2021-04-26T20:00:00-00:00,ALL,2021-04-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21034.19,1
2021-04-26T13:00:00-00:00,2021-04-26T14:00:00-00:00,ALL,2021-04-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21868.73,1
2021-04-26T12:00:00-00:00,2021-04-26T13:00:00-00:00,ALL,2021-04-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20419.1,1
2021-04-26T11:00:00-00:00,2021-04-26T12:00:00-00:00,ALL,2021-04-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19171.5,1
2021-04-27T01:00:00-00:00,2021-04-27T02:00:00-00:00,ALL,2021-04-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23920.13,1
2021-04-26T16:00:00-00:00,2021-04-26T17:00:00-00:00,ALL,2021-04-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22794.58,1
2021-04-26T15:00:00-00:00,2021-04-26T16:00:00-00:00,ALL,2021-04-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23203.77,1
2021-04-26T08:00:00-00:00,2021-04-26T09:00:00-00:00,ALL,2021-04-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18969.13,1
2021-04-26T20:00:00-00:00,2021-04-26T21:00:00-00:00,ALL,2021-04-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20724.6,1
2021-04-26T14:00:00-00:00,2021-04-26T15:00:00-00:00,ALL,2021-04-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22963,1
2021-04-26T10:00:00-00:00,2021-04-26T11:00:00-00:00,ALL,2021-04-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18650.48,1
2021-04-26T07:00:00-00:00,2021-04-26T08:00:00-00:00,ALL,2021-04-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19580.46,1
2021-04-27T06:00:00-00:00,2021-04-27T07:00:00-00:00,ALL,2021-04-26,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21275.55,1
2021-04-27T04:00:00-00:00,2021-04-27T05:00:00-00:00,ALL,2021-04-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24408.04,1
