INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-20T01:00:00-00:00,2021-06-20T02:00:00-00:00,ALL,2021-06-19,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35509.07,1
2021-06-20T03:00:00-00:00,2021-06-20T04:00:00-00:00,ALL,2021-06-19,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33700.04,1
2021-06-19T15:00:00-00:00,2021-06-19T16:00:00-00:00,ALL,2021-06-19,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23610.68,1
2021-06-19T13:00:00-00:00,2021-06-19T14:00:00-00:00,ALL,2021-06-19,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22681.39,1
2021-06-19T09:00:00-00:00,2021-06-19T10:00:00-00:00,ALL,2021-06-19,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24074.49,1
2021-06-20T02:00:00-00:00,2021-06-20T03:00:00-00:00,ALL,2021-06-19,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34633.29,1
2021-06-20T00:00:00-00:00,2021-06-20T01:00:00-00:00,ALL,2021-06-19,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35066.53,1
2021-06-19T10:00:00-00:00,2021-06-19T11:00:00-00:00,ALL,2021-06-19,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23295.16,1
2021-06-20T06:00:00-00:00,2021-06-20T07:00:00-00:00,ALL,2021-06-19,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27796.39,1
2021-06-20T05:00:00-00:00,2021-06-20T06:00:00-00:00,ALL,2021-06-19,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30141.27,1
2021-06-19T21:00:00-00:00,2021-06-19T22:00:00-00:00,ALL,2021-06-19,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30968.6,1
2021-06-19T14:00:00-00:00,2021-06-19T15:00:00-00:00,ALL,2021-06-19,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23003.35,1
2021-06-20T04:00:00-00:00,2021-06-20T05:00:00-00:00,ALL,2021-06-19,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32131.26,1
2021-06-19T22:00:00-00:00,2021-06-19T23:00:00-00:00,ALL,2021-06-19,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32513.32,1
2021-06-19T17:00:00-00:00,2021-06-19T18:00:00-00:00,ALL,2021-06-19,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25102.92,1
2021-06-19T19:00:00-00:00,2021-06-19T20:00:00-00:00,ALL,2021-06-19,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27794.85,1
