INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-08T13:00:00-00:00,2020-09-08T14:00:00-00:00,ALL,2020-09-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27150.38,1
2020-09-09T01:00:00-00:00,2020-09-09T02:00:00-00:00,ALL,2020-09-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38669.63,1
2020-09-08T10:00:00-00:00,2020-09-08T11:00:00-00:00,ALL,2020-09-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24451.29,1
2020-09-08T19:00:00-00:00,2020-09-08T20:00:00-00:00,ALL,2020-09-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34247.48,1
2020-09-09T02:00:00-00:00,2020-09-09T03:00:00-00:00,ALL,2020-09-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37586.03,1
2020-09-09T06:00:00-00:00,2020-09-09T07:00:00-00:00,ALL,2020-09-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28651.88,1
2020-09-08T11:00:00-00:00,2020-09-08T12:00:00-00:00,ALL,2020-09-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24552.53,1
2020-09-08T12:00:00-00:00,2020-09-08T13:00:00-00:00,ALL,2020-09-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25556.14,1
2020-09-08T20:00:00-00:00,2020-09-08T21:00:00-00:00,ALL,2020-09-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36404.28,1
2020-09-09T03:00:00-00:00,2020-09-09T04:00:00-00:00,ALL,2020-09-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37128.28,1
2020-09-08T16:00:00-00:00,2020-09-08T17:00:00-00:00,ALL,2020-09-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30201.53,1
2020-09-08T07:00:00-00:00,2020-09-08T08:00:00-00:00,ALL,2020-09-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27751.31,1
2020-09-08T23:00:00-00:00,2020-09-09T00:00:00-00:00,ALL,2020-09-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40343.64,1
2020-09-08T15:00:00-00:00,2020-09-08T16:00:00-00:00,ALL,2020-09-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29400.07,1
2020-09-08T18:00:00-00:00,2020-09-08T19:00:00-00:00,ALL,2020-09-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32508.14,1
2020-09-09T00:00:00-00:00,2020-09-09T01:00:00-00:00,ALL,2020-09-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40511.03,1
2020-09-09T04:00:00-00:00,2020-09-09T05:00:00-00:00,ALL,2020-09-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34424.74,1
2020-09-08T14:00:00-00:00,2020-09-08T15:00:00-00:00,ALL,2020-09-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28387.04,1
2020-09-08T17:00:00-00:00,2020-09-08T18:00:00-00:00,ALL,2020-09-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31146.96,1
2020-09-08T22:00:00-00:00,2020-09-08T23:00:00-00:00,ALL,2020-09-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39370.68,1
2020-09-09T05:00:00-00:00,2020-09-09T06:00:00-00:00,ALL,2020-09-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31391.32,1
