INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-19T02:00:00-00:00,2021-11-19T03:00:00-00:00,ALL,2021-11-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27397,1
2021-11-19T06:00:00-00:00,2021-11-19T07:00:00-00:00,ALL,2021-11-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23081.05,1
2021-11-19T00:00:00-00:00,2021-11-19T01:00:00-00:00,ALL,2021-11-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25825.98,1
2021-11-18T09:00:00-00:00,2021-11-18T10:00:00-00:00,ALL,2021-11-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20061.24,1
2021-11-18T23:00:00-00:00,2021-11-19T00:00:00-00:00,ALL,2021-11-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24786.89,1
2021-11-18T16:00:00-00:00,2021-11-18T17:00:00-00:00,ALL,2021-11-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24205.47,1
2021-11-18T12:00:00-00:00,2021-11-18T13:00:00-00:00,ALL,2021-11-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20070.69,1
2021-11-18T11:00:00-00:00,2021-11-18T12:00:00-00:00,ALL,2021-11-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19582.26,1
2021-11-18T10:00:00-00:00,2021-11-18T11:00:00-00:00,ALL,2021-11-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19648.99,1
2021-11-19T07:00:00-00:00,2021-11-19T08:00:00-00:00,ALL,2021-11-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21597.8,1
2021-11-19T05:00:00-00:00,2021-11-19T06:00:00-00:00,ALL,2021-11-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24748.36,1
2021-11-19T04:00:00-00:00,2021-11-19T05:00:00-00:00,ALL,2021-11-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26059.03,1
2021-11-18T20:00:00-00:00,2021-11-18T21:00:00-00:00,ALL,2021-11-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22944.65,1
2021-11-18T18:00:00-00:00,2021-11-18T19:00:00-00:00,ALL,2021-11-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23307.16,1
2021-11-18T15:00:00-00:00,2021-11-18T16:00:00-00:00,ALL,2021-11-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24072.95,1
2021-11-18T13:00:00-00:00,2021-11-18T14:00:00-00:00,ALL,2021-11-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21258.37,1
2021-11-18T17:00:00-00:00,2021-11-18T18:00:00-00:00,ALL,2021-11-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23738.11,1
2021-11-18T14:00:00-00:00,2021-11-18T15:00:00-00:00,ALL,2021-11-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23117.34,1
2021-11-18T22:00:00-00:00,2021-11-18T23:00:00-00:00,ALL,2021-11-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23974.93,1
2021-11-18T08:00:00-00:00,2021-11-18T09:00:00-00:00,ALL,2021-11-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20744.81,1
