INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-15T07:00:00-00:00,2021-09-15T08:00:00-00:00,ALL,2021-09-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24351.91,1
2021-09-16T00:00:00-00:00,2021-09-16T01:00:00-00:00,ALL,2021-09-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34265.61,1
2021-09-15T09:00:00-00:00,2021-09-15T10:00:00-00:00,ALL,2021-09-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22154.78,1
2021-09-15T11:00:00-00:00,2021-09-15T12:00:00-00:00,ALL,2021-09-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21856.01,1
2021-09-15T12:00:00-00:00,2021-09-15T13:00:00-00:00,ALL,2021-09-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22853.61,1
2021-09-15T17:00:00-00:00,2021-09-15T18:00:00-00:00,ALL,2021-09-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26330.29,1
2021-09-15T21:00:00-00:00,2021-09-15T22:00:00-00:00,ALL,2021-09-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30733.93,1
2021-09-15T22:00:00-00:00,2021-09-15T23:00:00-00:00,ALL,2021-09-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32252.27,1
2021-09-15T15:00:00-00:00,2021-09-15T16:00:00-00:00,ALL,2021-09-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25878.28,1
2021-09-15T23:00:00-00:00,2021-09-16T00:00:00-00:00,ALL,2021-09-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33310.46,1
2021-09-15T10:00:00-00:00,2021-09-15T11:00:00-00:00,ALL,2021-09-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21702.29,1
2021-09-15T14:00:00-00:00,2021-09-15T15:00:00-00:00,ALL,2021-09-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25358.01,1
2021-09-16T01:00:00-00:00,2021-09-16T02:00:00-00:00,ALL,2021-09-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33686.09,1
