INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-10T13:00:00-00:00,2021-03-10T14:00:00-00:00,ALL,2021-03-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21829.1,1
2021-03-11T03:00:00-00:00,2021-03-11T04:00:00-00:00,ALL,2021-03-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27112.03,1
2021-03-10T21:00:00-00:00,2021-03-10T22:00:00-00:00,ALL,2021-03-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23118.92,1
2021-03-11T06:00:00-00:00,2021-03-11T07:00:00-00:00,ALL,2021-03-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23586.7,1
2021-03-10T15:00:00-00:00,2021-03-10T16:00:00-00:00,ALL,2021-03-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24630.64,1
2021-03-10T10:00:00-00:00,2021-03-10T11:00:00-00:00,ALL,2021-03-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19950.58,1
2021-03-10T14:00:00-00:00,2021-03-10T15:00:00-00:00,ALL,2021-03-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23662.11,1
2021-03-10T23:00:00-00:00,2021-03-11T00:00:00-00:00,ALL,2021-03-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23374.71,1
2021-03-11T02:00:00-00:00,2021-03-11T03:00:00-00:00,ALL,2021-03-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27064.32,1
2021-03-11T04:00:00-00:00,2021-03-11T05:00:00-00:00,ALL,2021-03-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26442.89,1
2021-03-11T07:00:00-00:00,2021-03-11T08:00:00-00:00,ALL,2021-03-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22012.98,1
2021-03-10T12:00:00-00:00,2021-03-10T13:00:00-00:00,ALL,2021-03-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20431.18,1
2021-03-10T16:00:00-00:00,2021-03-10T17:00:00-00:00,ALL,2021-03-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24664.42,1
2021-03-10T18:00:00-00:00,2021-03-10T19:00:00-00:00,ALL,2021-03-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23894.6,1
2021-03-10T22:00:00-00:00,2021-03-10T23:00:00-00:00,ALL,2021-03-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23073.7,1
2021-03-11T01:00:00-00:00,2021-03-11T02:00:00-00:00,ALL,2021-03-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25677.11,1
2021-03-10T17:00:00-00:00,2021-03-10T18:00:00-00:00,ALL,2021-03-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24397.49,1
2021-03-11T05:00:00-00:00,2021-03-11T06:00:00-00:00,ALL,2021-03-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25097.55,1
2021-03-10T09:00:00-00:00,2021-03-10T10:00:00-00:00,ALL,2021-03-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20240,1
2021-03-11T00:00:00-00:00,2021-03-11T01:00:00-00:00,ALL,2021-03-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23934.33,1
2021-03-10T08:00:00-00:00,2021-03-10T09:00:00-00:00,ALL,2021-03-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20875.84,1
2021-03-10T11:00:00-00:00,2021-03-10T12:00:00-00:00,ALL,2021-03-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19863.8,1
2021-03-10T20:00:00-00:00,2021-03-10T21:00:00-00:00,ALL,2021-03-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23336.83,1
2021-03-10T19:00:00-00:00,2021-03-10T20:00:00-00:00,ALL,2021-03-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23426.2,1
2021-03-10T09:00:00-00:00,2021-03-10T10:00:00-00:00,LOAD,2021-03-10,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-10T10:00:00-00:00,2021-03-10T11:00:00-00:00,LOAD,2021-03-10,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-10T11:00:00-00:00,2021-03-10T12:00:00-00:00,LOAD,2021-03-10,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-10T17:00:00-00:00,2021-03-10T18:00:00-00:00,LOAD,2021-03-10,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T01:00:00-00:00,2021-03-11T02:00:00-00:00,LOAD,2021-03-10,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.46,2
2021-03-11T03:00:00-00:00,2021-03-11T04:00:00-00:00,LOAD,2021-03-10,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-11T05:00:00-00:00,2021-03-11T06:00:00-00:00,LOAD,2021-03-10,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-11T07:00:00-00:00,2021-03-11T08:00:00-00:00,LOAD,2021-03-10,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-03-10T15:00:00-00:00,2021-03-10T16:00:00-00:00,LOAD,2021-03-10,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-10T19:00:00-00:00,2021-03-10T20:00:00-00:00,LOAD,2021-03-10,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-10T22:00:00-00:00,2021-03-10T23:00:00-00:00,LOAD,2021-03-10,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-10T23:00:00-00:00,2021-03-11T00:00:00-00:00,LOAD,2021-03-10,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T00:00:00-00:00,2021-03-11T01:00:00-00:00,LOAD,2021-03-10,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T02:00:00-00:00,2021-03-11T03:00:00-00:00,LOAD,2021-03-10,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2021-03-10T16:00:00-00:00,2021-03-10T17:00:00-00:00,LOAD,2021-03-10,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-10T21:00:00-00:00,2021-03-10T22:00:00-00:00,LOAD,2021-03-10,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-10T12:00:00-00:00,2021-03-10T13:00:00-00:00,LOAD,2021-03-10,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-10T13:00:00-00:00,2021-03-10T14:00:00-00:00,LOAD,2021-03-10,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-03-10T08:00:00-00:00,2021-03-10T09:00:00-00:00,LOAD,2021-03-10,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-10T18:00:00-00:00,2021-03-10T19:00:00-00:00,LOAD,2021-03-10,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T04:00:00-00:00,2021-03-11T05:00:00-00:00,LOAD,2021-03-10,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-11T06:00:00-00:00,2021-03-11T07:00:00-00:00,LOAD,2021-03-10,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-10T14:00:00-00:00,2021-03-10T15:00:00-00:00,LOAD,2021-03-10,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.33,2
2021-03-10T20:00:00-00:00,2021-03-10T21:00:00-00:00,LOAD,2021-03-10,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-11T01:00:00-00:00,2021-03-11T02:00:00-00:00,LOAD,2021-03-10,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11504.74,3
2021-03-11T05:00:00-00:00,2021-03-11T06:00:00-00:00,LOAD,2021-03-10,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11365.19,3
2021-03-10T08:00:00-00:00,2021-03-10T09:00:00-00:00,LOAD,2021-03-10,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9339.8,3
2021-03-10T13:00:00-00:00,2021-03-10T14:00:00-00:00,LOAD,2021-03-10,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9802.52,3
