INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-30T19:00:00-00:00,2020-07-30T20:00:00-00:00,ALL,2020-07-30,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30714.15,1
2020-07-30T20:00:00-00:00,2020-07-30T21:00:00-00:00,ALL,2020-07-30,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32770.39,1
2020-07-30T08:00:00-00:00,2020-07-30T09:00:00-00:00,ALL,2020-07-30,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23692.45,1
2020-07-30T16:00:00-00:00,2020-07-30T17:00:00-00:00,ALL,2020-07-30,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26676.97,1
2020-07-31T03:00:00-00:00,2020-07-31T04:00:00-00:00,ALL,2020-07-30,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36678.86,1
2020-07-30T23:00:00-00:00,2020-07-31T00:00:00-00:00,ALL,2020-07-30,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37634.71,1
2020-07-30T07:00:00-00:00,2020-07-30T08:00:00-00:00,ALL,2020-07-30,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25180.44,1
2020-07-31T06:00:00-00:00,2020-07-31T07:00:00-00:00,ALL,2020-07-30,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28553.81,1
2020-07-31T00:00:00-00:00,2020-07-31T01:00:00-00:00,ALL,2020-07-30,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39060.92,1
2020-07-30T15:00:00-00:00,2020-07-30T16:00:00-00:00,ALL,2020-07-30,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25935.88,1
2020-07-31T05:00:00-00:00,2020-07-31T06:00:00-00:00,ALL,2020-07-30,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31460.26,1
2020-07-30T21:00:00-00:00,2020-07-30T22:00:00-00:00,ALL,2020-07-30,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34659.49,1
2020-07-31T02:00:00-00:00,2020-07-31T03:00:00-00:00,ALL,2020-07-30,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36936.45,1
2020-07-30T22:00:00-00:00,2020-07-30T23:00:00-00:00,ALL,2020-07-30,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36362.67,1
2020-07-31T01:00:00-00:00,2020-07-31T02:00:00-00:00,ALL,2020-07-30,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38438.99,1
2020-07-30T17:00:00-00:00,2020-07-30T18:00:00-00:00,ALL,2020-07-30,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27688.03,1
2020-07-30T13:00:00-00:00,2020-07-30T14:00:00-00:00,ALL,2020-07-30,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23983.26,1
