INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-08T03:00:00-00:00,2021-06-08T04:00:00-00:00,ALL,2021-06-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28320.81,1
2021-06-08T01:00:00-00:00,2021-06-08T02:00:00-00:00,ALL,2021-06-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27717.84,1
2021-06-07T21:00:00-00:00,2021-06-07T22:00:00-00:00,ALL,2021-06-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24290.98,1
2021-06-08T02:00:00-00:00,2021-06-08T03:00:00-00:00,ALL,2021-06-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28089.76,1
2021-06-07T10:00:00-00:00,2021-06-07T11:00:00-00:00,ALL,2021-06-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20197.47,1
2021-06-07T15:00:00-00:00,2021-06-07T16:00:00-00:00,ALL,2021-06-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24212.57,1
2021-06-07T23:00:00-00:00,2021-06-08T00:00:00-00:00,ALL,2021-06-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25879.35,1
2021-06-07T16:00:00-00:00,2021-06-07T17:00:00-00:00,ALL,2021-06-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24232.51,1
2021-06-07T18:00:00-00:00,2021-06-07T19:00:00-00:00,ALL,2021-06-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23879.11,1
2021-06-07T11:00:00-00:00,2021-06-07T12:00:00-00:00,ALL,2021-06-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20565.53,1
2021-06-07T13:00:00-00:00,2021-06-07T14:00:00-00:00,ALL,2021-06-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22621.33,1
2021-06-07T22:00:00-00:00,2021-06-07T23:00:00-00:00,ALL,2021-06-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24964.85,1
