INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-18T05:00:00-00:00,2020-11-18T06:00:00-00:00,ALL,2020-11-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23787.76,1
2020-11-18T06:00:00-00:00,2020-11-18T07:00:00-00:00,ALL,2020-11-17,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22133.07,1
2020-11-17T19:00:00-00:00,2020-11-17T20:00:00-00:00,ALL,2020-11-17,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22369.34,1
2020-11-17T13:00:00-00:00,2020-11-17T14:00:00-00:00,ALL,2020-11-17,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20435.7,1
2020-11-17T12:00:00-00:00,2020-11-17T13:00:00-00:00,ALL,2020-11-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19134.91,1
2020-11-17T10:00:00-00:00,2020-11-17T11:00:00-00:00,ALL,2020-11-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18780.75,1
2020-11-17T09:00:00-00:00,2020-11-17T10:00:00-00:00,ALL,2020-11-17,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19245.53,1
2020-11-17T08:00:00-00:00,2020-11-17T09:00:00-00:00,ALL,2020-11-17,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19967.2,1
2020-11-18T00:00:00-00:00,2020-11-18T01:00:00-00:00,ALL,2020-11-17,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25523.68,1
2020-11-17T17:00:00-00:00,2020-11-17T18:00:00-00:00,ALL,2020-11-17,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22447.67,1
2020-11-17T23:00:00-00:00,2020-11-18T00:00:00-00:00,ALL,2020-11-17,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24553.42,1
2020-11-17T22:00:00-00:00,2020-11-17T23:00:00-00:00,ALL,2020-11-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23876.54,1
2020-11-18T01:00:00-00:00,2020-11-18T02:00:00-00:00,ALL,2020-11-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27136.3,1
2020-11-17T15:00:00-00:00,2020-11-17T16:00:00-00:00,ALL,2020-11-17,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22921.16,1
2020-11-17T16:00:00-00:00,2020-11-17T17:00:00-00:00,ALL,2020-11-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22828.79,1
2020-11-17T14:00:00-00:00,2020-11-17T15:00:00-00:00,ALL,2020-11-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22101.21,1
2020-11-18T07:00:00-00:00,2020-11-18T08:00:00-00:00,ALL,2020-11-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20744.8,1
2020-11-18T04:00:00-00:00,2020-11-18T05:00:00-00:00,ALL,2020-11-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25182.81,1
2020-11-18T02:00:00-00:00,2020-11-18T03:00:00-00:00,ALL,2020-11-17,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26805.16,1
2020-11-17T21:00:00-00:00,2020-11-17T22:00:00-00:00,ALL,2020-11-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23227.71,1
2020-11-17T11:00:00-00:00,2020-11-17T12:00:00-00:00,ALL,2020-11-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18719.04,1
2020-11-18T03:00:00-00:00,2020-11-18T04:00:00-00:00,ALL,2020-11-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26105.25,1
2020-11-17T20:00:00-00:00,2020-11-17T21:00:00-00:00,ALL,2020-11-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22677.63,1
2020-11-17T18:00:00-00:00,2020-11-17T19:00:00-00:00,ALL,2020-11-17,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22336.96,1
2020-11-18T07:00:00-00:00,2020-11-18T08:00:00-00:00,LOAD,2020-11-17,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-11-18T04:00:00-00:00,2020-11-18T05:00:00-00:00,LOAD,2020-11-17,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T18:00:00-00:00,2020-11-17T19:00:00-00:00,LOAD,2020-11-17,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-18T02:00:00-00:00,2020-11-18T03:00:00-00:00,LOAD,2020-11-17,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T20:00:00-00:00,2020-11-17T21:00:00-00:00,LOAD,2020-11-17,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-17T15:00:00-00:00,2020-11-17T16:00:00-00:00,LOAD,2020-11-17,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-17T12:00:00-00:00,2020-11-17T13:00:00-00:00,LOAD,2020-11-17,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-11-17T08:00:00-00:00,2020-11-17T09:00:00-00:00,LOAD,2020-11-17,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T22:00:00-00:00,2020-11-17T23:00:00-00:00,LOAD,2020-11-17,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-17T16:00:00-00:00,2020-11-17T17:00:00-00:00,LOAD,2020-11-17,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-17T21:00:00-00:00,2020-11-17T22:00:00-00:00,LOAD,2020-11-17,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-17T13:00:00-00:00,2020-11-17T14:00:00-00:00,LOAD,2020-11-17,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T23:00:00-00:00,2020-11-18T00:00:00-00:00,LOAD,2020-11-17,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.32,2
2020-11-17T17:00:00-00:00,2020-11-17T18:00:00-00:00,LOAD,2020-11-17,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-17T14:00:00-00:00,2020-11-17T15:00:00-00:00,LOAD,2020-11-17,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.36,2
2020-11-18T06:00:00-00:00,2020-11-18T07:00:00-00:00,LOAD,2020-11-17,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-11-18T05:00:00-00:00,2020-11-18T06:00:00-00:00,LOAD,2020-11-17,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-18T01:00:00-00:00,2020-11-18T02:00:00-00:00,LOAD,2020-11-17,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2020-11-17T19:00:00-00:00,2020-11-17T20:00:00-00:00,LOAD,2020-11-17,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-11-18T03:00:00-00:00,2020-11-18T04:00:00-00:00,LOAD,2020-11-17,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-18T00:00:00-00:00,2020-11-18T01:00:00-00:00,LOAD,2020-11-17,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.37,2
2020-11-17T11:00:00-00:00,2020-11-17T12:00:00-00:00,LOAD,2020-11-17,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T09:00:00-00:00,2020-11-17T10:00:00-00:00,LOAD,2020-11-17,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T10:00:00-00:00,2020-11-17T11:00:00-00:00,LOAD,2020-11-17,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-11-17T09:00:00-00:00,2020-11-17T10:00:00-00:00,LOAD,2020-11-17,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8667.42,3
2020-11-17T17:00:00-00:00,2020-11-17T18:00:00-00:00,LOAD,2020-11-17,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10231.83,3
2020-11-18T04:00:00-00:00,2020-11-18T05:00:00-00:00,LOAD,2020-11-17,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11253.63,3
2020-11-18T05:00:00-00:00,2020-11-18T06:00:00-00:00,LOAD,2020-11-17,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10712.4,3
2020-11-18T06:00:00-00:00,2020-11-18T07:00:00-00:00,LOAD,2020-11-17,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9958.77,3
2020-11-17T12:00:00-00:00,2020-11-17T13:00:00-00:00,LOAD,2020-11-17,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8566.54,3
2020-11-17T15:00:00-00:00,2020-11-17T16:00:00-00:00,LOAD,2020-11-17,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10145.33,3
2020-11-17T22:00:00-00:00,2020-11-17T23:00:00-00:00,LOAD,2020-11-17,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11125.72,3
2020-11-17T11:00:00-00:00,2020-11-17T12:00:00-00:00,LOAD,2020-11-17,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8395.19,3
2020-11-17T23:00:00-00:00,2020-11-18T00:00:00-00:00,LOAD,2020-11-17,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11334.67,3
2020-11-18T02:00:00-00:00,2020-11-18T03:00:00-00:00,LOAD,2020-11-17,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11911.47,3
