INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-15T05:00:00-00:00,2021-02-15T06:00:00-00:00,ALL,2021-02-14,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22768.2,1
2021-02-15T07:00:00-00:00,2021-02-15T08:00:00-00:00,ALL,2021-02-14,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20223.26,1
2021-02-14T21:00:00-00:00,2021-02-14T22:00:00-00:00,ALL,2021-02-14,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18459.63,1
2021-02-14T08:00:00-00:00,2021-02-14T09:00:00-00:00,ALL,2021-02-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19640.8,1
2021-02-14T23:00:00-00:00,2021-02-15T00:00:00-00:00,ALL,2021-02-14,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19865.74,1
2021-02-14T22:00:00-00:00,2021-02-14T23:00:00-00:00,ALL,2021-02-14,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18952.69,1
2021-02-14T18:00:00-00:00,2021-02-14T19:00:00-00:00,ALL,2021-02-14,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19148.39,1
2021-02-14T10:00:00-00:00,2021-02-14T11:00:00-00:00,ALL,2021-02-14,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18814.8,1
2021-02-15T06:00:00-00:00,2021-02-15T07:00:00-00:00,ALL,2021-02-14,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21564.23,1
2021-02-14T11:00:00-00:00,2021-02-14T12:00:00-00:00,ALL,2021-02-14,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18605.39,1
2021-02-14T15:00:00-00:00,2021-02-14T16:00:00-00:00,ALL,2021-02-14,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20047.67,1
2021-02-14T09:00:00-00:00,2021-02-14T10:00:00-00:00,ALL,2021-02-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19087.74,1
2021-02-15T04:00:00-00:00,2021-02-15T05:00:00-00:00,ALL,2021-02-14,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23015.74,1
2021-02-14T20:00:00-00:00,2021-02-14T21:00:00-00:00,ALL,2021-02-14,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18456.92,1
2021-02-14T14:00:00-00:00,2021-02-14T15:00:00-00:00,ALL,2021-02-14,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19758.98,1
2021-02-14T19:00:00-00:00,2021-02-14T20:00:00-00:00,ALL,2021-02-14,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18707.44,1
2021-02-14T17:00:00-00:00,2021-02-14T18:00:00-00:00,ALL,2021-02-14,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19678.23,1
2021-02-14T16:00:00-00:00,2021-02-14T17:00:00-00:00,ALL,2021-02-14,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20179.1,1
2021-02-14T13:00:00-00:00,2021-02-14T14:00:00-00:00,ALL,2021-02-14,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19109.89,1
2021-02-15T03:00:00-00:00,2021-02-15T04:00:00-00:00,ALL,2021-02-14,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23407.59,1
2021-02-15T01:00:00-00:00,2021-02-15T02:00:00-00:00,ALL,2021-02-14,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22677.8,1
2021-02-15T00:00:00-00:00,2021-02-15T01:00:00-00:00,ALL,2021-02-14,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21252.24,1
2021-02-14T12:00:00-00:00,2021-02-14T13:00:00-00:00,ALL,2021-02-14,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18621.76,1
2021-02-15T02:00:00-00:00,2021-02-15T03:00:00-00:00,ALL,2021-02-14,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23827.03,1
2021-02-15T05:00:00-00:00,2021-02-15T06:00:00-00:00,LOAD,2021-02-14,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-15T00:00:00-00:00,2021-02-15T01:00:00-00:00,LOAD,2021-02-14,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-15T03:00:00-00:00,2021-02-15T04:00:00-00:00,LOAD,2021-02-14,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-02-14T11:00:00-00:00,2021-02-14T12:00:00-00:00,LOAD,2021-02-14,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-14T21:00:00-00:00,2021-02-14T22:00:00-00:00,LOAD,2021-02-14,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-02-14T09:00:00-00:00,2021-02-14T10:00:00-00:00,LOAD,2021-02-14,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-15T07:00:00-00:00,2021-02-15T08:00:00-00:00,LOAD,2021-02-14,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-02-14T20:00:00-00:00,2021-02-14T21:00:00-00:00,LOAD,2021-02-14,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
