INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-02T08:00:00-00:00,2021-06-02T09:00:00-00:00,ALL,2021-06-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22627.04,1
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,ALL,2021-06-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25451.32,1
2021-06-03T04:00:00-00:00,2021-06-03T05:00:00-00:00,ALL,2021-06-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30484.07,1
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,ALL,2021-06-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31821.74,1
2021-06-03T06:00:00-00:00,2021-06-03T07:00:00-00:00,ALL,2021-06-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25772.64,1
2021-06-02T10:00:00-00:00,2021-06-02T11:00:00-00:00,ALL,2021-06-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21344.18,1
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,ALL,2021-06-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22333.29,1
2021-06-02T13:00:00-00:00,2021-06-02T14:00:00-00:00,ALL,2021-06-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23624.9,1
2021-06-02T15:00:00-00:00,2021-06-02T16:00:00-00:00,ALL,2021-06-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25077.58,1
2021-06-02T19:00:00-00:00,2021-06-02T20:00:00-00:00,ALL,2021-06-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26688.93,1
2021-06-03T03:00:00-00:00,2021-06-03T04:00:00-00:00,ALL,2021-06-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32015.21,1
2021-06-02T09:00:00-00:00,2021-06-02T10:00:00-00:00,ALL,2021-06-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21775.45,1
2021-06-02T14:00:00-00:00,2021-06-02T15:00:00-00:00,ALL,2021-06-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24621.88,1
