INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-06T16:00:00-00:00,2021-03-06T17:00:00-00:00,ALL,2021-03-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20563.54,1
2021-03-07T06:00:00-00:00,2021-03-07T07:00:00-00:00,ALL,2021-03-06,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21952.07,1
2021-03-06T20:00:00-00:00,2021-03-06T21:00:00-00:00,ALL,2021-03-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18353.23,1
2021-03-07T01:00:00-00:00,2021-03-07T02:00:00-00:00,ALL,2021-03-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22750.91,1
2021-03-06T10:00:00-00:00,2021-03-06T11:00:00-00:00,ALL,2021-03-06,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19502.3,1
2021-03-06T13:00:00-00:00,2021-03-06T14:00:00-00:00,ALL,2021-03-06,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19924.78,1
2021-03-06T21:00:00-00:00,2021-03-06T22:00:00-00:00,ALL,2021-03-06,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18273.36,1
2021-03-06T17:00:00-00:00,2021-03-06T18:00:00-00:00,ALL,2021-03-06,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19980.79,1
2021-03-06T11:00:00-00:00,2021-03-06T12:00:00-00:00,ALL,2021-03-06,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19240.76,1
2021-03-06T14:00:00-00:00,2021-03-06T15:00:00-00:00,ALL,2021-03-06,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20477.71,1
2021-03-06T22:00:00-00:00,2021-03-06T23:00:00-00:00,ALL,2021-03-06,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18675.17,1
2021-03-07T07:00:00-00:00,2021-03-07T08:00:00-00:00,ALL,2021-03-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20830.83,1
2021-03-06T23:00:00-00:00,2021-03-07T00:00:00-00:00,ALL,2021-03-06,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19572.06,1
2021-03-07T00:00:00-00:00,2021-03-07T01:00:00-00:00,ALL,2021-03-06,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20738.58,1
2021-03-07T04:00:00-00:00,2021-03-07T05:00:00-00:00,ALL,2021-03-06,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24023.45,1
2021-03-06T09:00:00-00:00,2021-03-06T10:00:00-00:00,ALL,2021-03-06,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19915.16,1
2021-03-06T12:00:00-00:00,2021-03-06T13:00:00-00:00,ALL,2021-03-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19381.98,1
2021-03-06T15:00:00-00:00,2021-03-06T16:00:00-00:00,ALL,2021-03-06,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20667.61,1
2021-03-07T03:00:00-00:00,2021-03-07T04:00:00-00:00,ALL,2021-03-06,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24513.85,1
2021-03-06T08:00:00-00:00,2021-03-06T09:00:00-00:00,ALL,2021-03-06,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20593.41,1
2021-03-06T19:00:00-00:00,2021-03-06T20:00:00-00:00,ALL,2021-03-06,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18722.03,1
2021-03-07T02:00:00-00:00,2021-03-07T03:00:00-00:00,ALL,2021-03-06,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24493.95,1
2021-03-07T05:00:00-00:00,2021-03-07T06:00:00-00:00,ALL,2021-03-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23080.32,1
2021-03-06T18:00:00-00:00,2021-03-06T19:00:00-00:00,ALL,2021-03-06,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19321.92,1
2021-03-06T10:00:00-00:00,2021-03-06T11:00:00-00:00,LOAD,2021-03-06,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-07T03:00:00-00:00,2021-03-07T04:00:00-00:00,LOAD,2021-03-06,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-06T23:00:00-00:00,2021-03-07T00:00:00-00:00,LOAD,2021-03-06,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-07T01:00:00-00:00,2021-03-07T02:00:00-00:00,LOAD,2021-03-06,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.46,2
2021-03-07T02:00:00-00:00,2021-03-07T03:00:00-00:00,LOAD,2021-03-06,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2021-03-07T07:00:00-00:00,2021-03-07T08:00:00-00:00,LOAD,2021-03-06,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-03-06T09:00:00-00:00,2021-03-06T10:00:00-00:00,LOAD,2021-03-06,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-06T22:00:00-00:00,2021-03-06T23:00:00-00:00,LOAD,2021-03-06,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-06T11:00:00-00:00,2021-03-06T12:00:00-00:00,LOAD,2021-03-06,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-06T19:00:00-00:00,2021-03-06T20:00:00-00:00,LOAD,2021-03-06,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-06T08:00:00-00:00,2021-03-06T09:00:00-00:00,LOAD,2021-03-06,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-03-06T12:00:00-00:00,2021-03-06T13:00:00-00:00,LOAD,2021-03-06,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-06T17:00:00-00:00,2021-03-06T18:00:00-00:00,LOAD,2021-03-06,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-06T20:00:00-00:00,2021-03-06T21:00:00-00:00,LOAD,2021-03-06,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-07T04:00:00-00:00,2021-03-07T05:00:00-00:00,LOAD,2021-03-06,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-07T05:00:00-00:00,2021-03-07T06:00:00-00:00,LOAD,2021-03-06,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-06T13:00:00-00:00,2021-03-06T14:00:00-00:00,LOAD,2021-03-06,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-03-06T16:00:00-00:00,2021-03-06T17:00:00-00:00,LOAD,2021-03-06,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-07T00:00:00-00:00,2021-03-07T01:00:00-00:00,LOAD,2021-03-06,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-07T06:00:00-00:00,2021-03-07T07:00:00-00:00,LOAD,2021-03-06,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-06T14:00:00-00:00,2021-03-06T15:00:00-00:00,LOAD,2021-03-06,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.33,2
2021-03-06T18:00:00-00:00,2021-03-06T19:00:00-00:00,LOAD,2021-03-06,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-06T21:00:00-00:00,2021-03-06T22:00:00-00:00,LOAD,2021-03-06,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-06T15:00:00-00:00,2021-03-06T16:00:00-00:00,LOAD,2021-03-06,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
