INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-07T06:00:00-00:00,2021-09-07T07:00:00-00:00,ALL,2021-09-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26681.81,1
2021-09-06T07:00:00-00:00,2021-09-06T08:00:00-00:00,ALL,2021-09-06,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24991.35,1
2021-09-06T19:00:00-00:00,2021-09-06T20:00:00-00:00,ALL,2021-09-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28586.05,1
2021-09-06T13:00:00-00:00,2021-09-06T14:00:00-00:00,ALL,2021-09-06,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21853.86,1
2021-09-06T10:00:00-00:00,2021-09-06T11:00:00-00:00,ALL,2021-09-06,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21780.43,1
2021-09-06T14:00:00-00:00,2021-09-06T15:00:00-00:00,ALL,2021-09-06,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22228.33,1
2021-09-06T12:00:00-00:00,2021-09-06T13:00:00-00:00,ALL,2021-09-06,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21690.51,1
2021-09-07T04:00:00-00:00,2021-09-07T05:00:00-00:00,ALL,2021-09-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31546.87,1
2021-09-07T00:00:00-00:00,2021-09-07T01:00:00-00:00,ALL,2021-09-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36852.32,1
2021-09-06T22:00:00-00:00,2021-09-06T23:00:00-00:00,ALL,2021-09-06,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34305.67,1
2021-09-06T18:00:00-00:00,2021-09-06T19:00:00-00:00,ALL,2021-09-06,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26627.35,1
2021-09-06T16:00:00-00:00,2021-09-06T17:00:00-00:00,ALL,2021-09-06,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24003.13,1
2021-09-07T05:00:00-00:00,2021-09-07T06:00:00-00:00,ALL,2021-09-06,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28967.51,1
2021-09-07T01:00:00-00:00,2021-09-07T02:00:00-00:00,ALL,2021-09-06,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36431.58,1
2021-09-06T21:00:00-00:00,2021-09-06T22:00:00-00:00,ALL,2021-09-06,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32723.36,1
2021-09-06T20:00:00-00:00,2021-09-06T21:00:00-00:00,ALL,2021-09-06,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30790.88,1
2021-09-06T15:00:00-00:00,2021-09-06T16:00:00-00:00,ALL,2021-09-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23100.06,1
2021-09-06T09:00:00-00:00,2021-09-06T10:00:00-00:00,ALL,2021-09-06,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22546.35,1
2021-09-06T11:00:00-00:00,2021-09-06T12:00:00-00:00,ALL,2021-09-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21575.22,1
2021-09-06T08:00:00-00:00,2021-09-06T09:00:00-00:00,ALL,2021-09-06,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23519.48,1
2021-09-07T03:00:00-00:00,2021-09-07T04:00:00-00:00,ALL,2021-09-06,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34068.59,1
2021-09-06T23:00:00-00:00,2021-09-07T00:00:00-00:00,ALL,2021-09-06,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35602.11,1
2021-09-06T17:00:00-00:00,2021-09-06T18:00:00-00:00,ALL,2021-09-06,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25191.07,1
