INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-15T00:00:00-00:00,2020-06-15T01:00:00-00:00,ALL,2020-06-14,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25830.42,1
2020-06-15T06:00:00-00:00,2020-06-15T07:00:00-00:00,ALL,2020-06-14,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22620.83,1
2020-06-14T15:00:00-00:00,2020-06-14T16:00:00-00:00,ALL,2020-06-14,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18646.31,1
2020-06-14T07:00:00-00:00,2020-06-14T08:00:00-00:00,ALL,2020-06-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21336.11,1
2020-06-15T04:00:00-00:00,2020-06-15T05:00:00-00:00,ALL,2020-06-14,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26150.9,1
2020-06-14T16:00:00-00:00,2020-06-14T17:00:00-00:00,ALL,2020-06-14,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18707.19,1
2020-06-14T10:00:00-00:00,2020-06-14T11:00:00-00:00,ALL,2020-06-14,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19046.46,1
2020-06-15T02:00:00-00:00,2020-06-15T03:00:00-00:00,ALL,2020-06-14,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26914.72,1
2020-06-14T17:00:00-00:00,2020-06-14T18:00:00-00:00,ALL,2020-06-14,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19095.68,1
2020-06-14T09:00:00-00:00,2020-06-14T10:00:00-00:00,ALL,2020-06-14,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19534.36,1
2020-06-14T22:00:00-00:00,2020-06-14T23:00:00-00:00,ALL,2020-06-14,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22907.54,1
2020-06-14T12:00:00-00:00,2020-06-14T13:00:00-00:00,ALL,2020-06-14,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18716.41,1
2020-06-15T03:00:00-00:00,2020-06-15T04:00:00-00:00,ALL,2020-06-14,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27083.66,1
2020-06-15T01:00:00-00:00,2020-06-15T02:00:00-00:00,ALL,2020-06-14,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26773.6,1
2020-06-14T13:00:00-00:00,2020-06-14T14:00:00-00:00,ALL,2020-06-14,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18469.13,1
2020-06-14T11:00:00-00:00,2020-06-14T12:00:00-00:00,ALL,2020-06-14,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18828.45,1
2020-06-14T08:00:00-00:00,2020-06-14T09:00:00-00:00,ALL,2020-06-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20320.66,1
2020-06-15T05:00:00-00:00,2020-06-15T06:00:00-00:00,ALL,2020-06-14,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24466.83,1
2020-06-14T23:00:00-00:00,2020-06-15T00:00:00-00:00,ALL,2020-06-14,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24242.62,1
2020-06-14T21:00:00-00:00,2020-06-14T22:00:00-00:00,ALL,2020-06-14,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21672.93,1
2020-06-14T20:00:00-00:00,2020-06-14T21:00:00-00:00,ALL,2020-06-14,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20786.41,1
2020-06-14T19:00:00-00:00,2020-06-14T20:00:00-00:00,ALL,2020-06-14,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19931.25,1
2020-06-14T14:00:00-00:00,2020-06-14T15:00:00-00:00,ALL,2020-06-14,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18518.05,1
2020-06-14T18:00:00-00:00,2020-06-14T19:00:00-00:00,ALL,2020-06-14,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19456.13,1
2020-06-15T04:00:00-00:00,2020-06-15T05:00:00-00:00,LOAD,2020-06-14,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-06-15T03:00:00-00:00,2020-06-15T04:00:00-00:00,LOAD,2020-06-14,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.76,2
2020-06-15T00:00:00-00:00,2020-06-15T01:00:00-00:00,LOAD,2020-06-14,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T21:00:00-00:00,2020-06-14T22:00:00-00:00,LOAD,2020-06-14,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T17:00:00-00:00,2020-06-14T18:00:00-00:00,LOAD,2020-06-14,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T14:00:00-00:00,2020-06-14T15:00:00-00:00,LOAD,2020-06-14,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T16:00:00-00:00,2020-06-14T17:00:00-00:00,LOAD,2020-06-14,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T09:00:00-00:00,2020-06-14T10:00:00-00:00,LOAD,2020-06-14,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-06-14T22:00:00-00:00,2020-06-14T23:00:00-00:00,LOAD,2020-06-14,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T19:00:00-00:00,2020-06-14T20:00:00-00:00,LOAD,2020-06-14,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T18:00:00-00:00,2020-06-14T19:00:00-00:00,LOAD,2020-06-14,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T11:00:00-00:00,2020-06-14T12:00:00-00:00,LOAD,2020-06-14,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2020-06-14T10:00:00-00:00,2020-06-14T11:00:00-00:00,LOAD,2020-06-14,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-06-14T08:00:00-00:00,2020-06-14T09:00:00-00:00,LOAD,2020-06-14,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-06-14T07:00:00-00:00,2020-06-14T08:00:00-00:00,LOAD,2020-06-14,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-06-14T23:00:00-00:00,2020-06-15T00:00:00-00:00,LOAD,2020-06-14,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-15T02:00:00-00:00,2020-06-15T03:00:00-00:00,LOAD,2020-06-14,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.14,2
2020-06-15T06:00:00-00:00,2020-06-15T07:00:00-00:00,LOAD,2020-06-14,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-06-15T05:00:00-00:00,2020-06-15T06:00:00-00:00,LOAD,2020-06-14,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-06-15T01:00:00-00:00,2020-06-15T02:00:00-00:00,LOAD,2020-06-14,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T20:00:00-00:00,2020-06-14T21:00:00-00:00,LOAD,2020-06-14,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T13:00:00-00:00,2020-06-14T14:00:00-00:00,LOAD,2020-06-14,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T12:00:00-00:00,2020-06-14T13:00:00-00:00,LOAD,2020-06-14,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T15:00:00-00:00,2020-06-14T16:00:00-00:00,LOAD,2020-06-14,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-14T11:00:00-00:00,2020-06-14T12:00:00-00:00,LOAD,2020-06-14,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8354.07,3
2020-06-14T08:00:00-00:00,2020-06-14T09:00:00-00:00,LOAD,2020-06-14,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9075.63,3
2020-06-14T12:00:00-00:00,2020-06-14T13:00:00-00:00,LOAD,2020-06-14,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8280.08,3
2020-06-14T17:00:00-00:00,2020-06-14T18:00:00-00:00,LOAD,2020-06-14,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9178.45,3
2020-06-15T02:00:00-00:00,2020-06-15T03:00:00-00:00,LOAD,2020-06-14,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12200.87,3
2020-06-14T13:00:00-00:00,2020-06-14T14:00:00-00:00,LOAD,2020-06-14,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8151.57,3
2020-06-14T15:00:00-00:00,2020-06-14T16:00:00-00:00,LOAD,2020-06-14,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8499.02,3
2020-06-15T03:00:00-00:00,2020-06-15T04:00:00-00:00,LOAD,2020-06-14,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12325.44,3
2020-06-15T06:00:00-00:00,2020-06-15T07:00:00-00:00,LOAD,2020-06-14,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10305.9,3
2020-06-14T09:00:00-00:00,2020-06-14T10:00:00-00:00,LOAD,2020-06-14,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8693.69,3
2020-06-14T19:00:00-00:00,2020-06-14T20:00:00-00:00,LOAD,2020-06-14,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9713.14,3
2020-06-15T01:00:00-00:00,2020-06-15T02:00:00-00:00,LOAD,2020-06-14,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12464.1,3
2020-06-14T21:00:00-00:00,2020-06-14T22:00:00-00:00,LOAD,2020-06-14,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10816.55,3
2020-06-15T00:00:00-00:00,2020-06-15T01:00:00-00:00,LOAD,2020-06-14,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12371.27,3
2020-06-14T07:00:00-00:00,2020-06-14T08:00:00-00:00,LOAD,2020-06-14,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9554.66,3
2020-06-14T23:00:00-00:00,2020-06-15T00:00:00-00:00,LOAD,2020-06-14,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12022.91,3
2020-06-14T10:00:00-00:00,2020-06-14T11:00:00-00:00,LOAD,2020-06-14,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8452.13,3
2020-06-14T18:00:00-00:00,2020-06-14T19:00:00-00:00,LOAD,2020-06-14,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9417.69,3
2020-06-14T20:00:00-00:00,2020-06-14T21:00:00-00:00,LOAD,2020-06-14,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10274.6,3
2020-06-15T05:00:00-00:00,2020-06-15T06:00:00-00:00,LOAD,2020-06-14,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11179.44,3
2020-06-14T14:00:00-00:00,2020-06-14T15:00:00-00:00,LOAD,2020-06-14,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8258.56,3
