INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-27T08:00:00-00:00,2020-06-27T09:00:00-00:00,ALL,2020-06-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22821.39,1
2020-06-28T06:00:00-00:00,2020-06-28T07:00:00-00:00,ALL,2020-06-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24818.21,1
2020-06-27T18:00:00-00:00,2020-06-27T19:00:00-00:00,ALL,2020-06-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23340.64,1
2020-06-27T19:00:00-00:00,2020-06-27T20:00:00-00:00,ALL,2020-06-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24345.91,1
2020-06-27T21:00:00-00:00,2020-06-27T22:00:00-00:00,ALL,2020-06-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26870.42,1
2020-06-28T01:00:00-00:00,2020-06-28T02:00:00-00:00,ALL,2020-06-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30899.88,1
2020-06-28T05:00:00-00:00,2020-06-28T06:00:00-00:00,ALL,2020-06-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26747.65,1
2020-06-27T09:00:00-00:00,2020-06-27T10:00:00-00:00,ALL,2020-06-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21799.1,1
2020-06-27T11:00:00-00:00,2020-06-27T12:00:00-00:00,ALL,2020-06-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20944.4,1
2020-06-27T15:00:00-00:00,2020-06-27T16:00:00-00:00,ALL,2020-06-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21940.37,1
2020-06-27T17:00:00-00:00,2020-06-27T18:00:00-00:00,ALL,2020-06-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22926.67,1
2020-06-27T07:00:00-00:00,2020-06-27T08:00:00-00:00,ALL,2020-06-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24166.47,1
2020-06-27T12:00:00-00:00,2020-06-27T13:00:00-00:00,ALL,2020-06-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20936.68,1
2020-06-27T14:00:00-00:00,2020-06-27T15:00:00-00:00,ALL,2020-06-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21304.89,1
2020-06-27T23:00:00-00:00,2020-06-28T00:00:00-00:00,ALL,2020-06-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29230.58,1
2020-06-28T02:00:00-00:00,2020-06-28T03:00:00-00:00,ALL,2020-06-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30477.62,1
2020-06-27T10:00:00-00:00,2020-06-27T11:00:00-00:00,ALL,2020-06-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21171.22,1
2020-06-27T20:00:00-00:00,2020-06-27T21:00:00-00:00,ALL,2020-06-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25552.31,1
2020-06-27T22:00:00-00:00,2020-06-27T23:00:00-00:00,ALL,2020-06-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28172.73,1
2020-06-28T00:00:00-00:00,2020-06-28T01:00:00-00:00,ALL,2020-06-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30480.02,1
2020-06-27T16:00:00-00:00,2020-06-27T17:00:00-00:00,ALL,2020-06-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22485.36,1
2020-06-28T03:00:00-00:00,2020-06-28T04:00:00-00:00,ALL,2020-06-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29897.7,1
2020-06-28T04:00:00-00:00,2020-06-28T05:00:00-00:00,ALL,2020-06-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28654.5,1
2020-06-27T13:00:00-00:00,2020-06-27T14:00:00-00:00,ALL,2020-06-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20971.09,1
2020-06-28T01:00:00-00:00,2020-06-28T02:00:00-00:00,LOAD,2020-06-27,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-06-28T05:00:00-00:00,2020-06-28T06:00:00-00:00,LOAD,2020-06-27,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-06-28T04:00:00-00:00,2020-06-28T05:00:00-00:00,LOAD,2020-06-27,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
