INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-15T21:00:00-00:00,2020-07-15T22:00:00-00:00,ALL,2020-07-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31771.63,1
2020-07-16T03:00:00-00:00,2020-07-16T04:00:00-00:00,ALL,2020-07-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33842.66,1
2020-07-15T18:00:00-00:00,2020-07-15T19:00:00-00:00,ALL,2020-07-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27545.37,1
2020-07-15T16:00:00-00:00,2020-07-15T17:00:00-00:00,ALL,2020-07-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26016.94,1
2020-07-15T22:00:00-00:00,2020-07-15T23:00:00-00:00,ALL,2020-07-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33248.54,1
2020-07-15T17:00:00-00:00,2020-07-15T18:00:00-00:00,ALL,2020-07-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26745.01,1
2020-07-15T14:00:00-00:00,2020-07-15T15:00:00-00:00,ALL,2020-07-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24913.02,1
2020-07-15T10:00:00-00:00,2020-07-15T11:00:00-00:00,ALL,2020-07-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22074.6,1
2020-07-15T09:00:00-00:00,2020-07-15T10:00:00-00:00,ALL,2020-07-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22566.11,1
2020-07-16T04:00:00-00:00,2020-07-16T05:00:00-00:00,ALL,2020-07-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32037.22,1
2020-07-15T20:00:00-00:00,2020-07-15T21:00:00-00:00,ALL,2020-07-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30273.93,1
2020-07-15T19:00:00-00:00,2020-07-15T20:00:00-00:00,ALL,2020-07-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28691.38,1
2020-07-16T05:00:00-00:00,2020-07-16T06:00:00-00:00,ALL,2020-07-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29335.11,1
2020-07-16T02:00:00-00:00,2020-07-16T03:00:00-00:00,ALL,2020-07-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35034.28,1
