INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-25T04:00:00-00:00,2020-10-25T05:00:00-00:00,ALL,2020-10-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23561.93,1
2020-10-24T18:00:00-00:00,2020-10-24T19:00:00-00:00,ALL,2020-10-24,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20728.79,1
2020-10-24T12:00:00-00:00,2020-10-24T13:00:00-00:00,ALL,2020-10-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19689.8,1
2020-10-24T08:00:00-00:00,2020-10-24T09:00:00-00:00,ALL,2020-10-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20306.06,1
2020-10-24T09:00:00-00:00,2020-10-24T10:00:00-00:00,ALL,2020-10-24,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19667.59,1
2020-10-25T06:00:00-00:00,2020-10-25T07:00:00-00:00,ALL,2020-10-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21006.99,1
2020-10-25T05:00:00-00:00,2020-10-25T06:00:00-00:00,ALL,2020-10-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22379.49,1
2020-10-24T23:00:00-00:00,2020-10-25T00:00:00-00:00,ALL,2020-10-24,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22920.3,1
2020-10-24T13:00:00-00:00,2020-10-24T14:00:00-00:00,ALL,2020-10-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20359.21,1
2020-10-24T22:00:00-00:00,2020-10-24T23:00:00-00:00,ALL,2020-10-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21810.63,1
2020-10-24T21:00:00-00:00,2020-10-24T22:00:00-00:00,ALL,2020-10-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21090.17,1
2020-10-24T20:00:00-00:00,2020-10-24T21:00:00-00:00,ALL,2020-10-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20743.23,1
2020-10-24T15:00:00-00:00,2020-10-24T16:00:00-00:00,ALL,2020-10-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21185.19,1
