INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-14T16:00:00-00:00,2021-10-14T17:00:00-00:00,ALL,2021-10-14,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23161.52,1
2021-10-15T04:00:00-00:00,2021-10-15T05:00:00-00:00,ALL,2021-10-14,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25139.15,1
2021-10-14T22:00:00-00:00,2021-10-14T23:00:00-00:00,ALL,2021-10-14,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23809.66,1
2021-10-14T08:00:00-00:00,2021-10-14T09:00:00-00:00,ALL,2021-10-14,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20281.83,1
2021-10-14T12:00:00-00:00,2021-10-14T13:00:00-00:00,ALL,2021-10-14,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21100.03,1
2021-10-15T01:00:00-00:00,2021-10-15T02:00:00-00:00,ALL,2021-10-14,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26786.11,1
2021-10-14T09:00:00-00:00,2021-10-14T10:00:00-00:00,ALL,2021-10-14,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19818,1
2021-10-14T13:00:00-00:00,2021-10-14T14:00:00-00:00,ALL,2021-10-14,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22978.77,1
2021-10-14T23:00:00-00:00,2021-10-15T00:00:00-00:00,ALL,2021-10-14,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24855.87,1
2021-10-15T02:00:00-00:00,2021-10-15T03:00:00-00:00,ALL,2021-10-14,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27105.06,1
2021-10-15T06:00:00-00:00,2021-10-15T07:00:00-00:00,ALL,2021-10-14,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21956.93,1
2021-10-14T10:00:00-00:00,2021-10-14T11:00:00-00:00,ALL,2021-10-14,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19662.94,1
2021-10-14T15:00:00-00:00,2021-10-14T16:00:00-00:00,ALL,2021-10-14,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23783.9,1
2021-10-15T00:00:00-00:00,2021-10-15T01:00:00-00:00,ALL,2021-10-14,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26060.51,1
2021-10-14T07:00:00-00:00,2021-10-14T08:00:00-00:00,ALL,2021-10-14,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21084.32,1
2021-10-14T14:00:00-00:00,2021-10-14T15:00:00-00:00,ALL,2021-10-14,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23940.98,1
2021-10-14T17:00:00-00:00,2021-10-14T18:00:00-00:00,ALL,2021-10-14,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22565.89,1
2021-10-15T03:00:00-00:00,2021-10-15T04:00:00-00:00,ALL,2021-10-14,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26414.74,1
2021-10-14T20:00:00-00:00,2021-10-14T21:00:00-00:00,ALL,2021-10-14,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22332.52,1
2021-10-15T05:00:00-00:00,2021-10-15T06:00:00-00:00,ALL,2021-10-14,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23467.83,1
2021-10-14T11:00:00-00:00,2021-10-14T12:00:00-00:00,ALL,2021-10-14,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19981.17,1
2021-10-14T18:00:00-00:00,2021-10-14T19:00:00-00:00,ALL,2021-10-14,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22210.42,1
2021-10-14T19:00:00-00:00,2021-10-14T20:00:00-00:00,ALL,2021-10-14,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22065.82,1
2021-10-14T21:00:00-00:00,2021-10-14T22:00:00-00:00,ALL,2021-10-14,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22940.57,1
2021-10-14T23:00:00-00:00,2021-10-15T00:00:00-00:00,LOAD,2021-10-14,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-15T05:00:00-00:00,2021-10-15T06:00:00-00:00,LOAD,2021-10-14,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-14T12:00:00-00:00,2021-10-14T13:00:00-00:00,LOAD,2021-10-14,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-10-14T20:00:00-00:00,2021-10-14T21:00:00-00:00,LOAD,2021-10-14,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-14T08:00:00-00:00,2021-10-14T09:00:00-00:00,LOAD,2021-10-14,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-14T11:00:00-00:00,2021-10-14T12:00:00-00:00,LOAD,2021-10-14,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-10-14T10:00:00-00:00,2021-10-14T11:00:00-00:00,LOAD,2021-10-14,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-14T16:00:00-00:00,2021-10-14T17:00:00-00:00,LOAD,2021-10-14,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-14T17:00:00-00:00,2021-10-14T18:00:00-00:00,LOAD,2021-10-14,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-15T01:00:00-00:00,2021-10-15T02:00:00-00:00,LOAD,2021-10-14,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.29,2
2021-10-14T13:00:00-00:00,2021-10-14T14:00:00-00:00,LOAD,2021-10-14,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.45,2
2021-10-14T14:00:00-00:00,2021-10-14T15:00:00-00:00,LOAD,2021-10-14,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-14T22:00:00-00:00,2021-10-14T23:00:00-00:00,LOAD,2021-10-14,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-15T00:00:00-00:00,2021-10-15T01:00:00-00:00,LOAD,2021-10-14,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-15T04:00:00-00:00,2021-10-15T05:00:00-00:00,LOAD,2021-10-14,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-10-14T09:00:00-00:00,2021-10-14T10:00:00-00:00,LOAD,2021-10-14,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-14T15:00:00-00:00,2021-10-14T16:00:00-00:00,LOAD,2021-10-14,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-14T18:00:00-00:00,2021-10-14T19:00:00-00:00,LOAD,2021-10-14,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-14T19:00:00-00:00,2021-10-14T20:00:00-00:00,LOAD,2021-10-14,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-14T21:00:00-00:00,2021-10-14T22:00:00-00:00,LOAD,2021-10-14,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-10-15T06:00:00-00:00,2021-10-15T07:00:00-00:00,LOAD,2021-10-14,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-14T07:00:00-00:00,2021-10-14T08:00:00-00:00,LOAD,2021-10-14,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-15T02:00:00-00:00,2021-10-15T03:00:00-00:00,LOAD,2021-10-14,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.7,2
2021-10-15T03:00:00-00:00,2021-10-15T04:00:00-00:00,LOAD,2021-10-14,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-10-14T12:00:00-00:00,2021-10-14T13:00:00-00:00,LOAD,2021-10-14,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9460.8,3
2021-10-14T09:00:00-00:00,2021-10-14T10:00:00-00:00,LOAD,2021-10-14,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9001.97,3
2021-10-15T02:00:00-00:00,2021-10-15T03:00:00-00:00,LOAD,2021-10-14,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12322.97,3
2021-10-14T15:00:00-00:00,2021-10-14T16:00:00-00:00,LOAD,2021-10-14,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10731.74,3
2021-10-14T07:00:00-00:00,2021-10-14T08:00:00-00:00,LOAD,2021-10-14,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9589.88,3
2021-10-15T01:00:00-00:00,2021-10-15T02:00:00-00:00,LOAD,2021-10-14,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12130.57,3
2021-10-15T00:00:00-00:00,2021-10-15T01:00:00-00:00,LOAD,2021-10-14,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11908.06,3
2021-10-14T20:00:00-00:00,2021-10-14T21:00:00-00:00,LOAD,2021-10-14,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10800.37,3
2021-10-14T08:00:00-00:00,2021-10-14T09:00:00-00:00,LOAD,2021-10-14,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9227.03,3
2021-10-15T05:00:00-00:00,2021-10-15T06:00:00-00:00,LOAD,2021-10-14,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10744.36,3
2021-10-14T17:00:00-00:00,2021-10-14T18:00:00-00:00,LOAD,2021-10-14,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10592.24,3
2021-10-14T14:00:00-00:00,2021-10-14T15:00:00-00:00,LOAD,2021-10-14,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10653.41,3
2021-10-14T10:00:00-00:00,2021-10-14T11:00:00-00:00,LOAD,2021-10-14,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8897.32,3
2021-10-14T11:00:00-00:00,2021-10-14T12:00:00-00:00,LOAD,2021-10-14,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9000.23,3
2021-10-14T16:00:00-00:00,2021-10-14T17:00:00-00:00,LOAD,2021-10-14,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10670.71,3
2021-10-15T06:00:00-00:00,2021-10-15T07:00:00-00:00,LOAD,2021-10-14,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10052.95,3
2021-10-15T04:00:00-00:00,2021-10-15T05:00:00-00:00,LOAD,2021-10-14,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11534.73,3
2021-10-15T03:00:00-00:00,2021-10-15T04:00:00-00:00,LOAD,2021-10-14,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11991.88,3
2021-10-14T23:00:00-00:00,2021-10-15T00:00:00-00:00,LOAD,2021-10-14,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11814.22,3
2021-10-14T19:00:00-00:00,2021-10-14T20:00:00-00:00,LOAD,2021-10-14,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10626.64,3
2021-10-14T13:00:00-00:00,2021-10-14T14:00:00-00:00,LOAD,2021-10-14,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10314.15,3
2021-10-14T22:00:00-00:00,2021-10-14T23:00:00-00:00,LOAD,2021-10-14,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11490.14,3
2021-10-14T18:00:00-00:00,2021-10-14T19:00:00-00:00,LOAD,2021-10-14,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10612.97,3
2021-10-14T21:00:00-00:00,2021-10-14T22:00:00-00:00,LOAD,2021-10-14,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11132.92,3
2021-10-15T00:00:00-00:00,2021-10-15T01:00:00-00:00,LOAD,2021-10-14,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.71,4
2021-10-14T14:00:00-00:00,2021-10-14T15:00:00-00:00,LOAD,2021-10-14,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,63.7,4
2021-10-14T21:00:00-00:00,2021-10-14T22:00:00-00:00,LOAD,2021-10-14,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.25,4
2021-10-14T20:00:00-00:00,2021-10-14T21:00:00-00:00,LOAD,2021-10-14,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.1,4
2021-10-15T04:00:00-00:00,2021-10-15T05:00:00-00:00,LOAD,2021-10-14,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.17,4
2021-10-14T19:00:00-00:00,2021-10-14T20:00:00-00:00,LOAD,2021-10-14,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.57,4
2021-10-15T03:00:00-00:00,2021-10-15T04:00:00-00:00,LOAD,2021-10-14,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.13,4
2021-10-14T16:00:00-00:00,2021-10-14T17:00:00-00:00,LOAD,2021-10-14,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.08,4
2021-10-14T23:00:00-00:00,2021-10-15T00:00:00-00:00,LOAD,2021-10-14,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,57.34,4
2021-10-14T15:00:00-00:00,2021-10-14T16:00:00-00:00,LOAD,2021-10-14,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.71,4
2021-10-15T06:00:00-00:00,2021-10-15T07:00:00-00:00,LOAD,2021-10-14,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,45.84,4
2021-10-14T18:00:00-00:00,2021-10-14T19:00:00-00:00,LOAD,2021-10-14,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.6,4
2021-10-14T13:00:00-00:00,2021-10-14T14:00:00-00:00,LOAD,2021-10-14,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.68,4
2021-10-14T10:00:00-00:00,2021-10-14T11:00:00-00:00,LOAD,2021-10-14,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.18,4
2021-10-14T08:00:00-00:00,2021-10-14T09:00:00-00:00,LOAD,2021-10-14,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.14,4
2021-10-14T07:00:00-00:00,2021-10-14T08:00:00-00:00,LOAD,2021-10-14,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.07,4
2021-10-14T22:00:00-00:00,2021-10-14T23:00:00-00:00,LOAD,2021-10-14,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.37,4
2021-10-15T01:00:00-00:00,2021-10-15T02:00:00-00:00,LOAD,2021-10-14,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.35,4
2021-10-14T09:00:00-00:00,2021-10-14T10:00:00-00:00,LOAD,2021-10-14,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.15,4
2021-10-14T17:00:00-00:00,2021-10-14T18:00:00-00:00,LOAD,2021-10-14,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.41,4
2021-10-14T12:00:00-00:00,2021-10-14T13:00:00-00:00,LOAD,2021-10-14,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.35,4
2021-10-14T11:00:00-00:00,2021-10-14T12:00:00-00:00,LOAD,2021-10-14,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.54,4
2021-10-15T02:00:00-00:00,2021-10-15T03:00:00-00:00,LOAD,2021-10-14,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.37,4
2021-10-15T05:00:00-00:00,2021-10-15T06:00:00-00:00,LOAD,2021-10-14,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.15,4
2021-10-15T01:00:00-00:00,2021-10-15T02:00:00-00:00,LOAD,2021-10-14,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12136.66,5
2021-10-14T08:00:00-00:00,2021-10-14T09:00:00-00:00,LOAD,2021-10-14,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9154.89,5
