INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-20T10:00:00-00:00,2021-09-20T11:00:00-00:00,ALL,2021-09-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20368.7,1
2021-09-21T04:00:00-00:00,2021-09-21T05:00:00-00:00,ALL,2021-09-20,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29721.88,1
2021-09-20T16:00:00-00:00,2021-09-20T17:00:00-00:00,ALL,2021-09-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25141.75,1
2021-09-21T03:00:00-00:00,2021-09-21T04:00:00-00:00,ALL,2021-09-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31752.66,1
2021-09-20T23:00:00-00:00,2021-09-21T00:00:00-00:00,ALL,2021-09-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32719.19,1
2021-09-21T02:00:00-00:00,2021-09-21T03:00:00-00:00,ALL,2021-09-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32855.86,1
2021-09-20T09:00:00-00:00,2021-09-20T10:00:00-00:00,ALL,2021-09-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20575.47,1
2021-09-20T11:00:00-00:00,2021-09-20T12:00:00-00:00,ALL,2021-09-20,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20766.59,1
2021-09-20T15:00:00-00:00,2021-09-20T16:00:00-00:00,ALL,2021-09-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25141.98,1
2021-09-21T01:00:00-00:00,2021-09-21T02:00:00-00:00,ALL,2021-09-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33357.93,1
2021-09-20T07:00:00-00:00,2021-09-20T08:00:00-00:00,ALL,2021-09-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22040.74,1
2021-09-20T08:00:00-00:00,2021-09-20T09:00:00-00:00,ALL,2021-09-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21139.56,1
2021-09-20T19:00:00-00:00,2021-09-20T20:00:00-00:00,ALL,2021-09-20,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26841.4,1
2021-09-20T20:00:00-00:00,2021-09-20T21:00:00-00:00,ALL,2021-09-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28274.85,1
2021-09-20T21:00:00-00:00,2021-09-20T22:00:00-00:00,ALL,2021-09-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29802.79,1
2021-09-21T05:00:00-00:00,2021-09-21T06:00:00-00:00,ALL,2021-09-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27259.97,1
2021-09-21T06:00:00-00:00,2021-09-21T07:00:00-00:00,ALL,2021-09-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24921.89,1
2021-09-20T12:00:00-00:00,2021-09-20T13:00:00-00:00,ALL,2021-09-20,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21944.57,1
2021-09-20T13:00:00-00:00,2021-09-20T14:00:00-00:00,ALL,2021-09-20,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23695.64,1
2021-09-20T17:00:00-00:00,2021-09-20T18:00:00-00:00,ALL,2021-09-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25379.16,1
2021-09-20T22:00:00-00:00,2021-09-20T23:00:00-00:00,ALL,2021-09-20,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31563.96,1
2021-09-21T00:00:00-00:00,2021-09-21T01:00:00-00:00,ALL,2021-09-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33760.27,1
2021-09-20T18:00:00-00:00,2021-09-20T19:00:00-00:00,ALL,2021-09-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25854.44,1
2021-09-20T14:00:00-00:00,2021-09-20T15:00:00-00:00,ALL,2021-09-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24724.28,1
2021-09-20T21:00:00-00:00,2021-09-20T22:00:00-00:00,LOAD,2021-09-20,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T22:00:00-00:00,2021-09-20T23:00:00-00:00,LOAD,2021-09-20,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-21T03:00:00-00:00,2021-09-21T04:00:00-00:00,LOAD,2021-09-20,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-21T00:00:00-00:00,2021-09-21T01:00:00-00:00,LOAD,2021-09-20,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T10:00:00-00:00,2021-09-20T11:00:00-00:00,LOAD,2021-09-20,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-09-20T14:00:00-00:00,2021-09-20T15:00:00-00:00,LOAD,2021-09-20,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T15:00:00-00:00,2021-09-20T16:00:00-00:00,LOAD,2021-09-20,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T23:00:00-00:00,2021-09-21T00:00:00-00:00,LOAD,2021-09-20,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-21T02:00:00-00:00,2021-09-21T03:00:00-00:00,LOAD,2021-09-20,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.81,2
2021-09-20T16:00:00-00:00,2021-09-20T17:00:00-00:00,LOAD,2021-09-20,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T19:00:00-00:00,2021-09-20T20:00:00-00:00,LOAD,2021-09-20,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T20:00:00-00:00,2021-09-20T21:00:00-00:00,LOAD,2021-09-20,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-21T04:00:00-00:00,2021-09-21T05:00:00-00:00,LOAD,2021-09-20,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-20T08:00:00-00:00,2021-09-20T09:00:00-00:00,LOAD,2021-09-20,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-09-20T09:00:00-00:00,2021-09-20T10:00:00-00:00,LOAD,2021-09-20,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-09-20T12:00:00-00:00,2021-09-20T13:00:00-00:00,LOAD,2021-09-20,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-20T17:00:00-00:00,2021-09-20T18:00:00-00:00,LOAD,2021-09-20,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-20T18:00:00-00:00,2021-09-20T19:00:00-00:00,LOAD,2021-09-20,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-21T05:00:00-00:00,2021-09-21T06:00:00-00:00,LOAD,2021-09-20,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-09-20T11:00:00-00:00,2021-09-20T12:00:00-00:00,LOAD,2021-09-20,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-20T13:00:00-00:00,2021-09-20T14:00:00-00:00,LOAD,2021-09-20,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.48,2
2021-09-21T06:00:00-00:00,2021-09-21T07:00:00-00:00,LOAD,2021-09-20,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-09-20T07:00:00-00:00,2021-09-20T08:00:00-00:00,LOAD,2021-09-20,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-09-21T01:00:00-00:00,2021-09-21T02:00:00-00:00,LOAD,2021-09-20,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.1,2
2021-09-20T09:00:00-00:00,2021-09-20T10:00:00-00:00,LOAD,2021-09-20,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9310.29,3
2021-09-21T03:00:00-00:00,2021-09-21T04:00:00-00:00,LOAD,2021-09-20,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14706.35,3
2021-09-20T07:00:00-00:00,2021-09-20T08:00:00-00:00,LOAD,2021-09-20,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10085.78,3
2021-09-20T15:00:00-00:00,2021-09-20T16:00:00-00:00,LOAD,2021-09-20,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11529.17,3
2021-09-20T16:00:00-00:00,2021-09-20T17:00:00-00:00,LOAD,2021-09-20,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11795.5,3
2021-09-21T04:00:00-00:00,2021-09-21T05:00:00-00:00,LOAD,2021-09-20,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13866.75,3
2021-09-20T08:00:00-00:00,2021-09-20T09:00:00-00:00,LOAD,2021-09-20,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9594.35,3
2021-09-20T14:00:00-00:00,2021-09-20T15:00:00-00:00,LOAD,2021-09-20,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11208.67,3
2021-09-20T21:00:00-00:00,2021-09-20T22:00:00-00:00,LOAD,2021-09-20,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15076.08,3
2021-09-20T13:00:00-00:00,2021-09-20T14:00:00-00:00,LOAD,2021-09-20,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10712.02,3
2021-09-21T00:00:00-00:00,2021-09-21T01:00:00-00:00,LOAD,2021-09-20,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16258.6,3
2021-09-21T01:00:00-00:00,2021-09-21T02:00:00-00:00,LOAD,2021-09-20,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15630.26,3
2021-09-20T11:00:00-00:00,2021-09-20T12:00:00-00:00,LOAD,2021-09-20,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9393.56,3
2021-09-20T12:00:00-00:00,2021-09-20T13:00:00-00:00,LOAD,2021-09-20,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9998.63,3
2021-09-20T20:00:00-00:00,2021-09-20T21:00:00-00:00,LOAD,2021-09-20,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14234.65,3
2021-09-20T10:00:00-00:00,2021-09-20T11:00:00-00:00,LOAD,2021-09-20,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9178.48,3
2021-09-20T22:00:00-00:00,2021-09-20T23:00:00-00:00,LOAD,2021-09-20,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16014.93,3
2021-09-21T05:00:00-00:00,2021-09-21T06:00:00-00:00,LOAD,2021-09-20,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12631.91,3
2021-09-21T06:00:00-00:00,2021-09-21T07:00:00-00:00,LOAD,2021-09-20,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11457.88,3
2021-09-21T02:00:00-00:00,2021-09-21T03:00:00-00:00,LOAD,2021-09-20,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15293.47,3
2021-09-20T17:00:00-00:00,2021-09-20T18:00:00-00:00,LOAD,2021-09-20,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12193.71,3
2021-09-20T18:00:00-00:00,2021-09-20T19:00:00-00:00,LOAD,2021-09-20,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12636.04,3
2021-09-20T19:00:00-00:00,2021-09-20T20:00:00-00:00,LOAD,2021-09-20,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13333.21,3
2021-09-20T23:00:00-00:00,2021-09-21T00:00:00-00:00,LOAD,2021-09-20,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,16306.74,3
2021-09-20T08:00:00-00:00,2021-09-20T09:00:00-00:00,LOAD,2021-09-20,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.48,4
2021-09-20T09:00:00-00:00,2021-09-20T10:00:00-00:00,LOAD,2021-09-20,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,43.1,4
2021-09-20T20:00:00-00:00,2021-09-20T21:00:00-00:00,LOAD,2021-09-20,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,86.34,4
2021-09-21T02:00:00-00:00,2021-09-21T03:00:00-00:00,LOAD,2021-09-20,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,84.51,4
2021-09-20T07:00:00-00:00,2021-09-20T08:00:00-00:00,LOAD,2021-09-20,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.63,4
2021-09-20T10:00:00-00:00,2021-09-20T11:00:00-00:00,LOAD,2021-09-20,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,43.13,4
2021-09-21T06:00:00-00:00,2021-09-21T07:00:00-00:00,LOAD,2021-09-20,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.54,4
2021-09-20T14:00:00-00:00,2021-09-20T15:00:00-00:00,LOAD,2021-09-20,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.72,4
2021-09-20T15:00:00-00:00,2021-09-20T16:00:00-00:00,LOAD,2021-09-20,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.48,4
2021-09-20T18:00:00-00:00,2021-09-20T19:00:00-00:00,LOAD,2021-09-20,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.79,4
2021-09-21T03:00:00-00:00,2021-09-21T04:00:00-00:00,LOAD,2021-09-20,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.63,4
2021-09-20T17:00:00-00:00,2021-09-20T18:00:00-00:00,LOAD,2021-09-20,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,62.81,4
2021-09-20T23:00:00-00:00,2021-09-21T00:00:00-00:00,LOAD,2021-09-20,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,98.52,4
2021-09-21T00:00:00-00:00,2021-09-21T01:00:00-00:00,LOAD,2021-09-20,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,99.31,4
2021-09-20T19:00:00-00:00,2021-09-20T20:00:00-00:00,LOAD,2021-09-20,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,79.65,4
2021-09-20T22:00:00-00:00,2021-09-20T23:00:00-00:00,LOAD,2021-09-20,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,95.02,4
2021-09-21T01:00:00-00:00,2021-09-21T02:00:00-00:00,LOAD,2021-09-20,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,92.77,4
2021-09-20T12:00:00-00:00,2021-09-20T13:00:00-00:00,LOAD,2021-09-20,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.67,4
2021-09-21T04:00:00-00:00,2021-09-21T05:00:00-00:00,LOAD,2021-09-20,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,68.67,4
2021-09-21T05:00:00-00:00,2021-09-21T06:00:00-00:00,LOAD,2021-09-20,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.91,4
2021-09-20T11:00:00-00:00,2021-09-20T12:00:00-00:00,LOAD,2021-09-20,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.72,4
2021-09-20T13:00:00-00:00,2021-09-20T14:00:00-00:00,LOAD,2021-09-20,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.31,4
2021-09-20T16:00:00-00:00,2021-09-20T17:00:00-00:00,LOAD,2021-09-20,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.73,4
2021-09-20T21:00:00-00:00,2021-09-20T22:00:00-00:00,LOAD,2021-09-20,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,91.75,4
2021-09-21T02:00:00-00:00,2021-09-21T03:00:00-00:00,LOAD,2021-09-20,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,14548.35,5
2021-09-20T21:00:00-00:00,2021-09-20T22:00:00-00:00,LOAD,2021-09-20,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12345.38,5
2021-09-20T17:00:00-00:00,2021-09-20T18:00:00-00:00,LOAD,2021-09-20,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11082.8,5
2021-09-20T16:00:00-00:00,2021-09-20T17:00:00-00:00,LOAD,2021-09-20,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11137.64,5
2021-09-20T15:00:00-00:00,2021-09-20T16:00:00-00:00,LOAD,2021-09-20,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11301.54,5
2021-09-21T05:00:00-00:00,2021-09-21T06:00:00-00:00,LOAD,2021-09-20,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12058.37,5
2021-09-20T12:00:00-00:00,2021-09-20T13:00:00-00:00,LOAD,2021-09-20,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9922.79,5
2021-09-20T07:00:00-00:00,2021-09-20T08:00:00-00:00,LOAD,2021-09-20,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9845.26,5
2021-09-20T13:00:00-00:00,2021-09-20T14:00:00-00:00,LOAD,2021-09-20,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10778.59,5
2021-09-21T04:00:00-00:00,2021-09-21T05:00:00-00:00,LOAD,2021-09-20,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,13044.85,5
2021-09-21T00:00:00-00:00,2021-09-21T01:00:00-00:00,LOAD,2021-09-20,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,14484.65,5
2021-09-20T20:00:00-00:00,2021-09-20T21:00:00-00:00,LOAD,2021-09-20,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11787.58,5
2021-09-20T23:00:00-00:00,2021-09-21T00:00:00-00:00,LOAD,2021-09-20,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,13608.84,5
2021-09-20T18:00:00-00:00,2021-09-20T19:00:00-00:00,LOAD,2021-09-20,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11130.75,5
2021-09-20T14:00:00-00:00,2021-09-20T15:00:00-00:00,LOAD,2021-09-20,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11232.87,5
2021-09-20T09:00:00-00:00,2021-09-20T10:00:00-00:00,LOAD,2021-09-20,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9284.57,5
2021-09-20T08:00:00-00:00,2021-09-20T09:00:00-00:00,LOAD,2021-09-20,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9504.1,5
2021-09-21T06:00:00-00:00,2021-09-21T07:00:00-00:00,LOAD,2021-09-20,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11148.41,5
2021-09-21T01:00:00-00:00,2021-09-21T02:00:00-00:00,LOAD,2021-09-20,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,14744.1,5
2021-09-20T22:00:00-00:00,2021-09-20T23:00:00-00:00,LOAD,2021-09-20,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12972.15,5
2021-09-21T03:00:00-00:00,2021-09-21T04:00:00-00:00,LOAD,2021-09-20,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,14076.65,5
2021-09-20T11:00:00-00:00,2021-09-20T12:00:00-00:00,LOAD,2021-09-20,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9430.55,5
2021-09-20T10:00:00-00:00,2021-09-20T11:00:00-00:00,LOAD,2021-09-20,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9247.01,5
2021-09-20T19:00:00-00:00,2021-09-20T20:00:00-00:00,LOAD,2021-09-20,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11334.74,5
2021-09-20T08:00:00-00:00,2021-09-20T09:00:00-00:00,LOAD,2021-09-20,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1995.99,6
2021-09-20T22:00:00-00:00,2021-09-20T23:00:00-00:00,LOAD,2021-09-20,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2481.86,6
2021-09-20T17:00:00-00:00,2021-09-20T18:00:00-00:00,LOAD,2021-09-20,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2039.84,6
2021-09-21T03:00:00-00:00,2021-09-21T04:00:00-00:00,LOAD,2021-09-20,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2892.37,6
